Frame No.,Frame Time,GPS Time,Latitude,Longitude
1532,20:03:47,20:03:47,32.702929,-117.233842333
1533,20:03:47,20:03:47,32.702929,-117.233842333
1534,20:03:47,20:03:47,32.702929,-117.233842333
1535,20:03:47,20:03:47,32.702929,-117.233842333
1536,20:03:47,20:03:47,32.702929,-117.233842333
1537,20:03:47,20:03:47,32.702929,-117.233842333
1538,20:03:47,20:03:47,32.702929,-117.233842333
1539,20:03:47,20:03:47,32.702929,-117.233842333
1540,20:03:47,20:03:47,32.702929,-117.233842333
1541,20:03:47,20:03:47,32.702929,-117.233842333
1542,20:03:47,20:03:47,32.702929,-117.233842333
1543,20:03:47,20:03:47,32.702929,-117.233842333
1544,20:03:47,20:03:47,32.702929,-117.233842333
1545,20:03:47,20:03:47,32.702929,-117.233842333
1546,20:03:47,20:03:47,32.702929,-117.233842333
1547,20:03:47,20:03:47,32.702929,-117.233842333
1548,20:03:47,20:03:47,32.702929,-117.233842333
1549,20:03:47,20:03:47,32.702929,-117.233842333
1550,20:03:47,20:03:47,32.702929,-117.233842333
1551,20:03:47,20:03:47,32.702929,-117.233842333
1552,20:03:47,20:03:47,32.702929,-117.233842333
1553,20:03:47,20:03:47,32.702929,-117.233842333
1554,20:03:47,20:03:47,32.702929,-117.233842333
1555,20:03:47,20:03:47,32.702929,-117.233842333
1556,20:03:47,20:03:47,32.702929,-117.233842333
1557,20:03:47,20:03:47,32.702929,-117.233842333
1558,20:03:47,20:03:47,32.702929,-117.233842333
1559,20:03:47,20:03:47,32.702929,-117.233842333
1560,20:03:47,20:03:47,32.702929,-117.233842333
1561,20:03:47,20:03:47,32.702929,-117.233842333
1562,20:03:47,20:03:47,32.702929,-117.233842333
1563,20:03:47,20:03:47,32.702929,-117.233842333
1564,20:03:47,20:03:47,32.702929,-117.233842333
1565,20:03:47,20:03:47,32.702929,-117.233842333
1566,20:03:47,20:03:47,32.702929,-117.233842333
1567,20:03:47,20:03:47,32.702929,-117.233842333
1568,20:03:47,20:03:47,32.702929,-117.233842333
1569,20:03:47,20:03:47,32.702929,-117.233842333
1570,20:03:47,20:03:47,32.702929,-117.233842333
1571,20:03:47,20:03:47,32.702929,-117.233842333
1572,20:03:47,20:03:47,32.702929,-117.233842333
1573,20:03:47,20:03:47,32.702929,-117.233842333
1574,20:03:47,20:03:47,32.702929,-117.233842333
1575,20:03:47,20:03:47,32.702929,-117.233842333
1576,20:03:47,20:03:47,32.702929,-117.233842333
1577,20:03:47,20:03:47,32.702929,-117.233842333
1578,20:03:47,20:03:47,32.702929,-117.233842333
1579,20:03:47,20:03:47,32.702929,-117.233842333
1580,20:03:47,20:03:47,32.702929,-117.233842333
1581,20:03:47,20:03:47,32.702929,-117.233842333
1582,20:03:47,20:03:47,32.702929,-117.233842333
1583,20:03:47,20:03:47,32.702929,-117.233842333
1584,20:03:47,20:03:47,32.702929,-117.233842333
1585,20:03:47,20:03:47,32.702929,-117.233842333
1586,20:03:47,20:03:47,32.702929,-117.233842333
1587,20:03:47,20:03:47,32.702929,-117.233842333
1588,20:03:47,20:03:47,32.702929,-117.233842333
1589,20:03:47,20:03:47,32.702929,-117.233842333
1590,20:03:47,20:03:47,32.702929,-117.233842333
1591,20:03:47,20:03:47,32.702929,-117.233842333
1592,20:03:47,20:03:47,32.702929,-117.233842333
1593,20:03:47,20:03:47,32.702929,-117.233842333
1594,20:03:47,20:03:47,32.702929,-117.233842333
1595,20:03:47,20:03:47,32.702929,-117.233842333
1596,20:03:47,20:03:47,32.702929,-117.233842333
1597,20:03:47,20:03:47,32.702929,-117.233842333
1598,20:03:47,20:03:47,32.702929,-117.233842333
1599,20:03:47,20:03:47,32.702929,-117.233842333
1600,20:03:47,20:03:47,32.702929,-117.233842333
1601,20:03:47,20:03:47,32.702929,-117.233842333
1602,20:03:47,20:03:47,32.702929,-117.233842333
1603,20:03:47,20:03:47,32.702929,-117.233842333
1604,20:03:47,20:03:47,32.702929,-117.233842333
1605,20:03:47,20:03:47,32.702929,-117.233842333
1606,20:03:47,20:03:47,32.702929,-117.233842333
1607,20:03:47,20:03:47,32.702929,-117.233842333
1608,20:03:47,20:03:47,32.702929,-117.233842333
1609,20:03:47,20:03:47,32.702929,-117.233842333
1610,20:03:47,20:03:47,32.702929,-117.233842333
1611,20:03:47,20:03:47,32.702929,-117.233842333
1612,20:03:47,20:03:47,32.702929,-117.233842333
1613,20:03:47,20:03:47,32.702929,-117.233842333
1614,20:03:47,20:03:47,32.702929,-117.233842333
1615,20:03:47,20:03:47,32.702929,-117.233842333
1616,20:03:47,20:03:47,32.702929,-117.233842333
1617,20:03:47,20:03:47,32.702929,-117.233842333
1618,20:03:47,20:03:47,32.702929,-117.233842333
1619,20:03:47,20:03:47,32.702929,-117.233842333
1620,20:03:47,20:03:47,32.702929,-117.233842333
1621,20:03:47,20:03:47,32.702929,-117.233842333
1622,20:03:47,20:03:47,32.702929,-117.233842333
1623,20:03:47,20:03:47,32.702929,-117.233842333
1624,20:03:47,20:03:47,32.702929,-117.233842333
1625,20:03:47,20:03:47,32.702929,-117.233842333
1626,20:03:47,20:03:47,32.702929,-117.233842333
1627,20:03:47,20:03:47,32.702929,-117.233842333
1628,20:03:47,20:03:47,32.702929,-117.233842333
1629,20:03:47,20:03:47,32.702929,-117.233842333
1630,20:03:47,20:03:47,32.702929,-117.233842333
1631,20:03:47,20:03:47,32.702929,-117.233842333
1632,20:03:47,20:03:47,32.702929,-117.233842333
1633,20:03:47,20:03:47,32.702929,-117.233842333
1634,20:03:47,20:03:47,32.702929,-117.233842333
1635,20:03:47,20:03:47,32.702929,-117.233842333
1636,20:03:47,20:03:47,32.702929,-117.233842333
1637,20:03:47,20:03:47,32.702929,-117.233842333
1638,20:03:47,20:03:47,32.702929,-117.233842333
1639,20:03:47,20:03:47,32.702929,-117.233842333
1640,20:03:47,20:03:47,32.702929,-117.233842333
1641,20:03:47,20:03:47,32.702929,-117.233842333
1642,20:03:47,20:03:47,32.702929,-117.233842333
1643,20:03:47,20:03:47,32.702929,-117.233842333
1644,20:03:47,20:03:47,32.702929,-117.233842333
1645,20:03:47,20:03:47,32.702929,-117.233842333
1646,20:03:47,20:03:47,32.702929,-117.233842333
1647,20:03:47,20:03:47,32.702929,-117.233842333
1648,20:03:47,20:03:47,32.702929,-117.233842333
1649,20:03:47,20:03:47,32.702929,-117.233842333
1650,20:03:47,20:03:47,32.702929,-117.233842333
1651,20:03:47,20:03:47,32.702929,-117.233842333
1652,20:03:47,20:03:47,32.702929,-117.233842333
1653,20:03:47,20:03:47,32.702929,-117.233842333
1654,20:03:52,20:03:52,32.702901167,-117.233918333
1655,20:03:52,20:03:52,32.702901167,-117.233918333
1656,20:03:52,20:03:52,32.702901167,-117.233918333
1657,20:03:52,20:03:52,32.702901167,-117.233918333
1658,20:03:52,20:03:52,32.702901167,-117.233918333
1659,20:03:52,20:03:52,32.702901167,-117.233918333
1660,20:03:52,20:03:52,32.702901167,-117.233918333
1661,20:03:52,20:03:52,32.702901167,-117.233918333
1662,20:03:52,20:03:52,32.702901167,-117.233918333
1663,20:03:52,20:03:52,32.702901167,-117.233918333
1664,20:03:52,20:03:52,32.702901167,-117.233918333
1665,20:03:52,20:03:52,32.702901167,-117.233918333
1666,20:03:52,20:03:52,32.702901167,-117.233918333
1667,20:03:52,20:03:52,32.702901167,-117.233918333
1668,20:03:52,20:03:52,32.702901167,-117.233918333
1669,20:03:52,20:03:52,32.702901167,-117.233918333
1670,20:03:52,20:03:52,32.702901167,-117.233918333
1671,20:03:52,20:03:52,32.702901167,-117.233918333
1672,20:03:52,20:03:52,32.702901167,-117.233918333
1673,20:03:52,20:03:52,32.702901167,-117.233918333
1674,20:03:52,20:03:52,32.702901167,-117.233918333
1675,20:03:52,20:03:52,32.702901167,-117.233918333
1676,20:03:52,20:03:52,32.702901167,-117.233918333
1677,20:03:52,20:03:52,32.702901167,-117.233918333
1678,20:03:52,20:03:52,32.702901167,-117.233918333
1679,20:03:52,20:03:52,32.702901167,-117.233918333
1680,20:03:52,20:03:52,32.702901167,-117.233918333
1681,20:03:52,20:03:52,32.702901167,-117.233918333
1682,20:03:52,20:03:52,32.702901167,-117.233918333
1683,20:03:52,20:03:52,32.702901167,-117.233918333
1684,20:03:52,20:03:52,32.702901167,-117.233918333
1685,20:03:52,20:03:52,32.702901167,-117.233918333
1686,20:03:52,20:03:52,32.702901167,-117.233918333
1687,20:03:52,20:03:52,32.702901167,-117.233918333
1688,20:03:52,20:03:52,32.702901167,-117.233918333
1689,20:03:52,20:03:52,32.702901167,-117.233918333
1690,20:03:52,20:03:52,32.702901167,-117.233918333
1691,20:03:52,20:03:52,32.702901167,-117.233918333
1692,20:03:52,20:03:52,32.702901167,-117.233918333
1693,20:03:52,20:03:52,32.702901167,-117.233918333
1694,20:03:52,20:03:52,32.702901167,-117.233918333
1695,20:03:52,20:03:52,32.702901167,-117.233918333
1696,20:03:52,20:03:52,32.702901167,-117.233918333
1697,20:03:52,20:03:52,32.702901167,-117.233918333
1698,20:03:52,20:03:52,32.702901167,-117.233918333
1699,20:03:52,20:03:52,32.702901167,-117.233918333
1700,20:03:52,20:03:52,32.702901167,-117.233918333
1701,20:03:52,20:03:52,32.702901167,-117.233918333
1702,20:03:52,20:03:52,32.702901167,-117.233918333
1703,20:03:52,20:03:52,32.702901167,-117.233918333
1704,20:03:52,20:03:52,32.702901167,-117.233918333
1705,20:03:52,20:03:52,32.702901167,-117.233918333
1706,20:03:52,20:03:52,32.702901167,-117.233918333
1707,20:03:52,20:03:52,32.702901167,-117.233918333
1708,20:03:52,20:03:52,32.702901167,-117.233918333
1709,20:03:52,20:03:52,32.702901167,-117.233918333
1710,20:03:52,20:03:52,32.702901167,-117.233918333
1711,20:03:52,20:03:52,32.702901167,-117.233918333
1712,20:03:52,20:03:52,32.702901167,-117.233918333
1713,20:03:52,20:03:52,32.702901167,-117.233918333
1714,20:03:52,20:03:52,32.702901167,-117.233918333
1715,20:03:52,20:03:52,32.702901167,-117.233918333
1716,20:03:52,20:03:52,32.702901167,-117.233918333
1717,20:03:52,20:03:52,32.702901167,-117.233918333
1718,20:03:52,20:03:52,32.702901167,-117.233918333
1719,20:03:52,20:03:52,32.702901167,-117.233918333
1720,20:03:52,20:03:52,32.702901167,-117.233918333
1721,20:03:52,20:03:52,32.702901167,-117.233918333
1722,20:03:52,20:03:52,32.702901167,-117.233918333
1723,20:03:52,20:03:52,32.702901167,-117.233918333
1724,20:03:52,20:03:52,32.702901167,-117.233918333
1725,20:03:52,20:03:52,32.702901167,-117.233918333
1726,20:03:52,20:03:52,32.702901167,-117.233918333
1727,20:03:52,20:03:52,32.702901167,-117.233918333
1728,20:03:52,20:03:52,32.702901167,-117.233918333
1729,20:03:52,20:03:52,32.702901167,-117.233918333
1730,20:03:52,20:03:52,32.702901167,-117.233918333
1731,20:03:52,20:03:52,32.702901167,-117.233918333
1732,20:03:52,20:03:52,32.702901167,-117.233918333
1733,20:03:52,20:03:52,32.702901167,-117.233918333
1734,20:03:52,20:03:52,32.702901167,-117.233918333
1735,20:03:52,20:03:52,32.702901167,-117.233918333
1736,20:03:52,20:03:52,32.702901167,-117.233918333
1737,20:03:52,20:03:52,32.702901167,-117.233918333
1738,20:03:52,20:03:52,32.702901167,-117.233918333
1739,20:03:52,20:03:52,32.702901167,-117.233918333
1740,20:03:52,20:03:52,32.702901167,-117.233918333
1741,20:03:52,20:03:52,32.702901167,-117.233918333
1742,20:03:52,20:03:52,32.702901167,-117.233918333
1743,20:03:52,20:03:52,32.702901167,-117.233918333
1744,20:03:52,20:03:52,32.702901167,-117.233918333
1745,20:03:52,20:03:52,32.702901167,-117.233918333
1746,20:03:52,20:03:52,32.702901167,-117.233918333
1747,20:03:52,20:03:52,32.702901167,-117.233918333
1748,20:03:52,20:03:52,32.702901167,-117.233918333
1749,20:03:52,20:03:52,32.702901167,-117.233918333
1750,20:03:52,20:03:52,32.702901167,-117.233918333
1751,20:03:52,20:03:52,32.702901167,-117.233918333
1752,20:03:52,20:03:52,32.702901167,-117.233918333
1753,20:03:52,20:03:52,32.702901167,-117.233918333
1754,20:03:52,20:03:52,32.702901167,-117.233918333
1755,20:03:52,20:03:52,32.702901167,-117.233918333
1756,20:03:52,20:03:52,32.702901167,-117.233918333
1757,20:03:52,20:03:52,32.702901167,-117.233918333
1758,20:03:52,20:03:52,32.702901167,-117.233918333
1759,20:03:52,20:03:52,32.702901167,-117.233918333
1760,20:03:52,20:03:52,32.702901167,-117.233918333
1761,20:03:52,20:03:52,32.702901167,-117.233918333
1762,20:03:52,20:03:52,32.702901167,-117.233918333
1763,20:03:52,20:03:52,32.702901167,-117.233918333
1764,20:03:52,20:03:52,32.702901167,-117.233918333
1765,20:03:52,20:03:52,32.702901167,-117.233918333
1766,20:03:52,20:03:52,32.702901167,-117.233918333
1767,20:03:52,20:03:52,32.702901167,-117.233918333
1768,20:03:52,20:03:52,32.702901167,-117.233918333
1769,20:03:52,20:03:52,32.702901167,-117.233918333
1770,20:03:52,20:03:52,32.702901167,-117.233918333
1771,20:03:52,20:03:52,32.702901167,-117.233918333
1772,20:03:52,20:03:52,32.702901167,-117.233918333
1773,20:03:52,20:03:52,32.702901167,-117.233918333
1774,20:03:52,20:03:52,32.702901167,-117.233918333
1775,20:03:52,20:03:52,32.702901167,-117.233918333
1776,20:03:52,20:03:52,32.702901167,-117.233918333
1777,20:03:52,20:03:52,32.702901167,-117.233918333
1778,20:03:52,20:03:52,32.702901167,-117.233918333
1779,20:03:52,20:03:52,32.702901167,-117.233918333
1780,20:03:52,20:03:52,32.702901167,-117.233918333
1781,20:03:52,20:03:52,32.702901167,-117.233918333
1782,20:03:52,20:03:52,32.702901167,-117.233918333
1783,20:03:52,20:03:52,32.702901167,-117.233918333
1784,20:03:57,20:03:57,32.702882333,-117.234050167
1785,20:03:57,20:03:57,32.702882333,-117.234050167
1786,20:03:57,20:03:57,32.702882333,-117.234050167
1787,20:03:57,20:03:57,32.702882333,-117.234050167
1788,20:03:57,20:03:57,32.702882333,-117.234050167
1789,20:03:57,20:03:57,32.702882333,-117.234050167
1790,20:03:57,20:03:57,32.702882333,-117.234050167
1791,20:03:57,20:03:57,32.702882333,-117.234050167
1792,20:03:57,20:03:57,32.702882333,-117.234050167
1793,20:03:57,20:03:57,32.702882333,-117.234050167
1794,20:03:57,20:03:57,32.702882333,-117.234050167
1795,20:03:57,20:03:57,32.702882333,-117.234050167
1796,20:03:57,20:03:57,32.702882333,-117.234050167
1797,20:03:57,20:03:57,32.702882333,-117.234050167
1798,20:03:57,20:03:57,32.702882333,-117.234050167
1799,20:03:57,20:03:57,32.702882333,-117.234050167
1800,20:03:57,20:03:57,32.702882333,-117.234050167
1801,20:03:57,20:03:57,32.702882333,-117.234050167
1802,20:03:57,20:03:57,32.702882333,-117.234050167
1803,20:03:57,20:03:57,32.702882333,-117.234050167
1804,20:03:57,20:03:57,32.702882333,-117.234050167
1805,20:03:57,20:03:57,32.702882333,-117.234050167
1806,20:03:57,20:03:57,32.702882333,-117.234050167
1807,20:03:57,20:03:57,32.702882333,-117.234050167
1808,20:03:57,20:03:57,32.702882333,-117.234050167
1809,20:03:57,20:03:57,32.702882333,-117.234050167
1810,20:03:57,20:03:57,32.702882333,-117.234050167
1811,20:03:57,20:03:57,32.702882333,-117.234050167
1812,20:03:57,20:03:57,32.702882333,-117.234050167
1813,20:03:57,20:03:57,32.702882333,-117.234050167
1814,20:03:57,20:03:57,32.702882333,-117.234050167
1815,20:03:57,20:03:57,32.702882333,-117.234050167
1816,20:03:57,20:03:57,32.702882333,-117.234050167
1817,20:03:57,20:03:57,32.702882333,-117.234050167
1818,20:03:57,20:03:57,32.702882333,-117.234050167
1819,20:03:57,20:03:57,32.702882333,-117.234050167
1820,20:03:57,20:03:57,32.702882333,-117.234050167
1821,20:03:57,20:03:57,32.702882333,-117.234050167
1822,20:03:57,20:03:57,32.702882333,-117.234050167
1823,20:03:57,20:03:57,32.702882333,-117.234050167
1824,20:03:57,20:03:57,32.702882333,-117.234050167
1825,20:03:57,20:03:57,32.702882333,-117.234050167
1826,20:03:57,20:03:57,32.702882333,-117.234050167
1827,20:03:57,20:03:57,32.702882333,-117.234050167
1828,20:03:57,20:03:57,32.702882333,-117.234050167
1829,20:03:57,20:03:57,32.702882333,-117.234050167
1830,20:03:57,20:03:57,32.702882333,-117.234050167
1831,20:03:57,20:03:57,32.702882333,-117.234050167
1832,20:03:57,20:03:57,32.702882333,-117.234050167
1833,20:03:57,20:03:57,32.702882333,-117.234050167
1834,20:03:57,20:03:57,32.702882333,-117.234050167
1835,20:03:57,20:03:57,32.702882333,-117.234050167
1836,20:03:57,20:03:57,32.702882333,-117.234050167
1837,20:03:57,20:03:57,32.702882333,-117.234050167
1838,20:03:57,20:03:57,32.702882333,-117.234050167
1839,20:03:57,20:03:57,32.702882333,-117.234050167
1840,20:03:57,20:03:57,32.702882333,-117.234050167
1841,20:03:57,20:03:57,32.702882333,-117.234050167
1842,20:03:57,20:03:57,32.702882333,-117.234050167
1843,20:03:57,20:03:57,32.702882333,-117.234050167
1844,20:03:57,20:03:57,32.702882333,-117.234050167
1845,20:03:57,20:03:57,32.702882333,-117.234050167
1846,20:03:57,20:03:57,32.702882333,-117.234050167
1847,20:03:57,20:03:57,32.702882333,-117.234050167
1848,20:03:57,20:03:57,32.702882333,-117.234050167
1849,20:03:57,20:03:57,32.702882333,-117.234050167
1850,20:03:57,20:03:57,32.702882333,-117.234050167
1851,20:03:57,20:03:57,32.702882333,-117.234050167
1852,20:03:57,20:03:57,32.702882333,-117.234050167
1853,20:03:57,20:03:57,32.702882333,-117.234050167
1854,20:03:57,20:03:57,32.702882333,-117.234050167
1855,20:03:57,20:03:57,32.702882333,-117.234050167
1856,20:03:57,20:03:57,32.702882333,-117.234050167
1857,20:03:57,20:03:57,32.702882333,-117.234050167
1858,20:03:57,20:03:57,32.702882333,-117.234050167
1859,20:03:57,20:03:57,32.702882333,-117.234050167
1860,20:03:57,20:03:57,32.702882333,-117.234050167
1861,20:03:57,20:03:57,32.702882333,-117.234050167
1862,20:03:57,20:03:57,32.702882333,-117.234050167
1863,20:03:57,20:03:57,32.702882333,-117.234050167
1864,20:03:57,20:03:57,32.702882333,-117.234050167
1865,20:03:57,20:03:57,32.702882333,-117.234050167
1866,20:03:57,20:03:57,32.702882333,-117.234050167
1867,20:03:57,20:03:57,32.702882333,-117.234050167
1868,20:03:57,20:03:57,32.702882333,-117.234050167
1869,20:03:57,20:03:57,32.702882333,-117.234050167
1870,20:03:57,20:03:57,32.702882333,-117.234050167
1871,20:03:57,20:03:57,32.702882333,-117.234050167
1872,20:03:57,20:03:57,32.702882333,-117.234050167
1873,20:03:57,20:03:57,32.702882333,-117.234050167
1874,20:03:57,20:03:57,32.702882333,-117.234050167
1875,20:03:57,20:03:57,32.702882333,-117.234050167
1876,20:03:57,20:03:57,32.702882333,-117.234050167
1877,20:03:57,20:03:57,32.702882333,-117.234050167
1878,20:03:57,20:03:57,32.702882333,-117.234050167
1879,20:03:57,20:03:57,32.702882333,-117.234050167
1880,20:03:57,20:03:57,32.702882333,-117.234050167
1881,20:03:57,20:03:57,32.702882333,-117.234050167
1882,20:03:57,20:03:57,32.702882333,-117.234050167
1883,20:03:57,20:03:57,32.702882333,-117.234050167
1884,20:03:57,20:03:57,32.702882333,-117.234050167
1885,20:03:57,20:03:57,32.702882333,-117.234050167
1886,20:03:57,20:03:57,32.702882333,-117.234050167
1887,20:03:57,20:03:57,32.702882333,-117.234050167
1888,20:03:57,20:03:57,32.702882333,-117.234050167
1889,20:03:57,20:03:57,32.702882333,-117.234050167
1890,20:03:57,20:03:57,32.702882333,-117.234050167
1891,20:03:57,20:03:57,32.702882333,-117.234050167
1892,20:03:57,20:03:57,32.702882333,-117.234050167
1893,20:03:57,20:03:57,32.702882333,-117.234050167
1894,20:03:57,20:03:57,32.702882333,-117.234050167
1895,20:03:57,20:03:57,32.702882333,-117.234050167
1896,20:03:57,20:03:57,32.702882333,-117.234050167
1897,20:03:57,20:03:57,32.702882333,-117.234050167
1898,20:03:57,20:03:57,32.702882333,-117.234050167
1899,20:03:57,20:03:57,32.702882333,-117.234050167
1900,20:03:57,20:03:57,32.702882333,-117.234050167
1901,20:03:57,20:03:57,32.702882333,-117.234050167
1902,20:03:57,20:03:57,32.702882333,-117.234050167
1903,20:03:57,20:03:57,32.702882333,-117.234050167
1904,20:03:57,20:03:57,32.702882333,-117.234050167
1905,20:03:57,20:03:57,32.702882333,-117.234050167
1906,20:03:57,20:03:57,32.702882333,-117.234050167
1907,20:03:57,20:03:57,32.702882333,-117.234050167
1908,20:03:57,20:03:57,32.702882333,-117.234050167
1909,20:03:57,20:03:57,32.702882333,-117.234050167
1910,20:03:57,20:03:57,32.702882333,-117.234050167
1911,20:03:57,20:03:57,32.702882333,-117.234050167
1912,20:03:57,20:03:57,32.702882333,-117.234050167
1913,20:04:02,20:04:02,32.702898167,-117.234150833
1914,20:04:02,20:04:02,32.702898167,-117.234150833
1915,20:04:02,20:04:02,32.702898167,-117.234150833
1916,20:04:02,20:04:02,32.702898167,-117.234150833
1917,20:04:02,20:04:02,32.702898167,-117.234150833
1918,20:04:02,20:04:02,32.702898167,-117.234150833
1919,20:04:02,20:04:02,32.702898167,-117.234150833
1920,20:04:02,20:04:02,32.702898167,-117.234150833
1921,20:04:02,20:04:02,32.702898167,-117.234150833
1922,20:04:02,20:04:02,32.702898167,-117.234150833
1923,20:04:02,20:04:02,32.702898167,-117.234150833
1924,20:04:02,20:04:02,32.702898167,-117.234150833
1925,20:04:02,20:04:02,32.702898167,-117.234150833
1926,20:04:02,20:04:02,32.702898167,-117.234150833
1927,20:04:02,20:04:02,32.702898167,-117.234150833
1928,20:04:02,20:04:02,32.702898167,-117.234150833
1929,20:04:02,20:04:02,32.702898167,-117.234150833
1930,20:04:02,20:04:02,32.702898167,-117.234150833
1931,20:04:02,20:04:02,32.702898167,-117.234150833
1932,20:04:02,20:04:02,32.702898167,-117.234150833
1933,20:04:02,20:04:02,32.702898167,-117.234150833
1934,20:04:02,20:04:02,32.702898167,-117.234150833
1935,20:04:02,20:04:02,32.702898167,-117.234150833
1936,20:04:02,20:04:02,32.702898167,-117.234150833
1937,20:04:02,20:04:02,32.702898167,-117.234150833
1938,20:04:02,20:04:02,32.702898167,-117.234150833
1939,20:04:02,20:04:02,32.702898167,-117.234150833
1940,20:04:02,20:04:02,32.702898167,-117.234150833
1941,20:04:02,20:04:02,32.702898167,-117.234150833
1942,20:04:02,20:04:02,32.702898167,-117.234150833
1943,20:04:02,20:04:02,32.702898167,-117.234150833
1944,20:04:02,20:04:02,32.702898167,-117.234150833
1945,20:04:02,20:04:02,32.702898167,-117.234150833
1946,20:04:02,20:04:02,32.702898167,-117.234150833
1947,20:04:02,20:04:02,32.702898167,-117.234150833
1948,20:04:02,20:04:02,32.702898167,-117.234150833
1949,20:04:02,20:04:02,32.702898167,-117.234150833
1950,20:04:02,20:04:02,32.702898167,-117.234150833
1951,20:04:02,20:04:02,32.702898167,-117.234150833
1952,20:04:02,20:04:02,32.702898167,-117.234150833
1953,20:04:02,20:04:02,32.702898167,-117.234150833
1954,20:04:02,20:04:02,32.702898167,-117.234150833
1955,20:04:02,20:04:02,32.702898167,-117.234150833
1956,20:04:02,20:04:02,32.702898167,-117.234150833
1957,20:04:02,20:04:02,32.702898167,-117.234150833
1958,20:04:02,20:04:02,32.702898167,-117.234150833
1959,20:04:02,20:04:02,32.702898167,-117.234150833
1960,20:04:02,20:04:02,32.702898167,-117.234150833
1961,20:04:02,20:04:02,32.702898167,-117.234150833
1962,20:04:02,20:04:02,32.702898167,-117.234150833
1963,20:04:02,20:04:02,32.702898167,-117.234150833
1964,20:04:02,20:04:02,32.702898167,-117.234150833
1965,20:04:02,20:04:02,32.702898167,-117.234150833
1966,20:04:02,20:04:02,32.702898167,-117.234150833
1967,20:04:02,20:04:02,32.702898167,-117.234150833
1968,20:04:02,20:04:02,32.702898167,-117.234150833
1969,20:04:02,20:04:02,32.702898167,-117.234150833
1970,20:04:02,20:04:02,32.702898167,-117.234150833
1971,20:04:02,20:04:02,32.702898167,-117.234150833
1972,20:04:02,20:04:02,32.702898167,-117.234150833
1973,20:04:02,20:04:02,32.702898167,-117.234150833
1974,20:04:02,20:04:02,32.702898167,-117.234150833
1975,20:04:02,20:04:02,32.702898167,-117.234150833
1976,20:04:02,20:04:02,32.702898167,-117.234150833
1977,20:04:02,20:04:02,32.702898167,-117.234150833
1978,20:04:02,20:04:02,32.702898167,-117.234150833
1979,20:04:02,20:04:02,32.702898167,-117.234150833
1980,20:04:02,20:04:02,32.702898167,-117.234150833
1981,20:04:02,20:04:02,32.702898167,-117.234150833
1982,20:04:02,20:04:02,32.702898167,-117.234150833
1983,20:04:02,20:04:02,32.702898167,-117.234150833
1984,20:04:02,20:04:02,32.702898167,-117.234150833
1985,20:04:02,20:04:02,32.702898167,-117.234150833
1986,20:04:02,20:04:02,32.702898167,-117.234150833
1987,20:04:02,20:04:02,32.702898167,-117.234150833
1988,20:04:02,20:04:02,32.702898167,-117.234150833
1989,20:04:02,20:04:02,32.702898167,-117.234150833
1990,20:04:02,20:04:02,32.702898167,-117.234150833
1991,20:04:02,20:04:02,32.702898167,-117.234150833
1992,20:04:02,20:04:02,32.702898167,-117.234150833
1993,20:04:02,20:04:02,32.702898167,-117.234150833
1994,20:04:02,20:04:02,32.702898167,-117.234150833
1995,20:04:02,20:04:02,32.702898167,-117.234150833
1996,20:04:02,20:04:02,32.702898167,-117.234150833
1997,20:04:02,20:04:02,32.702898167,-117.234150833
1998,20:04:02,20:04:02,32.702898167,-117.234150833
1999,20:04:02,20:04:02,32.702898167,-117.234150833
2000,20:04:02,20:04:02,32.702898167,-117.234150833
2001,20:04:02,20:04:02,32.702898167,-117.234150833
2002,20:04:02,20:04:02,32.702898167,-117.234150833
2003,20:04:02,20:04:02,32.702898167,-117.234150833
2004,20:04:02,20:04:02,32.702898167,-117.234150833
2005,20:04:02,20:04:02,32.702898167,-117.234150833
2006,20:04:02,20:04:02,32.702898167,-117.234150833
2007,20:04:02,20:04:02,32.702898167,-117.234150833
2008,20:04:02,20:04:02,32.702898167,-117.234150833
2009,20:04:02,20:04:02,32.702898167,-117.234150833
2010,20:04:02,20:04:02,32.702898167,-117.234150833
2011,20:04:02,20:04:02,32.702898167,-117.234150833
2012,20:04:02,20:04:02,32.702898167,-117.234150833
2013,20:04:02,20:04:02,32.702898167,-117.234150833
2014,20:04:02,20:04:02,32.702898167,-117.234150833
2015,20:04:02,20:04:02,32.702898167,-117.234150833
2016,20:04:02,20:04:02,32.702898167,-117.234150833
2017,20:04:02,20:04:02,32.702898167,-117.234150833
2018,20:04:02,20:04:02,32.702898167,-117.234150833
2019,20:04:02,20:04:02,32.702898167,-117.234150833
2020,20:04:02,20:04:02,32.702898167,-117.234150833
2021,20:04:02,20:04:02,32.702898167,-117.234150833
2022,20:04:02,20:04:02,32.702898167,-117.234150833
2023,20:04:02,20:04:02,32.702898167,-117.234150833
2024,20:04:02,20:04:02,32.702898167,-117.234150833
2025,20:04:02,20:04:02,32.702898167,-117.234150833
2026,20:04:02,20:04:02,32.702898167,-117.234150833
2027,20:04:02,20:04:02,32.702898167,-117.234150833
2028,20:04:02,20:04:02,32.702898167,-117.234150833
2029,20:04:02,20:04:02,32.702898167,-117.234150833
2030,20:04:02,20:04:02,32.702898167,-117.234150833
2031,20:04:02,20:04:02,32.702898167,-117.234150833
2032,20:04:02,20:04:02,32.702898167,-117.234150833
2033,20:04:02,20:04:02,32.702898167,-117.234150833
2034,20:04:02,20:04:02,32.702898167,-117.234150833
