Frame No.,Frame Time,GPS Time,Latitude,Longitude
1439,19:49:47,19:49:46,32.703551333,-117.232424
1440,19:49:47,19:49:46,32.703551333,-117.232424
1441,19:49:47,19:49:46,32.703551333,-117.232424
1442,19:49:47,19:49:46,32.703551333,-117.232424
1443,19:49:47,19:49:46,32.703551333,-117.232424
1444,19:49:47,19:49:46,32.703551333,-117.232424
1445,19:49:47,19:49:46,32.703551333,-117.232424
1446,19:49:47,19:49:46,32.703551333,-117.232424
1447,19:49:47,19:49:46,32.703551333,-117.232424
1448,19:49:52,19:49:51,32.703625333,-117.232332667
1449,19:49:52,19:49:51,32.703625333,-117.232332667
1450,19:49:52,19:49:51,32.703625333,-117.232332667
1451,19:49:52,19:49:51,32.703625333,-117.232332667
1452,19:49:52,19:49:51,32.703625333,-117.232332667
1453,19:49:52,19:49:51,32.703625333,-117.232332667
1454,19:49:52,19:49:51,32.703625333,-117.232332667
1455,19:49:52,19:49:51,32.703625333,-117.232332667
1456,19:49:52,19:49:51,32.703625333,-117.232332667
1457,19:49:52,19:49:51,32.703625333,-117.232332667
1458,19:49:52,19:49:51,32.703625333,-117.232332667
1459,19:49:52,19:49:51,32.703625333,-117.232332667
1460,19:49:52,19:49:51,32.703625333,-117.232332667
1461,19:49:52,19:49:51,32.703625333,-117.232332667
1462,19:49:52,19:49:51,32.703625333,-117.232332667
1463,19:49:52,19:49:51,32.703625333,-117.232332667
1464,19:49:52,19:49:51,32.703625333,-117.232332667
1465,19:49:52,19:49:51,32.703625333,-117.232332667
1466,19:49:52,19:49:51,32.703625333,-117.232332667
1467,19:49:52,19:49:51,32.703625333,-117.232332667
1468,19:49:52,19:49:51,32.703625333,-117.232332667
1469,19:49:52,19:49:51,32.703625333,-117.232332667
1470,19:49:52,19:49:51,32.703625333,-117.232332667
1471,19:49:52,19:49:51,32.703625333,-117.232332667
1472,19:49:52,19:49:51,32.703625333,-117.232332667
1473,19:49:52,19:49:51,32.703625333,-117.232332667
1474,19:49:52,19:49:51,32.703625333,-117.232332667
1475,19:49:52,19:49:51,32.703625333,-117.232332667
1476,19:49:52,19:49:51,32.703625333,-117.232332667
1477,19:49:52,19:49:51,32.703625333,-117.232332667
1478,19:49:52,19:49:51,32.703625333,-117.232332667
1479,19:49:52,19:49:51,32.703625333,-117.232332667
1480,19:49:52,19:49:51,32.703625333,-117.232332667
1481,19:49:52,19:49:51,32.703625333,-117.232332667
1482,19:49:52,19:49:51,32.703625333,-117.232332667
1483,19:49:52,19:49:51,32.703625333,-117.232332667
1484,19:49:52,19:49:51,32.703625333,-117.232332667
1485,19:49:52,19:49:51,32.703625333,-117.232332667
1486,19:49:52,19:49:51,32.703625333,-117.232332667
1487,19:49:52,19:49:51,32.703625333,-117.232332667
1488,19:49:52,19:49:51,32.703625333,-117.232332667
1489,19:49:52,19:49:51,32.703625333,-117.232332667
1490,19:49:52,19:49:51,32.703625333,-117.232332667
1491,19:49:52,19:49:51,32.703625333,-117.232332667
1492,19:49:52,19:49:51,32.703625333,-117.232332667
1493,19:49:52,19:49:51,32.703625333,-117.232332667
1494,19:49:52,19:49:51,32.703625333,-117.232332667
1495,19:49:52,19:49:51,32.703625333,-117.232332667
1496,19:49:52,19:49:51,32.703625333,-117.232332667
1497,19:49:52,19:49:51,32.703625333,-117.232332667
1498,19:49:52,19:49:51,32.703625333,-117.232332667
1499,19:49:52,19:49:51,32.703625333,-117.232332667
1500,19:49:52,19:49:51,32.703625333,-117.232332667
1501,19:49:52,19:49:51,32.703625333,-117.232332667
1502,19:49:52,19:49:51,32.703625333,-117.232332667
1503,19:49:52,19:49:51,32.703625333,-117.232332667
1504,19:49:52,19:49:51,32.703625333,-117.232332667
1505,19:49:52,19:49:51,32.703625333,-117.232332667
1506,19:49:52,19:49:51,32.703625333,-117.232332667
1507,19:49:52,19:49:51,32.703625333,-117.232332667
1508,19:49:52,19:49:51,32.703625333,-117.232332667
1509,19:49:52,19:49:51,32.703625333,-117.232332667
1510,19:49:52,19:49:51,32.703625333,-117.232332667
1511,19:49:52,19:49:51,32.703625333,-117.232332667
1512,19:49:52,19:49:51,32.703625333,-117.232332667
1513,19:49:52,19:49:51,32.703625333,-117.232332667
1514,19:49:52,19:49:51,32.703625333,-117.232332667
1515,19:49:52,19:49:51,32.703625333,-117.232332667
1516,19:49:52,19:49:51,32.703625333,-117.232332667
1517,19:49:52,19:49:51,32.703625333,-117.232332667
1518,19:49:52,19:49:51,32.703625333,-117.232332667
1519,19:49:52,19:49:51,32.703625333,-117.232332667
1520,19:49:52,19:49:51,32.703625333,-117.232332667
1521,19:49:52,19:49:51,32.703625333,-117.232332667
1522,19:49:52,19:49:51,32.703625333,-117.232332667
1523,19:49:52,19:49:51,32.703625333,-117.232332667
1524,19:49:52,19:49:51,32.703625333,-117.232332667
1525,19:49:52,19:49:51,32.703625333,-117.232332667
1526,19:49:52,19:49:51,32.703625333,-117.232332667
1527,19:49:52,19:49:51,32.703625333,-117.232332667
1528,19:49:52,19:49:51,32.703625333,-117.232332667
1529,19:49:52,19:49:51,32.703625333,-117.232332667
1530,19:49:52,19:49:51,32.703625333,-117.232332667
1531,19:49:52,19:49:51,32.703625333,-117.232332667
1532,19:49:52,19:49:51,32.703625333,-117.232332667
1533,19:49:52,19:49:51,32.703625333,-117.232332667
1534,19:49:52,19:49:51,32.703625333,-117.232332667
1535,19:49:52,19:49:51,32.703625333,-117.232332667
1536,19:49:52,19:49:51,32.703625333,-117.232332667
1537,19:49:52,19:49:51,32.703625333,-117.232332667
1538,19:49:52,19:49:51,32.703625333,-117.232332667
1539,19:49:52,19:49:51,32.703625333,-117.232332667
1540,19:49:52,19:49:51,32.703625333,-117.232332667
1541,19:49:52,19:49:51,32.703625333,-117.232332667
1542,19:49:52,19:49:51,32.703625333,-117.232332667
1543,19:49:52,19:49:51,32.703625333,-117.232332667
1544,19:49:52,19:49:51,32.703625333,-117.232332667
1545,19:49:52,19:49:51,32.703625333,-117.232332667
1546,19:49:52,19:49:51,32.703625333,-117.232332667
1547,19:49:52,19:49:51,32.703625333,-117.232332667
1548,19:49:52,19:49:51,32.703625333,-117.232332667
1549,19:49:52,19:49:51,32.703625333,-117.232332667
1550,19:49:52,19:49:51,32.703625333,-117.232332667
1551,19:49:52,19:49:51,32.703625333,-117.232332667
1552,19:49:52,19:49:51,32.703625333,-117.232332667
1553,19:49:52,19:49:51,32.703625333,-117.232332667
1554,19:49:52,19:49:51,32.703625333,-117.232332667
1555,19:49:52,19:49:51,32.703625333,-117.232332667
1556,19:49:52,19:49:51,32.703625333,-117.232332667
1557,19:49:52,19:49:51,32.703625333,-117.232332667
1558,19:49:52,19:49:51,32.703625333,-117.232332667
1559,19:49:52,19:49:51,32.703625333,-117.232332667
1560,19:49:52,19:49:51,32.703625333,-117.232332667
1561,19:49:52,19:49:51,32.703625333,-117.232332667
1562,19:49:52,19:49:51,32.703625333,-117.232332667
1563,19:49:52,19:49:51,32.703625333,-117.232332667
1564,19:49:52,19:49:51,32.703625333,-117.232332667
1565,19:49:52,19:49:51,32.703625333,-117.232332667
1566,19:49:52,19:49:51,32.703625333,-117.232332667
1567,19:49:52,19:49:51,32.703625333,-117.232332667
1568,19:49:52,19:49:51,32.703625333,-117.232332667
1569,19:49:52,19:49:51,32.703625333,-117.232332667
1570,19:49:52,19:49:51,32.703625333,-117.232332667
1571,19:49:52,19:49:51,32.703625333,-117.232332667
1572,19:49:52,19:49:51,32.703625333,-117.232332667
1573,19:49:52,19:49:51,32.703625333,-117.232332667
1574,19:49:52,19:49:51,32.703625333,-117.232332667
1575,19:49:52,19:49:51,32.703625333,-117.232332667
1576,19:49:52,19:49:51,32.703625333,-117.232332667
1577,19:49:52,19:49:51,32.703625333,-117.232332667
1578,19:49:52,19:49:51,32.703625333,-117.232332667
1579,19:49:57,19:49:58,32.7037455,-117.232223833
1580,19:49:57,19:49:58,32.7037455,-117.232223833
1581,19:49:57,19:49:58,32.7037455,-117.232223833
1582,19:49:57,19:49:58,32.7037455,-117.232223833
1583,19:49:57,19:49:58,32.7037455,-117.232223833
1584,19:49:57,19:49:58,32.7037455,-117.232223833
1585,19:49:57,19:49:58,32.7037455,-117.232223833
1586,19:49:57,19:49:58,32.7037455,-117.232223833
1587,19:49:57,19:49:58,32.7037455,-117.232223833
1588,19:49:57,19:49:58,32.7037455,-117.232223833
1589,19:49:57,19:49:58,32.7037455,-117.232223833
1590,19:49:57,19:49:58,32.7037455,-117.232223833
1591,19:49:57,19:49:58,32.7037455,-117.232223833
1592,19:49:57,19:49:58,32.7037455,-117.232223833
1593,19:49:57,19:49:58,32.7037455,-117.232223833
1594,19:49:57,19:49:58,32.7037455,-117.232223833
1595,19:49:57,19:49:58,32.7037455,-117.232223833
1596,19:49:57,19:49:58,32.7037455,-117.232223833
1597,19:49:57,19:49:58,32.7037455,-117.232223833
1598,19:49:57,19:49:58,32.7037455,-117.232223833
1599,19:49:57,19:49:58,32.7037455,-117.232223833
1600,19:49:57,19:49:58,32.7037455,-117.232223833
1601,19:49:57,19:49:58,32.7037455,-117.232223833
1602,19:49:57,19:49:58,32.7037455,-117.232223833
1603,19:49:57,19:49:58,32.7037455,-117.232223833
1604,19:49:57,19:49:58,32.7037455,-117.232223833
1605,19:49:57,19:49:58,32.7037455,-117.232223833
1606,19:49:57,19:49:58,32.7037455,-117.232223833
1607,19:49:57,19:49:58,32.7037455,-117.232223833
1608,19:49:57,19:49:58,32.7037455,-117.232223833
1609,19:49:57,19:49:58,32.7037455,-117.232223833
1610,19:49:57,19:49:58,32.7037455,-117.232223833
1611,19:49:57,19:49:58,32.7037455,-117.232223833
1612,19:49:57,19:49:58,32.7037455,-117.232223833
1613,19:49:57,19:49:58,32.7037455,-117.232223833
1614,19:49:57,19:49:58,32.7037455,-117.232223833
1615,19:49:57,19:49:58,32.7037455,-117.232223833
1616,19:49:57,19:49:58,32.7037455,-117.232223833
1617,19:49:57,19:49:58,32.7037455,-117.232223833
1618,19:49:57,19:49:58,32.7037455,-117.232223833
1619,19:49:57,19:49:58,32.7037455,-117.232223833
1620,19:49:57,19:49:58,32.7037455,-117.232223833
1621,19:49:57,19:49:58,32.7037455,-117.232223833
1622,19:49:57,19:49:58,32.7037455,-117.232223833
1623,19:49:57,19:49:58,32.7037455,-117.232223833
1624,19:49:57,19:49:58,32.7037455,-117.232223833
1625,19:49:57,19:49:58,32.7037455,-117.232223833
1626,19:49:57,19:49:58,32.7037455,-117.232223833
1627,19:49:57,19:49:58,32.7037455,-117.232223833
1628,19:49:57,19:49:58,32.7037455,-117.232223833
1629,19:49:57,19:49:58,32.7037455,-117.232223833
1630,19:49:57,19:49:58,32.7037455,-117.232223833
1631,19:49:57,19:49:58,32.7037455,-117.232223833
1632,19:49:57,19:49:58,32.7037455,-117.232223833
1633,19:49:57,19:49:58,32.7037455,-117.232223833
1634,19:49:57,19:49:58,32.7037455,-117.232223833
1635,19:49:57,19:49:58,32.7037455,-117.232223833
1636,19:49:57,19:49:58,32.7037455,-117.232223833
1637,19:49:57,19:49:58,32.7037455,-117.232223833
1638,19:49:57,19:49:58,32.7037455,-117.232223833
1639,19:49:57,19:49:58,32.7037455,-117.232223833
1640,19:49:57,19:49:58,32.7037455,-117.232223833
1641,19:49:57,19:49:58,32.7037455,-117.232223833
1642,19:49:57,19:49:58,32.7037455,-117.232223833
1643,19:49:57,19:49:58,32.7037455,-117.232223833
1644,19:49:57,19:49:58,32.7037455,-117.232223833
1645,19:49:57,19:49:58,32.7037455,-117.232223833
1646,19:49:57,19:49:58,32.7037455,-117.232223833
1647,19:49:57,19:49:58,32.7037455,-117.232223833
1648,19:49:57,19:49:58,32.7037455,-117.232223833
1649,19:49:57,19:49:58,32.7037455,-117.232223833
1650,19:49:57,19:49:58,32.7037455,-117.232223833
1651,19:49:57,19:49:58,32.7037455,-117.232223833
1652,19:49:57,19:49:58,32.7037455,-117.232223833
1653,19:49:57,19:49:58,32.7037455,-117.232223833
1654,19:49:57,19:49:58,32.7037455,-117.232223833
1655,19:49:57,19:49:58,32.7037455,-117.232223833
1656,19:49:57,19:49:58,32.7037455,-117.232223833
1657,19:49:57,19:49:58,32.7037455,-117.232223833
1658,19:49:57,19:49:58,32.7037455,-117.232223833
1659,19:49:57,19:49:58,32.7037455,-117.232223833
1660,19:49:57,19:49:58,32.7037455,-117.232223833
1661,19:49:57,19:49:58,32.7037455,-117.232223833
1662,19:49:57,19:49:58,32.7037455,-117.232223833
1663,19:49:57,19:49:58,32.7037455,-117.232223833
1664,19:49:57,19:49:58,32.7037455,-117.232223833
1665,19:49:57,19:49:58,32.7037455,-117.232223833
1666,19:49:57,19:49:58,32.7037455,-117.232223833
1667,19:49:57,19:49:58,32.7037455,-117.232223833
1668,19:49:57,19:49:58,32.7037455,-117.232223833
1669,19:49:57,19:49:58,32.7037455,-117.232223833
1670,19:49:57,19:49:58,32.7037455,-117.232223833
1671,19:49:57,19:49:58,32.7037455,-117.232223833
1672,19:49:57,19:49:58,32.7037455,-117.232223833
1673,19:49:57,19:49:58,32.7037455,-117.232223833
1674,19:49:57,19:49:58,32.7037455,-117.232223833
1675,19:49:57,19:49:58,32.7037455,-117.232223833
1676,19:49:57,19:49:58,32.7037455,-117.232223833
1677,19:49:57,19:49:58,32.7037455,-117.232223833
1678,19:49:57,19:49:58,32.7037455,-117.232223833
1679,19:49:57,19:49:58,32.7037455,-117.232223833
1680,19:49:57,19:49:58,32.7037455,-117.232223833
1681,19:49:57,19:49:58,32.7037455,-117.232223833
1682,19:49:57,19:49:58,32.7037455,-117.232223833
1683,19:49:57,19:49:58,32.7037455,-117.232223833
1684,19:49:57,19:49:58,32.7037455,-117.232223833
1685,19:49:57,19:49:58,32.7037455,-117.232223833
1686,19:49:57,19:49:58,32.7037455,-117.232223833
1687,19:49:57,19:49:58,32.7037455,-117.232223833
1688,19:49:57,19:49:58,32.7037455,-117.232223833
1689,19:49:57,19:49:58,32.7037455,-117.232223833
1690,19:49:57,19:49:58,32.7037455,-117.232223833
1691,19:49:57,19:49:58,32.7037455,-117.232223833
1692,19:49:57,19:49:58,32.7037455,-117.232223833
1693,19:49:57,19:49:58,32.7037455,-117.232223833
1694,19:49:57,19:49:58,32.7037455,-117.232223833
1695,19:49:57,19:49:58,32.7037455,-117.232223833
1696,19:49:57,19:49:58,32.7037455,-117.232223833
1697,19:49:57,19:49:58,32.7037455,-117.232223833
1698,19:49:57,19:49:58,32.7037455,-117.232223833
1699,19:49:57,19:49:58,32.7037455,-117.232223833
1700,19:49:57,19:49:58,32.7037455,-117.232223833
1701,19:49:57,19:49:58,32.7037455,-117.232223833
1702,19:49:57,19:49:58,32.7037455,-117.232223833
1703,19:49:57,19:49:58,32.7037455,-117.232223833
1704,19:49:57,19:49:58,32.7037455,-117.232223833
1705,19:49:57,19:49:58,32.7037455,-117.232223833
1706,19:49:57,19:49:58,32.7037455,-117.232223833
1707,19:49:57,19:49:58,32.7037455,-117.232223833
1708,19:50:02,19:50:03,32.703836,-117.232156167
1709,19:50:02,19:50:03,32.703836,-117.232156167
1710,19:50:02,19:50:03,32.703836,-117.232156167
1711,19:50:02,19:50:03,32.703836,-117.232156167
1712,19:50:02,19:50:03,32.703836,-117.232156167
1713,19:50:02,19:50:03,32.703836,-117.232156167
1714,19:50:02,19:50:03,32.703836,-117.232156167
1715,19:50:02,19:50:03,32.703836,-117.232156167
1716,19:50:02,19:50:03,32.703836,-117.232156167
1717,19:50:02,19:50:03,32.703836,-117.232156167
1718,19:50:02,19:50:03,32.703836,-117.232156167
1719,19:50:02,19:50:03,32.703836,-117.232156167
1720,19:50:02,19:50:03,32.703836,-117.232156167
1721,19:50:02,19:50:03,32.703836,-117.232156167
1722,19:50:02,19:50:03,32.703836,-117.232156167
1723,19:50:02,19:50:03,32.703836,-117.232156167
1724,19:50:02,19:50:03,32.703836,-117.232156167
1725,19:50:02,19:50:03,32.703836,-117.232156167
1726,19:50:02,19:50:03,32.703836,-117.232156167
1727,19:50:02,19:50:03,32.703836,-117.232156167
1728,19:50:02,19:50:03,32.703836,-117.232156167
1729,19:50:02,19:50:03,32.703836,-117.232156167
1730,19:50:02,19:50:03,32.703836,-117.232156167
1731,19:50:02,19:50:03,32.703836,-117.232156167
1732,19:50:02,19:50:03,32.703836,-117.232156167
1733,19:50:02,19:50:03,32.703836,-117.232156167
1734,19:50:02,19:50:03,32.703836,-117.232156167
1735,19:50:02,19:50:03,32.703836,-117.232156167
1736,19:50:02,19:50:03,32.703836,-117.232156167
1737,19:50:02,19:50:03,32.703836,-117.232156167
1738,19:50:02,19:50:03,32.703836,-117.232156167
1739,19:50:02,19:50:03,32.703836,-117.232156167
1740,19:50:02,19:50:03,32.703836,-117.232156167
1741,19:50:02,19:50:03,32.703836,-117.232156167
1742,19:50:02,19:50:03,32.703836,-117.232156167
1743,19:50:02,19:50:03,32.703836,-117.232156167
1744,19:50:02,19:50:03,32.703836,-117.232156167
1745,19:50:02,19:50:03,32.703836,-117.232156167
1746,19:50:02,19:50:03,32.703836,-117.232156167
1747,19:50:02,19:50:03,32.703836,-117.232156167
1748,19:50:02,19:50:03,32.703836,-117.232156167
1749,19:50:02,19:50:03,32.703836,-117.232156167
1750,19:50:02,19:50:03,32.703836,-117.232156167
1751,19:50:02,19:50:03,32.703836,-117.232156167
1752,19:50:02,19:50:03,32.703836,-117.232156167
1753,19:50:02,19:50:03,32.703836,-117.232156167
1754,19:50:02,19:50:03,32.703836,-117.232156167
1755,19:50:02,19:50:03,32.703836,-117.232156167
1756,19:50:02,19:50:03,32.703836,-117.232156167
1757,19:50:02,19:50:03,32.703836,-117.232156167
1758,19:50:02,19:50:03,32.703836,-117.232156167
1759,19:50:02,19:50:03,32.703836,-117.232156167
1760,19:50:02,19:50:03,32.703836,-117.232156167
1761,19:50:02,19:50:03,32.703836,-117.232156167
1762,19:50:02,19:50:03,32.703836,-117.232156167
1763,19:50:02,19:50:03,32.703836,-117.232156167
1764,19:50:02,19:50:03,32.703836,-117.232156167
1765,19:50:02,19:50:03,32.703836,-117.232156167
1766,19:50:02,19:50:03,32.703836,-117.232156167
1767,19:50:02,19:50:03,32.703836,-117.232156167
1768,19:50:02,19:50:03,32.703836,-117.232156167
1769,19:50:02,19:50:03,32.703836,-117.232156167
1770,19:50:02,19:50:03,32.703836,-117.232156167
1771,19:50:02,19:50:03,32.703836,-117.232156167
1772,19:50:02,19:50:03,32.703836,-117.232156167
1773,19:50:02,19:50:03,32.703836,-117.232156167
1774,19:50:02,19:50:03,32.703836,-117.232156167
1775,19:50:02,19:50:03,32.703836,-117.232156167
1776,19:50:02,19:50:03,32.703836,-117.232156167
1777,19:50:02,19:50:03,32.703836,-117.232156167
1778,19:50:02,19:50:03,32.703836,-117.232156167
1779,19:50:02,19:50:03,32.703836,-117.232156167
1780,19:50:02,19:50:03,32.703836,-117.232156167
1781,19:50:02,19:50:03,32.703836,-117.232156167
1782,19:50:02,19:50:03,32.703836,-117.232156167
1783,19:50:02,19:50:03,32.703836,-117.232156167
1784,19:50:02,19:50:03,32.703836,-117.232156167
1785,19:50:02,19:50:03,32.703836,-117.232156167
1786,19:50:02,19:50:03,32.703836,-117.232156167
1787,19:50:02,19:50:03,32.703836,-117.232156167
1788,19:50:02,19:50:03,32.703836,-117.232156167
1789,19:50:02,19:50:03,32.703836,-117.232156167
1790,19:50:02,19:50:03,32.703836,-117.232156167
1791,19:50:02,19:50:03,32.703836,-117.232156167
1792,19:50:02,19:50:03,32.703836,-117.232156167
1793,19:50:02,19:50:03,32.703836,-117.232156167
1794,19:50:02,19:50:03,32.703836,-117.232156167
1795,19:50:02,19:50:03,32.703836,-117.232156167
1796,19:50:02,19:50:03,32.703836,-117.232156167
1797,19:50:02,19:50:03,32.703836,-117.232156167
1798,19:50:02,19:50:03,32.703836,-117.232156167
1799,19:50:02,19:50:03,32.703836,-117.232156167
1800,19:50:02,19:50:03,32.703836,-117.232156167
1801,19:50:02,19:50:03,32.703836,-117.232156167
1802,19:50:02,19:50:03,32.703836,-117.232156167
1803,19:50:02,19:50:03,32.703836,-117.232156167
1804,19:50:02,19:50:03,32.703836,-117.232156167
1805,19:50:02,19:50:03,32.703836,-117.232156167
1806,19:50:02,19:50:03,32.703836,-117.232156167
1807,19:50:02,19:50:03,32.703836,-117.232156167
1808,19:50:02,19:50:03,32.703836,-117.232156167
1809,19:50:02,19:50:03,32.703836,-117.232156167
1810,19:50:02,19:50:03,32.703836,-117.232156167
1811,19:50:02,19:50:03,32.703836,-117.232156167
1812,19:50:02,19:50:03,32.703836,-117.232156167
1813,19:50:02,19:50:03,32.703836,-117.232156167
1814,19:50:02,19:50:03,32.703836,-117.232156167
1815,19:50:02,19:50:03,32.703836,-117.232156167
1816,19:50:02,19:50:03,32.703836,-117.232156167
1817,19:50:02,19:50:03,32.703836,-117.232156167
1818,19:50:02,19:50:03,32.703836,-117.232156167
1819,19:50:02,19:50:03,32.703836,-117.232156167
1820,19:50:02,19:50:03,32.703836,-117.232156167
1821,19:50:02,19:50:03,32.703836,-117.232156167
1822,19:50:02,19:50:03,32.703836,-117.232156167
1823,19:50:02,19:50:03,32.703836,-117.232156167
1824,19:50:02,19:50:03,32.703836,-117.232156167
1825,19:50:02,19:50:03,32.703836,-117.232156167
1826,19:50:02,19:50:03,32.703836,-117.232156167
1827,19:50:02,19:50:03,32.703836,-117.232156167
1828,19:50:02,19:50:03,32.703836,-117.232156167
1829,19:50:02,19:50:03,32.703836,-117.232156167
1830,19:50:02,19:50:03,32.703836,-117.232156167
1831,19:50:02,19:50:03,32.703836,-117.232156167
1832,19:50:02,19:50:03,32.703836,-117.232156167
1833,19:50:02,19:50:03,32.703836,-117.232156167
1834,19:50:02,19:50:03,32.703836,-117.232156167
1835,19:50:02,19:50:03,32.703836,-117.232156167
1836,19:50:02,19:50:03,32.703836,-117.232156167
1837,19:50:02,19:50:03,32.703836,-117.232156167
1838,19:50:07,19:50:08,32.703919833,-117.232090667
1839,19:50:07,19:50:08,32.703919833,-117.232090667
1840,19:50:07,19:50:08,32.703919833,-117.232090667
1841,19:50:07,19:50:08,32.703919833,-117.232090667
1842,19:50:07,19:50:08,32.703919833,-117.232090667
1843,19:50:07,19:50:08,32.703919833,-117.232090667
1844,19:50:07,19:50:08,32.703919833,-117.232090667
1845,19:50:07,19:50:08,32.703919833,-117.232090667
1846,19:50:07,19:50:08,32.703919833,-117.232090667
1847,19:50:07,19:50:08,32.703919833,-117.232090667
1848,19:50:07,19:50:08,32.703919833,-117.232090667
1849,19:50:07,19:50:08,32.703919833,-117.232090667
1850,19:50:07,19:50:08,32.703919833,-117.232090667
1851,19:50:07,19:50:08,32.703919833,-117.232090667
1852,19:50:07,19:50:08,32.703919833,-117.232090667
1853,19:50:07,19:50:08,32.703919833,-117.232090667
1854,19:50:07,19:50:08,32.703919833,-117.232090667
1855,19:50:07,19:50:08,32.703919833,-117.232090667
1856,19:50:07,19:50:08,32.703919833,-117.232090667
1857,19:50:07,19:50:08,32.703919833,-117.232090667
1858,19:50:07,19:50:08,32.703919833,-117.232090667
1859,19:50:07,19:50:08,32.703919833,-117.232090667
1860,19:50:07,19:50:08,32.703919833,-117.232090667
1861,19:50:07,19:50:08,32.703919833,-117.232090667
1862,19:50:07,19:50:08,32.703919833,-117.232090667
1863,19:50:07,19:50:08,32.703919833,-117.232090667
1864,19:50:07,19:50:08,32.703919833,-117.232090667
1865,19:50:07,19:50:08,32.703919833,-117.232090667
1866,19:50:07,19:50:08,32.703919833,-117.232090667
1867,19:50:07,19:50:08,32.703919833,-117.232090667
1868,19:50:07,19:50:08,32.703919833,-117.232090667
1869,19:50:07,19:50:08,32.703919833,-117.232090667
1870,19:50:07,19:50:08,32.703919833,-117.232090667
1871,19:50:07,19:50:08,32.703919833,-117.232090667
1872,19:50:07,19:50:08,32.703919833,-117.232090667
1873,19:50:07,19:50:08,32.703919833,-117.232090667
1874,19:50:07,19:50:08,32.703919833,-117.232090667
1875,19:50:07,19:50:08,32.703919833,-117.232090667
1876,19:50:07,19:50:08,32.703919833,-117.232090667
1877,19:50:07,19:50:08,32.703919833,-117.232090667
1878,19:50:07,19:50:08,32.703919833,-117.232090667
1879,19:50:07,19:50:08,32.703919833,-117.232090667
1880,19:50:07,19:50:08,32.703919833,-117.232090667
1881,19:50:07,19:50:08,32.703919833,-117.232090667
1882,19:50:07,19:50:08,32.703919833,-117.232090667
1883,19:50:07,19:50:08,32.703919833,-117.232090667
1884,19:50:07,19:50:08,32.703919833,-117.232090667
1885,19:50:07,19:50:08,32.703919833,-117.232090667
1886,19:50:07,19:50:08,32.703919833,-117.232090667
1887,19:50:07,19:50:08,32.703919833,-117.232090667
1888,19:50:07,19:50:08,32.703919833,-117.232090667
1889,19:50:07,19:50:08,32.703919833,-117.232090667
1890,19:50:07,19:50:08,32.703919833,-117.232090667
1891,19:50:07,19:50:08,32.703919833,-117.232090667
1892,19:50:07,19:50:08,32.703919833,-117.232090667
1893,19:50:07,19:50:08,32.703919833,-117.232090667
1894,19:50:07,19:50:08,32.703919833,-117.232090667
1895,19:50:07,19:50:08,32.703919833,-117.232090667
1896,19:50:07,19:50:08,32.703919833,-117.232090667
1897,19:50:07,19:50:08,32.703919833,-117.232090667
1898,19:50:07,19:50:08,32.703919833,-117.232090667
1899,19:50:07,19:50:08,32.703919833,-117.232090667
1900,19:50:07,19:50:08,32.703919833,-117.232090667
1901,19:50:07,19:50:08,32.703919833,-117.232090667
1902,19:50:07,19:50:08,32.703919833,-117.232090667
1903,19:50:07,19:50:08,32.703919833,-117.232090667
1904,19:50:07,19:50:08,32.703919833,-117.232090667
1905,19:50:07,19:50:08,32.703919833,-117.232090667
1906,19:50:07,19:50:08,32.703919833,-117.232090667
1907,19:50:07,19:50:08,32.703919833,-117.232090667
1908,19:50:07,19:50:08,32.703919833,-117.232090667
1909,19:50:07,19:50:08,32.703919833,-117.232090667
1910,19:50:07,19:50:08,32.703919833,-117.232090667
1911,19:50:07,19:50:08,32.703919833,-117.232090667
1912,19:50:07,19:50:08,32.703919833,-117.232090667
1913,19:50:07,19:50:08,32.703919833,-117.232090667
1914,19:50:07,19:50:08,32.703919833,-117.232090667
1915,19:50:07,19:50:08,32.703919833,-117.232090667
1916,19:50:07,19:50:08,32.703919833,-117.232090667
1917,19:50:07,19:50:08,32.703919833,-117.232090667
1918,19:50:07,19:50:08,32.703919833,-117.232090667
1919,19:50:07,19:50:08,32.703919833,-117.232090667
1920,19:50:07,19:50:08,32.703919833,-117.232090667
1921,19:50:07,19:50:08,32.703919833,-117.232090667
1922,19:50:07,19:50:08,32.703919833,-117.232090667
1923,19:50:07,19:50:08,32.703919833,-117.232090667
1924,19:50:07,19:50:08,32.703919833,-117.232090667
1925,19:50:07,19:50:08,32.703919833,-117.232090667
1926,19:50:07,19:50:08,32.703919833,-117.232090667
1927,19:50:07,19:50:08,32.703919833,-117.232090667
1928,19:50:07,19:50:08,32.703919833,-117.232090667
1929,19:50:07,19:50:08,32.703919833,-117.232090667
1930,19:50:07,19:50:08,32.703919833,-117.232090667
1931,19:50:07,19:50:08,32.703919833,-117.232090667
1932,19:50:07,19:50:08,32.703919833,-117.232090667
1933,19:50:07,19:50:08,32.703919833,-117.232090667
1934,19:50:07,19:50:08,32.703919833,-117.232090667
1935,19:50:07,19:50:08,32.703919833,-117.232090667
1936,19:50:07,19:50:08,32.703919833,-117.232090667
1937,19:50:07,19:50:08,32.703919833,-117.232090667
1938,19:50:07,19:50:08,32.703919833,-117.232090667
1939,19:50:07,19:50:08,32.703919833,-117.232090667
1940,19:50:07,19:50:08,32.703919833,-117.232090667
1941,19:50:07,19:50:08,32.703919833,-117.232090667
