Frame No.,Frame Time,GPS Time,Latitude,Longitude
1075,19:39:39,19:39:39,32.70377,-117.2332055
1076,19:39:39,19:39:39,32.70377,-117.2332055
1077,19:39:39,19:39:39,32.70377,-117.2332055
1078,19:39:39,19:39:39,32.70377,-117.2332055
1079,19:39:39,19:39:39,32.70377,-117.2332055
1080,19:39:39,19:39:39,32.70377,-117.2332055
1081,19:39:39,19:39:39,32.70377,-117.2332055
1082,19:39:39,19:39:39,32.70377,-117.2332055
1083,19:39:39,19:39:39,32.70377,-117.2332055
1084,19:39:39,19:39:39,32.70377,-117.2332055
1085,19:39:39,19:39:39,32.70377,-117.2332055
1086,19:39:39,19:39:39,32.70377,-117.2332055
1087,19:39:39,19:39:39,32.70377,-117.2332055
1088,19:39:39,19:39:39,32.70377,-117.2332055
1089,19:39:39,19:39:39,32.70377,-117.2332055
1090,19:39:39,19:39:39,32.70377,-117.2332055
1091,19:39:39,19:39:39,32.70377,-117.2332055
1092,19:39:39,19:39:39,32.70377,-117.2332055
1093,19:39:44,19:39:43,32.703735167,-117.233335
1094,19:39:44,19:39:43,32.703735167,-117.233335
1095,19:39:44,19:39:43,32.703735167,-117.233335
1096,19:39:44,19:39:43,32.703735167,-117.233335
1097,19:39:44,19:39:43,32.703735167,-117.233335
1098,19:39:44,19:39:43,32.703735167,-117.233335
1099,19:39:44,19:39:43,32.703735167,-117.233335
1100,19:39:44,19:39:43,32.703735167,-117.233335
1101,19:39:44,19:39:43,32.703735167,-117.233335
1102,19:39:44,19:39:43,32.703735167,-117.233335
1103,19:39:44,19:39:43,32.703735167,-117.233335
1104,19:39:44,19:39:43,32.703735167,-117.233335
1105,19:39:44,19:39:43,32.703735167,-117.233335
1106,19:39:44,19:39:43,32.703735167,-117.233335
1107,19:39:44,19:39:43,32.703735167,-117.233335
1108,19:39:44,19:39:43,32.703735167,-117.233335
1109,19:39:44,19:39:43,32.703735167,-117.233335
1110,19:39:44,19:39:43,32.703735167,-117.233335
1111,19:39:44,19:39:43,32.703735167,-117.233335
1112,19:39:44,19:39:43,32.703735167,-117.233335
1113,19:39:44,19:39:43,32.703735167,-117.233335
1114,19:39:44,19:39:43,32.703735167,-117.233335
1115,19:39:44,19:39:43,32.703735167,-117.233335
1116,19:39:44,19:39:43,32.703735167,-117.233335
1117,19:39:44,19:39:43,32.703735167,-117.233335
1118,19:39:44,19:39:43,32.703735167,-117.233335
1119,19:39:44,19:39:43,32.703735167,-117.233335
1120,19:39:44,19:39:43,32.703735167,-117.233335
1121,19:39:44,19:39:43,32.703735167,-117.233335
1122,19:39:44,19:39:43,32.703735167,-117.233335
1123,19:39:44,19:39:43,32.703735167,-117.233335
1124,19:39:44,19:39:43,32.703735167,-117.233335
1125,19:39:44,19:39:43,32.703735167,-117.233335
1126,19:39:44,19:39:43,32.703735167,-117.233335
1127,19:39:44,19:39:43,32.703735167,-117.233335
1128,19:39:44,19:39:43,32.703735167,-117.233335
1129,19:39:44,19:39:43,32.703735167,-117.233335
1130,19:39:44,19:39:43,32.703735167,-117.233335
1131,19:39:44,19:39:43,32.703735167,-117.233335
1132,19:39:44,19:39:43,32.703735167,-117.233335
1133,19:39:44,19:39:43,32.703735167,-117.233335
1134,19:39:44,19:39:43,32.703735167,-117.233335
1135,19:39:44,19:39:43,32.703735167,-117.233335
1136,19:39:44,19:39:43,32.703735167,-117.233335
1137,19:39:44,19:39:43,32.703735167,-117.233335
1138,19:39:44,19:39:43,32.703735167,-117.233335
1139,19:39:44,19:39:43,32.703735167,-117.233335
1140,19:39:44,19:39:43,32.703735167,-117.233335
1141,19:39:44,19:39:43,32.703735167,-117.233335
1142,19:39:44,19:39:43,32.703735167,-117.233335
1143,19:39:44,19:39:43,32.703735167,-117.233335
1144,19:39:44,19:39:43,32.703735167,-117.233335
1145,19:39:44,19:39:43,32.703735167,-117.233335
1146,19:39:44,19:39:43,32.703735167,-117.233335
1147,19:39:44,19:39:43,32.703735167,-117.233335
1148,19:39:44,19:39:43,32.703735167,-117.233335
1149,19:39:44,19:39:43,32.703735167,-117.233335
1150,19:39:44,19:39:43,32.703735167,-117.233335
1151,19:39:44,19:39:43,32.703735167,-117.233335
1152,19:39:44,19:39:43,32.703735167,-117.233335
1153,19:39:44,19:39:43,32.703735167,-117.233335
1154,19:39:44,19:39:43,32.703735167,-117.233335
1155,19:39:44,19:39:43,32.703735167,-117.233335
1156,19:39:44,19:39:43,32.703735167,-117.233335
1157,19:39:44,19:39:43,32.703735167,-117.233335
1158,19:39:44,19:39:43,32.703735167,-117.233335
1159,19:39:44,19:39:43,32.703735167,-117.233335
1160,19:39:44,19:39:43,32.703735167,-117.233335
1161,19:39:44,19:39:43,32.703735167,-117.233335
1162,19:39:44,19:39:43,32.703735167,-117.233335
1163,19:39:44,19:39:43,32.703735167,-117.233335
1164,19:39:44,19:39:43,32.703735167,-117.233335
1165,19:39:44,19:39:43,32.703735167,-117.233335
1166,19:39:44,19:39:43,32.703735167,-117.233335
1167,19:39:44,19:39:43,32.703735167,-117.233335
1168,19:39:44,19:39:43,32.703735167,-117.233335
1169,19:39:44,19:39:43,32.703735167,-117.233335
1170,19:39:44,19:39:43,32.703735167,-117.233335
1171,19:39:44,19:39:43,32.703735167,-117.233335
1172,19:39:44,19:39:43,32.703735167,-117.233335
1173,19:39:44,19:39:43,32.703735167,-117.233335
1174,19:39:44,19:39:43,32.703735167,-117.233335
1175,19:39:44,19:39:43,32.703735167,-117.233335
1176,19:39:44,19:39:43,32.703735167,-117.233335
1177,19:39:44,19:39:43,32.703735167,-117.233335
1178,19:39:44,19:39:43,32.703735167,-117.233335
1179,19:39:44,19:39:43,32.703735167,-117.233335
1180,19:39:44,19:39:43,32.703735167,-117.233335
1181,19:39:44,19:39:43,32.703735167,-117.233335
1182,19:39:44,19:39:43,32.703735167,-117.233335
1183,19:39:44,19:39:43,32.703735167,-117.233335
1184,19:39:44,19:39:43,32.703735167,-117.233335
1185,19:39:44,19:39:43,32.703735167,-117.233335
1186,19:39:44,19:39:43,32.703735167,-117.233335
1187,19:39:44,19:39:43,32.703735167,-117.233335
1188,19:39:44,19:39:43,32.703735167,-117.233335
1189,19:39:44,19:39:43,32.703735167,-117.233335
1190,19:39:44,19:39:43,32.703735167,-117.233335
1191,19:39:44,19:39:43,32.703735167,-117.233335
1192,19:39:44,19:39:43,32.703735167,-117.233335
1193,19:39:44,19:39:43,32.703735167,-117.233335
1194,19:39:44,19:39:43,32.703735167,-117.233335
1195,19:39:44,19:39:43,32.703735167,-117.233335
1196,19:39:49,19:39:46,32.703718333,-117.233436667
1197,19:39:49,19:39:46,32.703718333,-117.233436667
1198,19:39:49,19:39:46,32.703718333,-117.233436667
1199,19:39:49,19:39:46,32.703718333,-117.233436667
1200,19:39:49,19:39:46,32.703718333,-117.233436667
1201,19:39:49,19:39:46,32.703718333,-117.233436667
1202,19:39:49,19:39:46,32.703718333,-117.233436667
1203,19:39:49,19:39:46,32.703718333,-117.233436667
1204,19:39:49,19:39:46,32.703718333,-117.233436667
1205,19:39:49,19:39:46,32.703718333,-117.233436667
1206,19:39:49,19:39:46,32.703718333,-117.233436667
1207,19:39:49,19:39:46,32.703718333,-117.233436667
1208,19:39:49,19:39:46,32.703718333,-117.233436667
1209,19:39:49,19:39:46,32.703718333,-117.233436667
1210,19:39:49,19:39:46,32.703718333,-117.233436667
1211,19:39:49,19:39:46,32.703718333,-117.233436667
1212,19:39:49,19:39:46,32.703718333,-117.233436667
1213,19:39:49,19:39:46,32.703718333,-117.233436667
1214,19:39:49,19:39:46,32.703718333,-117.233436667
1215,19:39:49,19:39:46,32.703718333,-117.233436667
1216,19:39:49,19:39:46,32.703718333,-117.233436667
1217,19:39:49,19:39:46,32.703718333,-117.233436667
1218,19:39:49,19:39:46,32.703718333,-117.233436667
1219,19:39:49,19:39:46,32.703718333,-117.233436667
1220,19:39:49,19:39:46,32.703718333,-117.233436667
1221,19:39:49,19:39:46,32.703718333,-117.233436667
1222,19:39:49,19:39:46,32.703718333,-117.233436667
1223,19:39:49,19:39:46,32.703718333,-117.233436667
1224,19:39:49,19:39:46,32.703718333,-117.233436667
1225,19:39:49,19:39:46,32.703718333,-117.233436667
1226,19:39:49,19:39:46,32.703718333,-117.233436667
1227,19:39:49,19:39:46,32.703718333,-117.233436667
1228,19:39:49,19:39:46,32.703718333,-117.233436667
1229,19:39:49,19:39:46,32.703718333,-117.233436667
1230,19:39:49,19:39:46,32.703718333,-117.233436667
1231,19:39:49,19:39:46,32.703718333,-117.233436667
1232,19:39:49,19:39:46,32.703718333,-117.233436667
1233,19:39:49,19:39:46,32.703718333,-117.233436667
1234,19:39:49,19:39:46,32.703718333,-117.233436667
1235,19:39:49,19:39:46,32.703718333,-117.233436667
1236,19:39:49,19:39:46,32.703718333,-117.233436667
1237,19:39:49,19:39:46,32.703718333,-117.233436667
1238,19:39:49,19:39:46,32.703718333,-117.233436667
1239,19:39:49,19:39:46,32.703718333,-117.233436667
1240,19:39:49,19:39:46,32.703718333,-117.233436667
1241,19:39:49,19:39:46,32.703718333,-117.233436667
1242,19:39:49,19:39:46,32.703718333,-117.233436667
1243,19:39:49,19:39:46,32.703718333,-117.233436667
1244,19:39:49,19:39:46,32.703718333,-117.233436667
1245,19:39:49,19:39:46,32.703718333,-117.233436667
1246,19:39:49,19:39:46,32.703718333,-117.233436667
1247,19:39:49,19:39:46,32.703718333,-117.233436667
1248,19:39:49,19:39:46,32.703718333,-117.233436667
1249,19:39:49,19:39:46,32.703718333,-117.233436667
1250,19:39:49,19:39:46,32.703718333,-117.233436667
1251,19:39:49,19:39:46,32.703718333,-117.233436667
1252,19:39:49,19:39:46,32.703718333,-117.233436667
1253,19:39:49,19:39:46,32.703718333,-117.233436667
1254,19:39:49,19:39:46,32.703718333,-117.233436667
1255,19:39:49,19:39:46,32.703718333,-117.233436667
1256,19:39:49,19:39:46,32.703718333,-117.233436667
1257,19:39:49,19:39:46,32.703718333,-117.233436667
1258,19:39:49,19:39:46,32.703718333,-117.233436667
1259,19:39:49,19:39:46,32.703718333,-117.233436667
1260,19:39:49,19:39:46,32.703718333,-117.233436667
1261,19:39:49,19:39:46,32.703718333,-117.233436667
1262,19:39:49,19:39:46,32.703718333,-117.233436667
1263,19:39:49,19:39:46,32.703718333,-117.233436667
1264,19:39:49,19:39:46,32.703718333,-117.233436667
1265,19:39:49,19:39:46,32.703718333,-117.233436667
1266,19:39:49,19:39:46,32.703718333,-117.233436667
1267,19:39:49,19:39:46,32.703718333,-117.233436667
1268,19:39:49,19:39:46,32.703718333,-117.233436667
1269,19:39:49,19:39:46,32.703718333,-117.233436667
1270,19:39:49,19:39:46,32.703718333,-117.233436667
1271,19:39:49,19:39:46,32.703718333,-117.233436667
1272,19:39:49,19:39:46,32.703718333,-117.233436667
1273,19:39:49,19:39:46,32.703718333,-117.233436667
1274,19:39:49,19:39:46,32.703718333,-117.233436667
1275,19:39:49,19:39:46,32.703718333,-117.233436667
1276,19:39:49,19:39:46,32.703718333,-117.233436667
1277,19:39:49,19:39:46,32.703718333,-117.233436667
1278,19:39:49,19:39:46,32.703718333,-117.233436667
1279,19:39:49,19:39:46,32.703718333,-117.233436667
1280,19:39:49,19:39:46,32.703718333,-117.233436667
1281,19:39:49,19:39:46,32.703718333,-117.233436667
1282,19:39:49,19:39:46,32.703718333,-117.233436667
1283,19:39:49,19:39:46,32.703718333,-117.233436667
1284,19:39:49,19:39:46,32.703718333,-117.233436667
1285,19:39:49,19:39:46,32.703718333,-117.233436667
1286,19:39:49,19:39:46,32.703718333,-117.233436667
1287,19:39:49,19:39:46,32.703718333,-117.233436667
1288,19:39:49,19:39:46,32.703718333,-117.233436667
1289,19:39:49,19:39:46,32.703718333,-117.233436667
1290,19:39:49,19:39:46,32.703718333,-117.233436667
1291,19:39:49,19:39:46,32.703718333,-117.233436667
1292,19:39:49,19:39:46,32.703718333,-117.233436667
1293,19:39:49,19:39:46,32.703718333,-117.233436667
1294,19:39:49,19:39:46,32.703718333,-117.233436667
1295,19:39:49,19:39:46,32.703718333,-117.233436667
1296,19:39:49,19:39:46,32.703718333,-117.233436667
1297,19:39:49,19:39:46,32.703718333,-117.233436667
1298,19:39:49,19:39:46,32.703718333,-117.233436667
1299,19:39:54,19:39:54,32.703689167,-117.233722667
1300,19:39:54,19:39:54,32.703689167,-117.233722667
1301,19:39:54,19:39:54,32.703689167,-117.233722667
1302,19:39:54,19:39:54,32.703689167,-117.233722667
1303,19:39:54,19:39:54,32.703689167,-117.233722667
1304,19:39:54,19:39:54,32.703689167,-117.233722667
1305,19:39:54,19:39:54,32.703689167,-117.233722667
1306,19:39:54,19:39:54,32.703689167,-117.233722667
1307,19:39:54,19:39:54,32.703689167,-117.233722667
1308,19:39:54,19:39:54,32.703689167,-117.233722667
1309,19:39:54,19:39:54,32.703689167,-117.233722667
1310,19:39:54,19:39:54,32.703689167,-117.233722667
1311,19:39:54,19:39:54,32.703689167,-117.233722667
1312,19:39:54,19:39:54,32.703689167,-117.233722667
1313,19:39:54,19:39:54,32.703689167,-117.233722667
1314,19:39:54,19:39:54,32.703689167,-117.233722667
1315,19:39:54,19:39:54,32.703689167,-117.233722667
1316,19:39:54,19:39:54,32.703689167,-117.233722667
1317,19:39:54,19:39:54,32.703689167,-117.233722667
1318,19:39:54,19:39:54,32.703689167,-117.233722667
1319,19:39:54,19:39:54,32.703689167,-117.233722667
1320,19:39:54,19:39:54,32.703689167,-117.233722667
1321,19:39:54,19:39:54,32.703689167,-117.233722667
1322,19:39:54,19:39:54,32.703689167,-117.233722667
1323,19:39:54,19:39:54,32.703689167,-117.233722667
1324,19:39:54,19:39:54,32.703689167,-117.233722667
1325,19:39:54,19:39:54,32.703689167,-117.233722667
1326,19:39:54,19:39:54,32.703689167,-117.233722667
1327,19:39:54,19:39:54,32.703689167,-117.233722667
1328,19:39:54,19:39:54,32.703689167,-117.233722667
1329,19:39:54,19:39:54,32.703689167,-117.233722667
1330,19:39:54,19:39:54,32.703689167,-117.233722667
1331,19:39:54,19:39:54,32.703689167,-117.233722667
1332,19:39:54,19:39:54,32.703689167,-117.233722667
1333,19:39:54,19:39:54,32.703689167,-117.233722667
1334,19:39:54,19:39:54,32.703689167,-117.233722667
1335,19:39:54,19:39:54,32.703689167,-117.233722667
1336,19:39:54,19:39:54,32.703689167,-117.233722667
1337,19:39:54,19:39:54,32.703689167,-117.233722667
1338,19:39:54,19:39:54,32.703689167,-117.233722667
1339,19:39:54,19:39:54,32.703689167,-117.233722667
1340,19:39:54,19:39:54,32.703689167,-117.233722667
1341,19:39:54,19:39:54,32.703689167,-117.233722667
1342,19:39:54,19:39:54,32.703689167,-117.233722667
1343,19:39:54,19:39:54,32.703689167,-117.233722667
1344,19:39:54,19:39:54,32.703689167,-117.233722667
1345,19:39:54,19:39:54,32.703689167,-117.233722667
1346,19:39:54,19:39:54,32.703689167,-117.233722667
1347,19:39:54,19:39:54,32.703689167,-117.233722667
1348,19:39:54,19:39:54,32.703689167,-117.233722667
1349,19:39:54,19:39:54,32.703689167,-117.233722667
1350,19:39:54,19:39:54,32.703689167,-117.233722667
1351,19:39:54,19:39:54,32.703689167,-117.233722667
1352,19:39:54,19:39:54,32.703689167,-117.233722667
1353,19:39:54,19:39:54,32.703689167,-117.233722667
1354,19:39:54,19:39:54,32.703689167,-117.233722667
1355,19:39:54,19:39:54,32.703689167,-117.233722667
1356,19:39:54,19:39:54,32.703689167,-117.233722667
1357,19:39:54,19:39:54,32.703689167,-117.233722667
1358,19:39:54,19:39:54,32.703689167,-117.233722667
1359,19:39:54,19:39:54,32.703689167,-117.233722667
1360,19:39:54,19:39:54,32.703689167,-117.233722667
1361,19:39:54,19:39:54,32.703689167,-117.233722667
1362,19:39:54,19:39:54,32.703689167,-117.233722667
1363,19:39:54,19:39:54,32.703689167,-117.233722667
1364,19:39:54,19:39:54,32.703689167,-117.233722667
1365,19:39:54,19:39:54,32.703689167,-117.233722667
1366,19:39:54,19:39:54,32.703689167,-117.233722667
1367,19:39:54,19:39:54,32.703689167,-117.233722667
1368,19:39:54,19:39:54,32.703689167,-117.233722667
1369,19:39:54,19:39:54,32.703689167,-117.233722667
1370,19:39:54,19:39:54,32.703689167,-117.233722667
1371,19:39:54,19:39:54,32.703689167,-117.233722667
1372,19:39:54,19:39:54,32.703689167,-117.233722667
1373,19:39:54,19:39:54,32.703689167,-117.233722667
1374,19:39:54,19:39:54,32.703689167,-117.233722667
1375,19:39:54,19:39:54,32.703689167,-117.233722667
1376,19:39:54,19:39:54,32.703689167,-117.233722667
1377,19:39:54,19:39:54,32.703689167,-117.233722667
1378,19:39:54,19:39:54,32.703689167,-117.233722667
1379,19:39:54,19:39:54,32.703689167,-117.233722667
1380,19:39:54,19:39:54,32.703689167,-117.233722667
1381,19:39:54,19:39:54,32.703689167,-117.233722667
1382,19:39:54,19:39:54,32.703689167,-117.233722667
1383,19:39:54,19:39:54,32.703689167,-117.233722667
1384,19:39:54,19:39:54,32.703689167,-117.233722667
1385,19:39:54,19:39:54,32.703689167,-117.233722667
1386,19:39:54,19:39:54,32.703689167,-117.233722667
1387,19:39:54,19:39:54,32.703689167,-117.233722667
1388,19:39:54,19:39:54,32.703689167,-117.233722667
1389,19:39:54,19:39:54,32.703689167,-117.233722667
1390,19:39:54,19:39:54,32.703689167,-117.233722667
1391,19:39:54,19:39:54,32.703689167,-117.233722667
1392,19:39:54,19:39:54,32.703689167,-117.233722667
1393,19:39:54,19:39:54,32.703689167,-117.233722667
1394,19:39:54,19:39:54,32.703689167,-117.233722667
1395,19:39:54,19:39:54,32.703689167,-117.233722667
1396,19:39:54,19:39:54,32.703689167,-117.233722667
1397,19:39:54,19:39:54,32.703689167,-117.233722667
1398,19:39:54,19:39:54,32.703689167,-117.233722667
1399,19:39:54,19:39:54,32.703689167,-117.233722667
1400,19:39:54,19:39:54,32.703689167,-117.233722667
1401,19:39:54,19:39:54,32.703689167,-117.233722667
1402,19:39:54,19:39:54,32.703689167,-117.233722667
1403,19:39:59,19:39:59,32.703677833,-117.233858667
1404,19:39:59,19:39:59,32.703677833,-117.233858667
1405,19:39:59,19:39:59,32.703677833,-117.233858667
1406,19:39:59,19:39:59,32.703677833,-117.233858667
1407,19:39:59,19:39:59,32.703677833,-117.233858667
1408,19:39:59,19:39:59,32.703677833,-117.233858667
1409,19:39:59,19:39:59,32.703677833,-117.233858667
1410,19:39:59,19:39:59,32.703677833,-117.233858667
1411,19:39:59,19:39:59,32.703677833,-117.233858667
1412,19:39:59,19:39:59,32.703677833,-117.233858667
1413,19:39:59,19:39:59,32.703677833,-117.233858667
1414,19:39:59,19:39:59,32.703677833,-117.233858667
1415,19:39:59,19:39:59,32.703677833,-117.233858667
1416,19:39:59,19:39:59,32.703677833,-117.233858667
1417,19:39:59,19:39:59,32.703677833,-117.233858667
1418,19:39:59,19:39:59,32.703677833,-117.233858667
1419,19:39:59,19:39:59,32.703677833,-117.233858667
1420,19:39:59,19:39:59,32.703677833,-117.233858667
1421,19:39:59,19:39:59,32.703677833,-117.233858667
1422,19:39:59,19:39:59,32.703677833,-117.233858667
1423,19:39:59,19:39:59,32.703677833,-117.233858667
1424,19:39:59,19:39:59,32.703677833,-117.233858667
1425,19:39:59,19:39:59,32.703677833,-117.233858667
1426,19:39:59,19:39:59,32.703677833,-117.233858667
1427,19:39:59,19:39:59,32.703677833,-117.233858667
1428,19:39:59,19:39:59,32.703677833,-117.233858667
1429,19:39:59,19:39:59,32.703677833,-117.233858667
1430,19:39:59,19:39:59,32.703677833,-117.233858667
1431,19:39:59,19:39:59,32.703677833,-117.233858667
1432,19:39:59,19:39:59,32.703677833,-117.233858667
1433,19:39:59,19:39:59,32.703677833,-117.233858667
1434,19:39:59,19:39:59,32.703677833,-117.233858667
1435,19:39:59,19:39:59,32.703677833,-117.233858667
1436,19:39:59,19:39:59,32.703677833,-117.233858667
1437,19:39:59,19:39:59,32.703677833,-117.233858667
1438,19:39:59,19:39:59,32.703677833,-117.233858667
1439,19:39:59,19:39:59,32.703677833,-117.233858667
1440,19:39:59,19:39:59,32.703677833,-117.233858667
1441,19:39:59,19:39:59,32.703677833,-117.233858667
1442,19:39:59,19:39:59,32.703677833,-117.233858667
1443,19:39:59,19:39:59,32.703677833,-117.233858667
1444,19:39:59,19:39:59,32.703677833,-117.233858667
1445,19:39:59,19:39:59,32.703677833,-117.233858667
1446,19:39:59,19:39:59,32.703677833,-117.233858667
1447,19:39:59,19:39:59,32.703677833,-117.233858667
1448,19:39:59,19:39:59,32.703677833,-117.233858667
1449,19:39:59,19:39:59,32.703677833,-117.233858667
1450,19:39:59,19:39:59,32.703677833,-117.233858667
1451,19:39:59,19:39:59,32.703677833,-117.233858667
1452,19:39:59,19:39:59,32.703677833,-117.233858667
1453,19:39:59,19:39:59,32.703677833,-117.233858667
1454,19:39:59,19:39:59,32.703677833,-117.233858667
1455,19:39:59,19:39:59,32.703677833,-117.233858667
1456,19:39:59,19:39:59,32.703677833,-117.233858667
1457,19:39:59,19:39:59,32.703677833,-117.233858667
1458,19:39:59,19:39:59,32.703677833,-117.233858667
1459,19:39:59,19:39:59,32.703677833,-117.233858667
1460,19:39:59,19:39:59,32.703677833,-117.233858667
1461,19:39:59,19:39:59,32.703677833,-117.233858667
1462,19:39:59,19:39:59,32.703677833,-117.233858667
1463,19:39:59,19:39:59,32.703677833,-117.233858667
1464,19:39:59,19:39:59,32.703677833,-117.233858667
1465,19:39:59,19:39:59,32.703677833,-117.233858667
1466,19:39:59,19:39:59,32.703677833,-117.233858667
1467,19:39:59,19:39:59,32.703677833,-117.233858667
1468,19:39:59,19:39:59,32.703677833,-117.233858667
1469,19:39:59,19:39:59,32.703677833,-117.233858667
1470,19:39:59,19:39:59,32.703677833,-117.233858667
1471,19:39:59,19:39:59,32.703677833,-117.233858667
1472,19:39:59,19:39:59,32.703677833,-117.233858667
1473,19:39:59,19:39:59,32.703677833,-117.233858667
1474,19:39:59,19:39:59,32.703677833,-117.233858667
1475,19:39:59,19:39:59,32.703677833,-117.233858667
1476,19:39:59,19:39:59,32.703677833,-117.233858667
1477,19:39:59,19:39:59,32.703677833,-117.233858667
1478,19:39:59,19:39:59,32.703677833,-117.233858667
1479,19:39:59,19:39:59,32.703677833,-117.233858667
1480,19:39:59,19:39:59,32.703677833,-117.233858667
1481,19:39:59,19:39:59,32.703677833,-117.233858667
1482,19:39:59,19:39:59,32.703677833,-117.233858667
1483,19:39:59,19:39:59,32.703677833,-117.233858667
1484,19:39:59,19:39:59,32.703677833,-117.233858667
1485,19:39:59,19:39:59,32.703677833,-117.233858667
1486,19:39:59,19:39:59,32.703677833,-117.233858667
1487,19:39:59,19:39:59,32.703677833,-117.233858667
1488,19:39:59,19:39:59,32.703677833,-117.233858667
1489,19:39:59,19:39:59,32.703677833,-117.233858667
1490,19:39:59,19:39:59,32.703677833,-117.233858667
1491,19:39:59,19:39:59,32.703677833,-117.233858667
1492,19:39:59,19:39:59,32.703677833,-117.233858667
1493,19:39:59,19:39:59,32.703677833,-117.233858667
1494,19:39:59,19:39:59,32.703677833,-117.233858667
1495,19:39:59,19:39:59,32.703677833,-117.233858667
1496,19:39:59,19:39:59,32.703677833,-117.233858667
1497,19:39:59,19:39:59,32.703677833,-117.233858667
1498,19:39:59,19:39:59,32.703677833,-117.233858667
1499,19:39:59,19:39:59,32.703677833,-117.233858667
1500,19:39:59,19:39:59,32.703677833,-117.233858667
1501,19:39:59,19:39:59,32.703677833,-117.233858667
1502,19:39:59,19:39:59,32.703677833,-117.233858667
1503,19:39:59,19:39:59,32.703677833,-117.233858667
1504,19:39:59,19:39:59,32.703677833,-117.233858667
1505,19:40:04,19:40:04,32.703596333,-117.233990833
1506,19:40:04,19:40:04,32.703596333,-117.233990833
1507,19:40:04,19:40:04,32.703596333,-117.233990833
1508,19:40:04,19:40:04,32.703596333,-117.233990833
1509,19:40:04,19:40:04,32.703596333,-117.233990833
1510,19:40:04,19:40:04,32.703596333,-117.233990833
1511,19:40:04,19:40:04,32.703596333,-117.233990833
1512,19:40:04,19:40:04,32.703596333,-117.233990833
1513,19:40:04,19:40:04,32.703596333,-117.233990833
1514,19:40:04,19:40:04,32.703596333,-117.233990833
1515,19:40:04,19:40:04,32.703596333,-117.233990833
1516,19:40:04,19:40:04,32.703596333,-117.233990833
1517,19:40:04,19:40:04,32.703596333,-117.233990833
1518,19:40:04,19:40:04,32.703596333,-117.233990833
1519,19:40:04,19:40:04,32.703596333,-117.233990833
1520,19:40:04,19:40:04,32.703596333,-117.233990833
1521,19:40:04,19:40:04,32.703596333,-117.233990833
1522,19:40:04,19:40:04,32.703596333,-117.233990833
1523,19:40:04,19:40:04,32.703596333,-117.233990833
1524,19:40:04,19:40:04,32.703596333,-117.233990833
1525,19:40:04,19:40:04,32.703596333,-117.233990833
1526,19:40:04,19:40:04,32.703596333,-117.233990833
1527,19:40:04,19:40:04,32.703596333,-117.233990833
1528,19:40:04,19:40:04,32.703596333,-117.233990833
1529,19:40:04,19:40:04,32.703596333,-117.233990833
1530,19:40:04,19:40:04,32.703596333,-117.233990833
1531,19:40:04,19:40:04,32.703596333,-117.233990833
1532,19:40:04,19:40:04,32.703596333,-117.233990833
1533,19:40:04,19:40:04,32.703596333,-117.233990833
1534,19:40:04,19:40:04,32.703596333,-117.233990833
1535,19:40:04,19:40:04,32.703596333,-117.233990833
1536,19:40:04,19:40:04,32.703596333,-117.233990833
1537,19:40:04,19:40:04,32.703596333,-117.233990833
1538,19:40:04,19:40:04,32.703596333,-117.233990833
1539,19:40:04,19:40:04,32.703596333,-117.233990833
1540,19:40:04,19:40:04,32.703596333,-117.233990833
1541,19:40:04,19:40:04,32.703596333,-117.233990833
1542,19:40:04,19:40:04,32.703596333,-117.233990833
1543,19:40:04,19:40:04,32.703596333,-117.233990833
1544,19:40:04,19:40:04,32.703596333,-117.233990833
1545,19:40:04,19:40:04,32.703596333,-117.233990833
1546,19:40:04,19:40:04,32.703596333,-117.233990833
1547,19:40:04,19:40:04,32.703596333,-117.233990833
1548,19:40:04,19:40:04,32.703596333,-117.233990833
1549,19:40:04,19:40:04,32.703596333,-117.233990833
1550,19:40:04,19:40:04,32.703596333,-117.233990833
1551,19:40:04,19:40:04,32.703596333,-117.233990833
1552,19:40:04,19:40:04,32.703596333,-117.233990833
1553,19:40:04,19:40:04,32.703596333,-117.233990833
1554,19:40:04,19:40:04,32.703596333,-117.233990833
1555,19:40:04,19:40:04,32.703596333,-117.233990833
1556,19:40:04,19:40:04,32.703596333,-117.233990833
1557,19:40:04,19:40:04,32.703596333,-117.233990833
1558,19:40:04,19:40:04,32.703596333,-117.233990833
1559,19:40:04,19:40:04,32.703596333,-117.233990833
1560,19:40:04,19:40:04,32.703596333,-117.233990833
1561,19:40:04,19:40:04,32.703596333,-117.233990833
1562,19:40:04,19:40:04,32.703596333,-117.233990833
1563,19:40:04,19:40:04,32.703596333,-117.233990833
1564,19:40:04,19:40:04,32.703596333,-117.233990833
1565,19:40:04,19:40:04,32.703596333,-117.233990833
1566,19:40:04,19:40:04,32.703596333,-117.233990833
1567,19:40:04,19:40:04,32.703596333,-117.233990833
1568,19:40:04,19:40:04,32.703596333,-117.233990833
1569,19:40:04,19:40:04,32.703596333,-117.233990833
1570,19:40:04,19:40:04,32.703596333,-117.233990833
1571,19:40:04,19:40:04,32.703596333,-117.233990833
1572,19:40:04,19:40:04,32.703596333,-117.233990833
1573,19:40:04,19:40:04,32.703596333,-117.233990833
1574,19:40:04,19:40:04,32.703596333,-117.233990833
1575,19:40:04,19:40:04,32.703596333,-117.233990833
1576,19:40:04,19:40:04,32.703596333,-117.233990833
1577,19:40:04,19:40:04,32.703596333,-117.233990833
