Frame No.,Frame Time,GPS Time,Latitude,Longitude
1217,20:01:12,20:01:11,32.703354,-117.233845667
1218,20:01:12,20:01:11,32.703354,-117.233845667
1219,20:01:12,20:01:11,32.703354,-117.233845667
1220,20:01:12,20:01:11,32.703354,-117.233845667
1221,20:01:12,20:01:11,32.703354,-117.233845667
1222,20:01:12,20:01:11,32.703354,-117.233845667
1223,20:01:12,20:01:11,32.703354,-117.233845667
1224,20:01:12,20:01:11,32.703354,-117.233845667
1225,20:01:12,20:01:11,32.703354,-117.233845667
1226,20:01:12,20:01:11,32.703354,-117.233845667
1227,20:01:12,20:01:11,32.703354,-117.233845667
1228,20:01:12,20:01:11,32.703354,-117.233845667
1229,20:01:17,20:01:16,32.703428333,-117.233937667
1230,20:01:17,20:01:16,32.703428333,-117.233937667
1231,20:01:17,20:01:16,32.703428333,-117.233937667
1232,20:01:17,20:01:16,32.703428333,-117.233937667
1233,20:01:17,20:01:16,32.703428333,-117.233937667
1234,20:01:17,20:01:16,32.703428333,-117.233937667
1235,20:01:17,20:01:16,32.703428333,-117.233937667
1236,20:01:17,20:01:16,32.703428333,-117.233937667
1237,20:01:17,20:01:16,32.703428333,-117.233937667
1238,20:01:17,20:01:16,32.703428333,-117.233937667
1239,20:01:17,20:01:16,32.703428333,-117.233937667
1240,20:01:17,20:01:16,32.703428333,-117.233937667
1241,20:01:17,20:01:16,32.703428333,-117.233937667
1242,20:01:17,20:01:16,32.703428333,-117.233937667
1243,20:01:17,20:01:16,32.703428333,-117.233937667
1244,20:01:17,20:01:16,32.703428333,-117.233937667
1245,20:01:17,20:01:16,32.703428333,-117.233937667
1246,20:01:17,20:01:16,32.703428333,-117.233937667
1247,20:01:17,20:01:16,32.703428333,-117.233937667
1248,20:01:17,20:01:16,32.703428333,-117.233937667
1249,20:01:17,20:01:16,32.703428333,-117.233937667
1250,20:01:17,20:01:16,32.703428333,-117.233937667
1251,20:01:17,20:01:16,32.703428333,-117.233937667
1252,20:01:17,20:01:16,32.703428333,-117.233937667
1253,20:01:17,20:01:16,32.703428333,-117.233937667
1254,20:01:17,20:01:16,32.703428333,-117.233937667
1255,20:01:17,20:01:16,32.703428333,-117.233937667
1256,20:01:17,20:01:16,32.703428333,-117.233937667
1257,20:01:17,20:01:16,32.703428333,-117.233937667
1258,20:01:17,20:01:16,32.703428333,-117.233937667
1259,20:01:17,20:01:16,32.703428333,-117.233937667
1260,20:01:17,20:01:16,32.703428333,-117.233937667
1261,20:01:17,20:01:16,32.703428333,-117.233937667
1262,20:01:17,20:01:16,32.703428333,-117.233937667
1263,20:01:17,20:01:16,32.703428333,-117.233937667
1264,20:01:17,20:01:16,32.703428333,-117.233937667
1265,20:01:17,20:01:16,32.703428333,-117.233937667
1266,20:01:17,20:01:16,32.703428333,-117.233937667
1267,20:01:17,20:01:16,32.703428333,-117.233937667
1268,20:01:17,20:01:16,32.703428333,-117.233937667
1269,20:01:17,20:01:16,32.703428333,-117.233937667
1270,20:01:17,20:01:16,32.703428333,-117.233937667
1271,20:01:17,20:01:16,32.703428333,-117.233937667
1272,20:01:17,20:01:16,32.703428333,-117.233937667
1273,20:01:17,20:01:16,32.703428333,-117.233937667
1274,20:01:17,20:01:16,32.703428333,-117.233937667
1275,20:01:17,20:01:16,32.703428333,-117.233937667
1276,20:01:17,20:01:16,32.703428333,-117.233937667
1277,20:01:17,20:01:16,32.703428333,-117.233937667
1278,20:01:17,20:01:16,32.703428333,-117.233937667
1279,20:01:17,20:01:16,32.703428333,-117.233937667
1280,20:01:17,20:01:16,32.703428333,-117.233937667
1281,20:01:17,20:01:16,32.703428333,-117.233937667
1282,20:01:17,20:01:16,32.703428333,-117.233937667
1283,20:01:17,20:01:16,32.703428333,-117.233937667
1284,20:01:17,20:01:16,32.703428333,-117.233937667
1285,20:01:17,20:01:16,32.703428333,-117.233937667
1286,20:01:17,20:01:16,32.703428333,-117.233937667
1287,20:01:17,20:01:16,32.703428333,-117.233937667
1288,20:01:17,20:01:16,32.703428333,-117.233937667
1289,20:01:17,20:01:16,32.703428333,-117.233937667
1290,20:01:17,20:01:16,32.703428333,-117.233937667
1291,20:01:17,20:01:16,32.703428333,-117.233937667
1292,20:01:17,20:01:16,32.703428333,-117.233937667
1293,20:01:17,20:01:16,32.703428333,-117.233937667
1294,20:01:17,20:01:16,32.703428333,-117.233937667
1295,20:01:17,20:01:16,32.703428333,-117.233937667
1296,20:01:17,20:01:16,32.703428333,-117.233937667
1297,20:01:17,20:01:16,32.703428333,-117.233937667
1298,20:01:17,20:01:16,32.703428333,-117.233937667
1299,20:01:17,20:01:16,32.703428333,-117.233937667
1300,20:01:17,20:01:16,32.703428333,-117.233937667
1301,20:01:17,20:01:16,32.703428333,-117.233937667
1302,20:01:17,20:01:16,32.703428333,-117.233937667
1303,20:01:17,20:01:16,32.703428333,-117.233937667
1304,20:01:17,20:01:16,32.703428333,-117.233937667
1305,20:01:17,20:01:16,32.703428333,-117.233937667
1306,20:01:17,20:01:16,32.703428333,-117.233937667
1307,20:01:17,20:01:16,32.703428333,-117.233937667
1308,20:01:17,20:01:16,32.703428333,-117.233937667
1309,20:01:17,20:01:16,32.703428333,-117.233937667
1310,20:01:17,20:01:16,32.703428333,-117.233937667
1311,20:01:17,20:01:16,32.703428333,-117.233937667
1312,20:01:17,20:01:16,32.703428333,-117.233937667
1313,20:01:17,20:01:16,32.703428333,-117.233937667
1314,20:01:17,20:01:16,32.703428333,-117.233937667
1315,20:01:17,20:01:16,32.703428333,-117.233937667
1316,20:01:17,20:01:16,32.703428333,-117.233937667
1317,20:01:17,20:01:16,32.703428333,-117.233937667
1318,20:01:17,20:01:16,32.703428333,-117.233937667
1319,20:01:17,20:01:16,32.703428333,-117.233937667
1320,20:01:17,20:01:16,32.703428333,-117.233937667
1321,20:01:17,20:01:16,32.703428333,-117.233937667
1322,20:01:17,20:01:16,32.703428333,-117.233937667
1323,20:01:17,20:01:16,32.703428333,-117.233937667
1324,20:01:17,20:01:16,32.703428333,-117.233937667
1325,20:01:17,20:01:16,32.703428333,-117.233937667
1326,20:01:17,20:01:16,32.703428333,-117.233937667
1327,20:01:17,20:01:16,32.703428333,-117.233937667
1328,20:01:17,20:01:16,32.703428333,-117.233937667
1329,20:01:17,20:01:16,32.703428333,-117.233937667
1330,20:01:17,20:01:16,32.703428333,-117.233937667
1331,20:01:17,20:01:16,32.703428333,-117.233937667
1332,20:01:17,20:01:16,32.703428333,-117.233937667
1333,20:01:17,20:01:16,32.703428333,-117.233937667
1334,20:01:17,20:01:16,32.703428333,-117.233937667
1335,20:01:17,20:01:16,32.703428333,-117.233937667
1336,20:01:17,20:01:16,32.703428333,-117.233937667
1337,20:01:17,20:01:16,32.703428333,-117.233937667
1338,20:01:17,20:01:16,32.703428333,-117.233937667
1339,20:01:17,20:01:16,32.703428333,-117.233937667
1340,20:01:17,20:01:16,32.703428333,-117.233937667
1341,20:01:17,20:01:16,32.703428333,-117.233937667
1342,20:01:17,20:01:16,32.703428333,-117.233937667
1343,20:01:17,20:01:16,32.703428333,-117.233937667
1344,20:01:17,20:01:16,32.703428333,-117.233937667
1345,20:01:17,20:01:16,32.703428333,-117.233937667
1346,20:01:17,20:01:16,32.703428333,-117.233937667
1347,20:01:17,20:01:16,32.703428333,-117.233937667
1348,20:01:17,20:01:16,32.703428333,-117.233937667
1349,20:01:17,20:01:16,32.703428333,-117.233937667
1350,20:01:17,20:01:16,32.703428333,-117.233937667
1351,20:01:17,20:01:16,32.703428333,-117.233937667
1352,20:01:17,20:01:16,32.703428333,-117.233937667
1353,20:01:17,20:01:16,32.703428333,-117.233937667
1354,20:01:17,20:01:16,32.703428333,-117.233937667
1355,20:01:17,20:01:16,32.703428333,-117.233937667
1356,20:01:17,20:01:16,32.703428333,-117.233937667
1357,20:01:17,20:01:16,32.703428333,-117.233937667
1358,20:01:22,19:07:23,32.702464,-117.2336275
1359,20:01:22,19:07:23,32.702464,-117.2336275
1360,20:01:22,19:07:23,32.702464,-117.2336275
1361,20:01:22,19:07:23,32.702464,-117.2336275
1362,20:01:22,19:07:23,32.702464,-117.2336275
1363,20:01:22,19:07:23,32.702464,-117.2336275
1364,20:01:22,19:07:23,32.702464,-117.2336275
1365,20:01:22,19:07:23,32.702464,-117.2336275
1366,20:01:22,19:07:23,32.702464,-117.2336275
1367,20:01:22,19:07:23,32.702464,-117.2336275
1368,20:01:22,19:07:23,32.702464,-117.2336275
1369,20:01:22,19:07:23,32.702464,-117.2336275
1370,20:01:22,19:07:23,32.702464,-117.2336275
1371,20:01:22,19:07:23,32.702464,-117.2336275
1372,20:01:22,19:07:23,32.702464,-117.2336275
1373,20:01:22,19:07:23,32.702464,-117.2336275
1374,20:01:22,19:07:23,32.702464,-117.2336275
1375,20:01:22,19:07:23,32.702464,-117.2336275
1376,20:01:22,19:07:23,32.702464,-117.2336275
1377,20:01:22,19:07:23,32.702464,-117.2336275
1378,20:01:22,19:07:23,32.702464,-117.2336275
1379,20:01:22,19:07:23,32.702464,-117.2336275
1380,20:01:22,19:07:23,32.702464,-117.2336275
1381,20:01:22,19:07:23,32.702464,-117.2336275
1382,20:01:22,19:07:23,32.702464,-117.2336275
1383,20:01:22,19:07:23,32.702464,-117.2336275
1384,20:01:22,19:07:23,32.702464,-117.2336275
1385,20:01:22,19:07:23,32.702464,-117.2336275
1386,20:01:22,19:07:23,32.702464,-117.2336275
1387,20:01:22,19:07:23,32.702464,-117.2336275
1388,20:01:22,19:07:23,32.702464,-117.2336275
1389,20:01:22,19:07:23,32.702464,-117.2336275
1390,20:01:22,19:07:23,32.702464,-117.2336275
1391,20:01:22,19:07:23,32.702464,-117.2336275
1392,20:01:22,19:07:23,32.702464,-117.2336275
1393,20:01:22,19:07:23,32.702464,-117.2336275
1394,20:01:22,19:07:23,32.702464,-117.2336275
1395,20:01:22,19:07:23,32.702464,-117.2336275
1396,20:01:22,19:07:23,32.702464,-117.2336275
1397,20:01:22,19:07:23,32.702464,-117.2336275
1398,20:01:22,19:07:23,32.702464,-117.2336275
1399,20:01:22,19:07:23,32.702464,-117.2336275
1400,20:01:22,19:07:23,32.702464,-117.2336275
1401,20:01:22,19:07:23,32.702464,-117.2336275
1402,20:01:22,19:07:23,32.702464,-117.2336275
1403,20:01:22,19:07:23,32.702464,-117.2336275
1404,20:01:22,19:07:23,32.702464,-117.2336275
1405,20:01:22,19:07:23,32.702464,-117.2336275
1406,20:01:22,19:07:23,32.702464,-117.2336275
1407,20:01:22,19:07:23,32.702464,-117.2336275
1408,20:01:22,19:07:23,32.702464,-117.2336275
1409,20:01:22,19:07:23,32.702464,-117.2336275
1410,20:01:22,19:07:23,32.702464,-117.2336275
1411,20:01:22,19:07:23,32.702464,-117.2336275
1412,20:01:22,19:07:23,32.702464,-117.2336275
1413,20:01:22,19:07:23,32.702464,-117.2336275
1414,20:01:22,19:07:23,32.702464,-117.2336275
1415,20:01:22,19:07:23,32.702464,-117.2336275
1416,20:01:22,19:07:23,32.702464,-117.2336275
1417,20:01:22,19:07:23,32.702464,-117.2336275
1418,20:01:22,19:07:23,32.702464,-117.2336275
1419,20:01:22,19:07:23,32.702464,-117.2336275
1420,20:01:22,19:07:23,32.702464,-117.2336275
1421,20:01:22,19:07:23,32.702464,-117.2336275
1422,20:01:22,19:07:23,32.702464,-117.2336275
1423,20:01:22,19:07:23,32.702464,-117.2336275
1424,20:01:22,19:07:23,32.702464,-117.2336275
1425,20:01:22,19:07:23,32.702464,-117.2336275
1426,20:01:22,19:07:23,32.702464,-117.2336275
1427,20:01:22,19:07:23,32.702464,-117.2336275
1428,20:01:22,19:07:23,32.702464,-117.2336275
1429,20:01:22,19:07:23,32.702464,-117.2336275
1430,20:01:22,19:07:23,32.702464,-117.2336275
1431,20:01:22,19:07:23,32.702464,-117.2336275
1432,20:01:22,19:07:23,32.702464,-117.2336275
1433,20:01:22,19:07:23,32.702464,-117.2336275
1434,20:01:22,19:07:23,32.702464,-117.2336275
1435,20:01:22,19:07:23,32.702464,-117.2336275
1436,20:01:22,19:07:23,32.702464,-117.2336275
1437,20:01:22,19:07:23,32.702464,-117.2336275
1438,20:01:22,19:07:23,32.702464,-117.2336275
1439,20:01:22,19:07:23,32.702464,-117.2336275
1440,20:01:22,19:07:23,32.702464,-117.2336275
1441,20:01:22,19:07:23,32.702464,-117.2336275
1442,20:01:22,19:07:23,32.702464,-117.2336275
1443,20:01:22,19:07:23,32.702464,-117.2336275
1444,20:01:22,19:07:23,32.702464,-117.2336275
1445,20:01:22,19:07:23,32.702464,-117.2336275
1446,20:01:22,19:07:23,32.702464,-117.2336275
1447,20:01:22,19:07:23,32.702464,-117.2336275
1448,20:01:22,19:07:23,32.702464,-117.2336275
1449,20:01:22,19:07:23,32.702464,-117.2336275
1450,20:01:22,19:07:23,32.702464,-117.2336275
1451,20:01:22,19:07:23,32.702464,-117.2336275
1452,20:01:22,19:07:23,32.702464,-117.2336275
1453,20:01:22,19:07:23,32.702464,-117.2336275
1454,20:01:22,19:07:23,32.702464,-117.2336275
1455,20:01:22,19:07:23,32.702464,-117.2336275
1456,20:01:22,19:07:23,32.702464,-117.2336275
1457,20:01:22,19:07:23,32.702464,-117.2336275
1458,20:01:22,19:07:23,32.702464,-117.2336275
1459,20:01:22,19:07:23,32.702464,-117.2336275
1460,20:01:22,19:07:23,32.702464,-117.2336275
1461,20:01:22,19:07:23,32.702464,-117.2336275
1462,20:01:22,19:07:23,32.702464,-117.2336275
1463,20:01:22,19:07:23,32.702464,-117.2336275
1464,20:01:22,19:07:23,32.702464,-117.2336275
1465,20:01:22,19:07:23,32.702464,-117.2336275
1466,20:01:22,19:07:23,32.702464,-117.2336275
1467,20:01:22,19:07:23,32.702464,-117.2336275
1468,20:01:22,19:07:23,32.702464,-117.2336275
1469,20:01:22,19:07:23,32.702464,-117.2336275
1470,20:01:22,19:07:23,32.702464,-117.2336275
1471,20:01:22,19:07:23,32.702464,-117.2336275
1472,20:01:22,19:07:23,32.702464,-117.2336275
1473,20:01:22,19:07:23,32.702464,-117.2336275
1474,20:01:22,19:07:23,32.702464,-117.2336275
1475,20:01:22,19:07:23,32.702464,-117.2336275
1476,20:01:22,19:07:23,32.702464,-117.2336275
1477,20:01:22,19:07:23,32.702464,-117.2336275
1478,20:01:22,19:07:23,32.702464,-117.2336275
1479,20:01:22,19:07:23,32.702464,-117.2336275
1480,20:01:22,19:07:23,32.702464,-117.2336275
1481,20:01:22,19:07:23,32.702464,-117.2336275
1482,20:01:22,19:07:23,32.702464,-117.2336275
1483,20:01:22,19:07:23,32.702464,-117.2336275
1484,20:01:22,19:07:23,32.702464,-117.2336275
1485,20:01:22,19:07:23,32.702464,-117.2336275
1486,20:01:22,19:07:23,32.702464,-117.2336275
1487,20:01:22,19:07:23,32.702464,-117.2336275
1488,20:01:27,19:07:26,32.702454333,-117.2336195
1489,20:01:27,19:07:26,32.702454333,-117.2336195
1490,20:01:27,19:07:26,32.702454333,-117.2336195
1491,20:01:27,19:07:26,32.702454333,-117.2336195
1492,20:01:27,19:07:26,32.702454333,-117.2336195
1493,20:01:27,19:07:26,32.702454333,-117.2336195
1494,20:01:27,19:07:26,32.702454333,-117.2336195
1495,20:01:27,19:07:26,32.702454333,-117.2336195
1496,20:01:27,19:07:26,32.702454333,-117.2336195
1497,20:01:27,19:07:26,32.702454333,-117.2336195
1498,20:01:27,19:07:26,32.702454333,-117.2336195
1499,20:01:27,19:07:26,32.702454333,-117.2336195
1500,20:01:27,19:07:26,32.702454333,-117.2336195
1501,20:01:27,19:07:26,32.702454333,-117.2336195
1502,20:01:27,19:07:26,32.702454333,-117.2336195
1503,20:01:27,19:07:26,32.702454333,-117.2336195
1504,20:01:27,19:07:26,32.702454333,-117.2336195
1505,20:01:27,19:07:26,32.702454333,-117.2336195
1506,20:01:27,19:07:26,32.702454333,-117.2336195
1507,20:01:27,19:07:26,32.702454333,-117.2336195
1508,20:01:27,19:07:26,32.702454333,-117.2336195
1509,20:01:27,19:07:26,32.702454333,-117.2336195
1510,20:01:27,19:07:26,32.702454333,-117.2336195
1511,20:01:27,19:07:26,32.702454333,-117.2336195
1512,20:01:27,19:07:26,32.702454333,-117.2336195
1513,20:01:27,19:07:26,32.702454333,-117.2336195
1514,20:01:27,19:07:26,32.702454333,-117.2336195
1515,20:01:27,19:07:26,32.702454333,-117.2336195
1516,20:01:27,19:07:26,32.702454333,-117.2336195
1517,20:01:27,19:07:26,32.702454333,-117.2336195
1518,20:01:27,19:07:26,32.702454333,-117.2336195
1519,20:01:27,19:07:26,32.702454333,-117.2336195
1520,20:01:27,19:07:26,32.702454333,-117.2336195
1521,20:01:27,19:07:26,32.702454333,-117.2336195
1522,20:01:27,19:07:26,32.702454333,-117.2336195
1523,20:01:27,19:07:26,32.702454333,-117.2336195
1524,20:01:27,19:07:26,32.702454333,-117.2336195
1525,20:01:27,19:07:26,32.702454333,-117.2336195
1526,20:01:27,19:07:26,32.702454333,-117.2336195
1527,20:01:27,19:07:26,32.702454333,-117.2336195
1528,20:01:27,19:07:26,32.702454333,-117.2336195
1529,20:01:27,19:07:26,32.702454333,-117.2336195
1530,20:01:27,19:07:26,32.702454333,-117.2336195
1531,20:01:27,19:07:26,32.702454333,-117.2336195
1532,20:01:27,19:07:26,32.702454333,-117.2336195
1533,20:01:27,19:07:26,32.702454333,-117.2336195
1534,20:01:27,19:07:26,32.702454333,-117.2336195
1535,20:01:27,19:07:26,32.702454333,-117.2336195
1536,20:01:27,19:07:26,32.702454333,-117.2336195
1537,20:01:27,19:07:26,32.702454333,-117.2336195
1538,20:01:27,19:07:26,32.702454333,-117.2336195
1539,20:01:27,19:07:26,32.702454333,-117.2336195
1540,20:01:27,19:07:26,32.702454333,-117.2336195
1541,20:01:27,19:07:26,32.702454333,-117.2336195
1542,20:01:27,19:07:26,32.702454333,-117.2336195
1543,20:01:27,19:07:26,32.702454333,-117.2336195
1544,20:01:27,19:07:26,32.702454333,-117.2336195
1545,20:01:27,19:07:26,32.702454333,-117.2336195
1546,20:01:27,19:07:26,32.702454333,-117.2336195
1547,20:01:27,19:07:26,32.702454333,-117.2336195
1548,20:01:27,19:07:26,32.702454333,-117.2336195
1549,20:01:27,19:07:26,32.702454333,-117.2336195
1550,20:01:27,19:07:26,32.702454333,-117.2336195
1551,20:01:27,19:07:26,32.702454333,-117.2336195
1552,20:01:27,19:07:26,32.702454333,-117.2336195
1553,20:01:27,19:07:26,32.702454333,-117.2336195
1554,20:01:27,19:07:26,32.702454333,-117.2336195
1555,20:01:27,19:07:26,32.702454333,-117.2336195
1556,20:01:27,19:07:26,32.702454333,-117.2336195
1557,20:01:27,19:07:26,32.702454333,-117.2336195
1558,20:01:27,19:07:26,32.702454333,-117.2336195
1559,20:01:27,19:07:26,32.702454333,-117.2336195
1560,20:01:27,19:07:26,32.702454333,-117.2336195
1561,20:01:27,19:07:26,32.702454333,-117.2336195
1562,20:01:27,19:07:26,32.702454333,-117.2336195
1563,20:01:27,19:07:26,32.702454333,-117.2336195
1564,20:01:27,19:07:26,32.702454333,-117.2336195
1565,20:01:27,19:07:26,32.702454333,-117.2336195
1566,20:01:27,19:07:26,32.702454333,-117.2336195
1567,20:01:27,19:07:26,32.702454333,-117.2336195
1568,20:01:27,19:07:26,32.702454333,-117.2336195
1569,20:01:27,19:07:26,32.702454333,-117.2336195
1570,20:01:27,19:07:26,32.702454333,-117.2336195
1571,20:01:27,19:07:26,32.702454333,-117.2336195
1572,20:01:27,19:07:26,32.702454333,-117.2336195
1573,20:01:27,19:07:26,32.702454333,-117.2336195
1574,20:01:27,19:07:26,32.702454333,-117.2336195
1575,20:01:27,19:07:26,32.702454333,-117.2336195
1576,20:01:27,19:07:26,32.702454333,-117.2336195
1577,20:01:27,19:07:26,32.702454333,-117.2336195
1578,20:01:27,19:07:26,32.702454333,-117.2336195
1579,20:01:27,19:07:26,32.702454333,-117.2336195
1580,20:01:27,19:07:26,32.702454333,-117.2336195
1581,20:01:27,19:07:26,32.702454333,-117.2336195
1582,20:01:27,19:07:26,32.702454333,-117.2336195
1583,20:01:27,19:07:26,32.702454333,-117.2336195
1584,20:01:27,19:07:26,32.702454333,-117.2336195
1585,20:01:27,19:07:26,32.702454333,-117.2336195
1586,20:01:27,19:07:26,32.702454333,-117.2336195
1587,20:01:27,19:07:26,32.702454333,-117.2336195
1588,20:01:27,19:07:26,32.702454333,-117.2336195
1589,20:01:27,19:07:26,32.702454333,-117.2336195
1590,20:01:27,19:07:26,32.702454333,-117.2336195
1591,20:01:27,19:07:26,32.702454333,-117.2336195
1592,20:01:27,19:07:26,32.702454333,-117.2336195
1593,20:01:27,19:07:26,32.702454333,-117.2336195
1594,20:01:27,19:07:26,32.702454333,-117.2336195
1595,20:01:27,19:07:26,32.702454333,-117.2336195
1596,20:01:27,19:07:26,32.702454333,-117.2336195
1597,20:01:27,19:07:26,32.702454333,-117.2336195
1598,20:01:27,19:07:26,32.702454333,-117.2336195
1599,20:01:27,19:07:26,32.702454333,-117.2336195
1600,20:01:27,19:07:26,32.702454333,-117.2336195
1601,20:01:27,19:07:26,32.702454333,-117.2336195
1602,20:01:27,19:07:26,32.702454333,-117.2336195
1603,20:01:27,19:07:26,32.702454333,-117.2336195
1604,20:01:27,19:07:26,32.702454333,-117.2336195
1605,20:01:27,19:07:26,32.702454333,-117.2336195
1606,20:01:27,19:07:26,32.702454333,-117.2336195
1607,20:01:27,19:07:26,32.702454333,-117.2336195
1608,20:01:27,19:07:26,32.702454333,-117.2336195
1609,20:01:27,19:07:26,32.702454333,-117.2336195
1610,20:01:27,19:07:26,32.702454333,-117.2336195
1611,20:01:27,19:07:26,32.702454333,-117.2336195
1612,20:01:27,19:07:26,32.702454333,-117.2336195
1613,20:01:27,19:07:26,32.702454333,-117.2336195
1614,20:01:27,19:07:26,32.702454333,-117.2336195
1615,20:01:27,19:07:26,32.702454333,-117.2336195
1616,20:01:27,19:07:26,32.702454333,-117.2336195
1617,20:01:27,19:07:26,32.702454333,-117.2336195
1618,20:01:32,20:01:31,32.703253167,-117.233976
1619,20:01:32,20:01:31,32.703253167,-117.233976
1620,20:01:32,20:01:31,32.703253167,-117.233976
1621,20:01:32,20:01:31,32.703253167,-117.233976
1622,20:01:32,20:01:31,32.703253167,-117.233976
1623,20:01:32,20:01:31,32.703253167,-117.233976
1624,20:01:32,20:01:31,32.703253167,-117.233976
1625,20:01:32,20:01:31,32.703253167,-117.233976
1626,20:01:32,20:01:31,32.703253167,-117.233976
1627,20:01:32,20:01:31,32.703253167,-117.233976
1628,20:01:32,20:01:31,32.703253167,-117.233976
1629,20:01:32,20:01:31,32.703253167,-117.233976
1630,20:01:32,20:01:31,32.703253167,-117.233976
1631,20:01:32,20:01:31,32.703253167,-117.233976
1632,20:01:32,20:01:31,32.703253167,-117.233976
1633,20:01:32,20:01:31,32.703253167,-117.233976
1634,20:01:32,20:01:31,32.703253167,-117.233976
1635,20:01:32,20:01:31,32.703253167,-117.233976
1636,20:01:32,20:01:31,32.703253167,-117.233976
1637,20:01:32,20:01:31,32.703253167,-117.233976
1638,20:01:32,20:01:31,32.703253167,-117.233976
1639,20:01:32,20:01:31,32.703253167,-117.233976
1640,20:01:32,20:01:31,32.703253167,-117.233976
1641,20:01:32,20:01:31,32.703253167,-117.233976
1642,20:01:32,20:01:31,32.703253167,-117.233976
1643,20:01:32,20:01:31,32.703253167,-117.233976
1644,20:01:32,20:01:31,32.703253167,-117.233976
1645,20:01:32,20:01:31,32.703253167,-117.233976
1646,20:01:32,20:01:31,32.703253167,-117.233976
1647,20:01:32,20:01:31,32.703253167,-117.233976
1648,20:01:32,20:01:31,32.703253167,-117.233976
1649,20:01:32,20:01:31,32.703253167,-117.233976
1650,20:01:32,20:01:31,32.703253167,-117.233976
1651,20:01:32,20:01:31,32.703253167,-117.233976
1652,20:01:32,20:01:31,32.703253167,-117.233976
1653,20:01:32,20:01:31,32.703253167,-117.233976
1654,20:01:32,20:01:31,32.703253167,-117.233976
1655,20:01:32,20:01:31,32.703253167,-117.233976
1656,20:01:32,20:01:31,32.703253167,-117.233976
1657,20:01:32,20:01:31,32.703253167,-117.233976
1658,20:01:32,20:01:31,32.703253167,-117.233976
1659,20:01:32,20:01:31,32.703253167,-117.233976
1660,20:01:32,20:01:31,32.703253167,-117.233976
1661,20:01:32,20:01:31,32.703253167,-117.233976
1662,20:01:32,20:01:31,32.703253167,-117.233976
1663,20:01:32,20:01:31,32.703253167,-117.233976
1664,20:01:32,20:01:31,32.703253167,-117.233976
1665,20:01:32,20:01:31,32.703253167,-117.233976
1666,20:01:32,20:01:31,32.703253167,-117.233976
1667,20:01:32,20:01:31,32.703253167,-117.233976
1668,20:01:32,20:01:31,32.703253167,-117.233976
1669,20:01:32,20:01:31,32.703253167,-117.233976
1670,20:01:32,20:01:31,32.703253167,-117.233976
1671,20:01:32,20:01:31,32.703253167,-117.233976
1672,20:01:32,20:01:31,32.703253167,-117.233976
1673,20:01:32,20:01:31,32.703253167,-117.233976
1674,20:01:32,20:01:31,32.703253167,-117.233976
1675,20:01:32,20:01:31,32.703253167,-117.233976
1676,20:01:32,20:01:31,32.703253167,-117.233976
1677,20:01:32,20:01:31,32.703253167,-117.233976
1678,20:01:32,20:01:31,32.703253167,-117.233976
1679,20:01:32,20:01:31,32.703253167,-117.233976
1680,20:01:32,20:01:31,32.703253167,-117.233976
1681,20:01:32,20:01:31,32.703253167,-117.233976
1682,20:01:32,20:01:31,32.703253167,-117.233976
1683,20:01:32,20:01:31,32.703253167,-117.233976
1684,20:01:32,20:01:31,32.703253167,-117.233976
1685,20:01:32,20:01:31,32.703253167,-117.233976
1686,20:01:32,20:01:31,32.703253167,-117.233976
1687,20:01:32,20:01:31,32.703253167,-117.233976
1688,20:01:32,20:01:31,32.703253167,-117.233976
1689,20:01:32,20:01:31,32.703253167,-117.233976
1690,20:01:32,20:01:31,32.703253167,-117.233976
1691,20:01:32,20:01:31,32.703253167,-117.233976
1692,20:01:32,20:01:31,32.703253167,-117.233976
1693,20:01:32,20:01:31,32.703253167,-117.233976
1694,20:01:32,20:01:31,32.703253167,-117.233976
1695,20:01:32,20:01:31,32.703253167,-117.233976
1696,20:01:32,20:01:31,32.703253167,-117.233976
1697,20:01:32,20:01:31,32.703253167,-117.233976
1698,20:01:32,20:01:31,32.703253167,-117.233976
1699,20:01:32,20:01:31,32.703253167,-117.233976
1700,20:01:32,20:01:31,32.703253167,-117.233976
1701,20:01:32,20:01:31,32.703253167,-117.233976
1702,20:01:32,20:01:31,32.703253167,-117.233976
1703,20:01:32,20:01:31,32.703253167,-117.233976
1704,20:01:32,20:01:31,32.703253167,-117.233976
1705,20:01:32,20:01:31,32.703253167,-117.233976
1706,20:01:32,20:01:31,32.703253167,-117.233976
1707,20:01:32,20:01:31,32.703253167,-117.233976
1708,20:01:32,20:01:31,32.703253167,-117.233976
1709,20:01:32,20:01:31,32.703253167,-117.233976
1710,20:01:32,20:01:31,32.703253167,-117.233976
1711,20:01:32,20:01:31,32.703253167,-117.233976
1712,20:01:32,20:01:31,32.703253167,-117.233976
1713,20:01:32,20:01:31,32.703253167,-117.233976
1714,20:01:32,20:01:31,32.703253167,-117.233976
1715,20:01:32,20:01:31,32.703253167,-117.233976
1716,20:01:32,20:01:31,32.703253167,-117.233976
1717,20:01:32,20:01:31,32.703253167,-117.233976
1718,20:01:32,20:01:31,32.703253167,-117.233976
1719,20:01:32,20:01:31,32.703253167,-117.233976
1720,20:01:32,20:01:31,32.703253167,-117.233976
1721,20:01:32,20:01:31,32.703253167,-117.233976
1722,20:01:32,20:01:31,32.703253167,-117.233976
1723,20:01:32,20:01:31,32.703253167,-117.233976
