Frame No.,Frame Time,GPS Time,Latitude,Longitude
1332,19:52:02,18:58:01,32.714734667,-117.188302167
1333,19:52:02,18:58:01,32.714734667,-117.188302167
1334,19:52:02,18:58:01,32.714734667,-117.188302167
1335,19:52:02,18:58:01,32.714734667,-117.188302167
1336,19:52:02,18:58:01,32.714734667,-117.188302167
1337,19:52:02,18:58:01,32.714734667,-117.188302167
1338,19:52:02,18:58:01,32.714734667,-117.188302167
1339,19:52:02,18:58:01,32.714734667,-117.188302167
1340,19:52:02,18:58:01,32.714734667,-117.188302167
1341,19:52:02,18:58:01,32.714734667,-117.188302167
1342,19:52:07,18:58:06,32.715068833,-117.188896333
1343,19:52:07,18:58:06,32.715068833,-117.188896333
1344,19:52:07,18:58:06,32.715068833,-117.188896333
1345,19:52:07,18:58:06,32.715068833,-117.188896333
1346,19:52:07,18:58:06,32.715068833,-117.188896333
1347,19:52:07,18:58:06,32.715068833,-117.188896333
1348,19:52:07,18:58:06,32.715068833,-117.188896333
1349,19:52:07,18:58:06,32.715068833,-117.188896333
1350,19:52:07,18:58:06,32.715068833,-117.188896333
1351,19:52:07,18:58:06,32.715068833,-117.188896333
1352,19:52:07,18:58:06,32.715068833,-117.188896333
1353,19:52:07,18:58:06,32.715068833,-117.188896333
1354,19:52:07,18:58:06,32.715068833,-117.188896333
1355,19:52:07,18:58:06,32.715068833,-117.188896333
1356,19:52:07,18:58:06,32.715068833,-117.188896333
1357,19:52:07,18:58:06,32.715068833,-117.188896333
1358,19:52:07,18:58:06,32.715068833,-117.188896333
1359,19:52:07,18:58:06,32.715068833,-117.188896333
1360,19:52:07,18:58:06,32.715068833,-117.188896333
1361,19:52:07,18:58:06,32.715068833,-117.188896333
1362,19:52:07,18:58:06,32.715068833,-117.188896333
1363,19:52:07,18:58:06,32.715068833,-117.188896333
1364,19:52:07,18:58:06,32.715068833,-117.188896333
1365,19:52:07,18:58:06,32.715068833,-117.188896333
1366,19:52:07,18:58:06,32.715068833,-117.188896333
1367,19:52:07,18:58:06,32.715068833,-117.188896333
1368,19:52:07,18:58:06,32.715068833,-117.188896333
1369,19:52:07,18:58:06,32.715068833,-117.188896333
1370,19:52:07,18:58:06,32.715068833,-117.188896333
1371,19:52:07,18:58:06,32.715068833,-117.188896333
1372,19:52:07,18:58:06,32.715068833,-117.188896333
1373,19:52:07,18:58:06,32.715068833,-117.188896333
1374,19:52:07,18:58:06,32.715068833,-117.188896333
1375,19:52:07,18:58:06,32.715068833,-117.188896333
1376,19:52:07,18:58:06,32.715068833,-117.188896333
1377,19:52:07,18:58:06,32.715068833,-117.188896333
1378,19:52:07,18:58:06,32.715068833,-117.188896333
1379,19:52:07,18:58:06,32.715068833,-117.188896333
1380,19:52:07,18:58:06,32.715068833,-117.188896333
1381,19:52:07,18:58:06,32.715068833,-117.188896333
1382,19:52:07,18:58:06,32.715068833,-117.188896333
1383,19:52:07,18:58:06,32.715068833,-117.188896333
1384,19:52:07,18:58:06,32.715068833,-117.188896333
1385,19:52:07,18:58:06,32.715068833,-117.188896333
1386,19:52:07,18:58:06,32.715068833,-117.188896333
1387,19:52:07,18:58:06,32.715068833,-117.188896333
1388,19:52:07,18:58:06,32.715068833,-117.188896333
1389,19:52:07,18:58:06,32.715068833,-117.188896333
1390,19:52:07,18:58:06,32.715068833,-117.188896333
1391,19:52:07,18:58:06,32.715068833,-117.188896333
1392,19:52:07,18:58:06,32.715068833,-117.188896333
1393,19:52:07,18:58:06,32.715068833,-117.188896333
1394,19:52:07,18:58:06,32.715068833,-117.188896333
1395,19:52:07,18:58:06,32.715068833,-117.188896333
1396,19:52:07,18:58:06,32.715068833,-117.188896333
1397,19:52:07,18:58:06,32.715068833,-117.188896333
1398,19:52:07,18:58:06,32.715068833,-117.188896333
1399,19:52:07,18:58:06,32.715068833,-117.188896333
1400,19:52:07,18:58:06,32.715068833,-117.188896333
1401,19:52:07,18:58:06,32.715068833,-117.188896333
1402,19:52:07,18:58:06,32.715068833,-117.188896333
1403,19:52:07,18:58:06,32.715068833,-117.188896333
1404,19:52:07,18:58:06,32.715068833,-117.188896333
1405,19:52:07,18:58:06,32.715068833,-117.188896333
1406,19:52:07,18:58:06,32.715068833,-117.188896333
1407,19:52:07,18:58:06,32.715068833,-117.188896333
1408,19:52:07,18:58:06,32.715068833,-117.188896333
1409,19:52:07,18:58:06,32.715068833,-117.188896333
1410,19:52:07,18:58:06,32.715068833,-117.188896333
1411,19:52:07,18:58:06,32.715068833,-117.188896333
1412,19:52:07,18:58:06,32.715068833,-117.188896333
1413,19:52:07,18:58:06,32.715068833,-117.188896333
1414,19:52:07,18:58:06,32.715068833,-117.188896333
1415,19:52:07,18:58:06,32.715068833,-117.188896333
1416,19:52:07,18:58:06,32.715068833,-117.188896333
1417,19:52:07,18:58:06,32.715068833,-117.188896333
1418,19:52:07,18:58:06,32.715068833,-117.188896333
1419,19:52:07,18:58:06,32.715068833,-117.188896333
1420,19:52:07,18:58:06,32.715068833,-117.188896333
1421,19:52:07,18:58:06,32.715068833,-117.188896333
1422,19:52:07,18:58:06,32.715068833,-117.188896333
1423,19:52:07,18:58:06,32.715068833,-117.188896333
1424,19:52:07,18:58:06,32.715068833,-117.188896333
1425,19:52:07,18:58:06,32.715068833,-117.188896333
1426,19:52:07,18:58:06,32.715068833,-117.188896333
1427,19:52:07,18:58:06,32.715068833,-117.188896333
1428,19:52:07,18:58:06,32.715068833,-117.188896333
1429,19:52:07,18:58:06,32.715068833,-117.188896333
1430,19:52:07,18:58:06,32.715068833,-117.188896333
1431,19:52:07,18:58:06,32.715068833,-117.188896333
1432,19:52:07,18:58:06,32.715068833,-117.188896333
1433,19:52:07,18:58:06,32.715068833,-117.188896333
1434,19:52:07,18:58:06,32.715068833,-117.188896333
1435,19:52:07,18:58:06,32.715068833,-117.188896333
1436,19:52:07,18:58:06,32.715068833,-117.188896333
1437,19:52:07,18:58:06,32.715068833,-117.188896333
1438,19:52:07,18:58:06,32.715068833,-117.188896333
1439,19:52:07,18:58:06,32.715068833,-117.188896333
1440,19:52:07,18:58:06,32.715068833,-117.188896333
1441,19:52:07,18:58:06,32.715068833,-117.188896333
1442,19:52:07,18:58:06,32.715068833,-117.188896333
1443,19:52:07,18:58:06,32.715068833,-117.188896333
1444,19:52:07,18:58:06,32.715068833,-117.188896333
1445,19:52:07,18:58:06,32.715068833,-117.188896333
1446,19:52:07,18:58:06,32.715068833,-117.188896333
1447,19:52:07,18:58:06,32.715068833,-117.188896333
1448,19:52:07,18:58:06,32.715068833,-117.188896333
1449,19:52:07,18:58:06,32.715068833,-117.188896333
1450,19:52:07,18:58:06,32.715068833,-117.188896333
1451,19:52:07,18:58:06,32.715068833,-117.188896333
1452,19:52:07,18:58:06,32.715068833,-117.188896333
1453,19:52:07,18:58:06,32.715068833,-117.188896333
1454,19:52:07,18:58:06,32.715068833,-117.188896333
1455,19:52:07,18:58:06,32.715068833,-117.188896333
1456,19:52:07,18:58:06,32.715068833,-117.188896333
1457,19:52:07,18:58:06,32.715068833,-117.188896333
1458,19:52:07,18:58:06,32.715068833,-117.188896333
1459,19:52:07,18:58:06,32.715068833,-117.188896333
1460,19:52:07,18:58:06,32.715068833,-117.188896333
1461,19:52:07,18:58:06,32.715068833,-117.188896333
1462,19:52:07,18:58:06,32.715068833,-117.188896333
1463,19:52:07,18:58:06,32.715068833,-117.188896333
1464,19:52:07,18:58:06,32.715068833,-117.188896333
1465,19:52:07,18:58:06,32.715068833,-117.188896333
1466,19:52:07,18:58:06,32.715068833,-117.188896333
1467,19:52:07,18:58:06,32.715068833,-117.188896333
1468,19:52:07,18:58:06,32.715068833,-117.188896333
1469,19:52:07,18:58:06,32.715068833,-117.188896333
1470,19:52:07,18:58:06,32.715068833,-117.188896333
1471,19:52:12,18:58:11,32.715358667,-117.189463667
1472,19:52:12,18:58:11,32.715358667,-117.189463667
1473,19:52:12,18:58:11,32.715358667,-117.189463667
1474,19:52:12,18:58:11,32.715358667,-117.189463667
1475,19:52:12,18:58:11,32.715358667,-117.189463667
1476,19:52:12,18:58:11,32.715358667,-117.189463667
1477,19:52:12,18:58:11,32.715358667,-117.189463667
1478,19:52:12,18:58:11,32.715358667,-117.189463667
1479,19:52:12,18:58:11,32.715358667,-117.189463667
1480,19:52:12,18:58:11,32.715358667,-117.189463667
1481,19:52:12,18:58:11,32.715358667,-117.189463667
1482,19:52:12,18:58:11,32.715358667,-117.189463667
1483,19:52:12,18:58:11,32.715358667,-117.189463667
1484,19:52:12,18:58:11,32.715358667,-117.189463667
1485,19:52:12,18:58:11,32.715358667,-117.189463667
1486,19:52:12,18:58:11,32.715358667,-117.189463667
1487,19:52:12,18:58:11,32.715358667,-117.189463667
1488,19:52:12,18:58:11,32.715358667,-117.189463667
1489,19:52:12,18:58:11,32.715358667,-117.189463667
1490,19:52:12,18:58:11,32.715358667,-117.189463667
1491,19:52:12,18:58:11,32.715358667,-117.189463667
1492,19:52:12,18:58:11,32.715358667,-117.189463667
1493,19:52:12,18:58:11,32.715358667,-117.189463667
1494,19:52:12,18:58:11,32.715358667,-117.189463667
1495,19:52:12,18:58:11,32.715358667,-117.189463667
1496,19:52:12,18:58:11,32.715358667,-117.189463667
1497,19:52:12,18:58:11,32.715358667,-117.189463667
1498,19:52:12,18:58:11,32.715358667,-117.189463667
1499,19:52:12,18:58:11,32.715358667,-117.189463667
1500,19:52:12,18:58:11,32.715358667,-117.189463667
1501,19:52:12,18:58:11,32.715358667,-117.189463667
1502,19:52:12,18:58:11,32.715358667,-117.189463667
1503,19:52:12,18:58:11,32.715358667,-117.189463667
1504,19:52:12,18:58:11,32.715358667,-117.189463667
1505,19:52:12,18:58:11,32.715358667,-117.189463667
1506,19:52:12,18:58:11,32.715358667,-117.189463667
1507,19:52:12,18:58:11,32.715358667,-117.189463667
1508,19:52:12,18:58:11,32.715358667,-117.189463667
1509,19:52:12,18:58:11,32.715358667,-117.189463667
1510,19:52:12,18:58:11,32.715358667,-117.189463667
1511,19:52:12,18:58:11,32.715358667,-117.189463667
1512,19:52:12,18:58:11,32.715358667,-117.189463667
1513,19:52:12,18:58:11,32.715358667,-117.189463667
1514,19:52:12,18:58:11,32.715358667,-117.189463667
1515,19:52:12,18:58:11,32.715358667,-117.189463667
1516,19:52:12,18:58:11,32.715358667,-117.189463667
1517,19:52:12,18:58:11,32.715358667,-117.189463667
1518,19:52:12,18:58:11,32.715358667,-117.189463667
1519,19:52:12,18:58:11,32.715358667,-117.189463667
1520,19:52:12,18:58:11,32.715358667,-117.189463667
1521,19:52:12,18:58:11,32.715358667,-117.189463667
1522,19:52:12,18:58:11,32.715358667,-117.189463667
1523,19:52:12,18:58:11,32.715358667,-117.189463667
1524,19:52:12,18:58:11,32.715358667,-117.189463667
1525,19:52:12,18:58:11,32.715358667,-117.189463667
1526,19:52:12,18:58:11,32.715358667,-117.189463667
1527,19:52:12,18:58:11,32.715358667,-117.189463667
1528,19:52:12,18:58:11,32.715358667,-117.189463667
1529,19:52:12,18:58:11,32.715358667,-117.189463667
1530,19:52:12,18:58:11,32.715358667,-117.189463667
1531,19:52:12,18:58:11,32.715358667,-117.189463667
1532,19:52:12,18:58:11,32.715358667,-117.189463667
1533,19:52:12,18:58:11,32.715358667,-117.189463667
1534,19:52:12,18:58:11,32.715358667,-117.189463667
1535,19:52:12,18:58:11,32.715358667,-117.189463667
1536,19:52:12,18:58:11,32.715358667,-117.189463667
1537,19:52:12,18:58:11,32.715358667,-117.189463667
1538,19:52:12,18:58:11,32.715358667,-117.189463667
1539,19:52:12,18:58:11,32.715358667,-117.189463667
1540,19:52:12,18:58:11,32.715358667,-117.189463667
1541,19:52:12,18:58:11,32.715358667,-117.189463667
1542,19:52:12,18:58:11,32.715358667,-117.189463667
1543,19:52:12,18:58:11,32.715358667,-117.189463667
1544,19:52:12,18:58:11,32.715358667,-117.189463667
1545,19:52:12,18:58:11,32.715358667,-117.189463667
1546,19:52:12,18:58:11,32.715358667,-117.189463667
1547,19:52:12,18:58:11,32.715358667,-117.189463667
1548,19:52:12,18:58:11,32.715358667,-117.189463667
1549,19:52:12,18:58:11,32.715358667,-117.189463667
1550,19:52:12,18:58:11,32.715358667,-117.189463667
1551,19:52:12,18:58:11,32.715358667,-117.189463667
1552,19:52:12,18:58:11,32.715358667,-117.189463667
1553,19:52:12,18:58:11,32.715358667,-117.189463667
1554,19:52:12,18:58:11,32.715358667,-117.189463667
1555,19:52:12,18:58:11,32.715358667,-117.189463667
1556,19:52:12,18:58:11,32.715358667,-117.189463667
1557,19:52:12,18:58:11,32.715358667,-117.189463667
1558,19:52:12,18:58:11,32.715358667,-117.189463667
1559,19:52:12,18:58:11,32.715358667,-117.189463667
1560,19:52:12,18:58:11,32.715358667,-117.189463667
1561,19:52:12,18:58:11,32.715358667,-117.189463667
1562,19:52:12,18:58:11,32.715358667,-117.189463667
1563,19:52:12,18:58:11,32.715358667,-117.189463667
1564,19:52:12,18:58:11,32.715358667,-117.189463667
1565,19:52:12,18:58:11,32.715358667,-117.189463667
1566,19:52:12,18:58:11,32.715358667,-117.189463667
1567,19:52:12,18:58:11,32.715358667,-117.189463667
1568,19:52:12,18:58:11,32.715358667,-117.189463667
1569,19:52:12,18:58:11,32.715358667,-117.189463667
1570,19:52:12,18:58:11,32.715358667,-117.189463667
1571,19:52:12,18:58:11,32.715358667,-117.189463667
1572,19:52:12,18:58:11,32.715358667,-117.189463667
1573,19:52:12,18:58:11,32.715358667,-117.189463667
1574,19:52:12,18:58:11,32.715358667,-117.189463667
1575,19:52:12,18:58:11,32.715358667,-117.189463667
1576,19:52:12,18:58:11,32.715358667,-117.189463667
1577,19:52:12,18:58:11,32.715358667,-117.189463667
1578,19:52:12,18:58:11,32.715358667,-117.189463667
1579,19:52:12,18:58:11,32.715358667,-117.189463667
1580,19:52:12,18:58:11,32.715358667,-117.189463667
1581,19:52:12,18:58:11,32.715358667,-117.189463667
1582,19:52:12,18:58:11,32.715358667,-117.189463667
1583,19:52:12,18:58:11,32.715358667,-117.189463667
1584,19:52:12,18:58:11,32.715358667,-117.189463667
1585,19:52:12,18:58:11,32.715358667,-117.189463667
1586,19:52:12,18:58:11,32.715358667,-117.189463667
1587,19:52:12,18:58:11,32.715358667,-117.189463667
1588,19:52:12,18:58:11,32.715358667,-117.189463667
1589,19:52:12,18:58:11,32.715358667,-117.189463667
1590,19:52:12,18:58:11,32.715358667,-117.189463667
1591,19:52:12,18:58:11,32.715358667,-117.189463667
1592,19:52:12,18:58:11,32.715358667,-117.189463667
1593,19:52:12,18:58:11,32.715358667,-117.189463667
1594,19:52:12,18:58:11,32.715358667,-117.189463667
1595,19:52:12,18:58:11,32.715358667,-117.189463667
1596,19:52:12,18:58:11,32.715358667,-117.189463667
1597,19:52:12,18:58:11,32.715358667,-117.189463667
1598,19:52:12,18:58:11,32.715358667,-117.189463667
1599,19:52:12,18:58:11,32.715358667,-117.189463667
1600,19:52:12,18:58:11,32.715358667,-117.189463667
1601,19:52:12,18:58:11,32.715358667,-117.189463667
1602,19:52:17,19:52:18,32.703368333,-117.2330645
1603,19:52:17,19:52:18,32.703368333,-117.2330645
1604,19:52:17,19:52:18,32.703368333,-117.2330645
1605,19:52:17,19:52:18,32.703368333,-117.2330645
1606,19:52:17,19:52:18,32.703368333,-117.2330645
1607,19:52:17,19:52:18,32.703368333,-117.2330645
1608,19:52:17,19:52:18,32.703368333,-117.2330645
1609,19:52:17,19:52:18,32.703368333,-117.2330645
1610,19:52:17,19:52:18,32.703368333,-117.2330645
1611,19:52:17,19:52:18,32.703368333,-117.2330645
1612,19:52:17,19:52:18,32.703368333,-117.2330645
1613,19:52:17,19:52:18,32.703368333,-117.2330645
1614,19:52:17,19:52:18,32.703368333,-117.2330645
1615,19:52:17,19:52:18,32.703368333,-117.2330645
1616,19:52:17,19:52:18,32.703368333,-117.2330645
1617,19:52:17,19:52:18,32.703368333,-117.2330645
1618,19:52:17,19:52:18,32.703368333,-117.2330645
1619,19:52:17,19:52:18,32.703368333,-117.2330645
1620,19:52:17,19:52:18,32.703368333,-117.2330645
1621,19:52:17,19:52:18,32.703368333,-117.2330645
1622,19:52:17,19:52:18,32.703368333,-117.2330645
1623,19:52:17,19:52:18,32.703368333,-117.2330645
1624,19:52:17,19:52:18,32.703368333,-117.2330645
1625,19:52:17,19:52:18,32.703368333,-117.2330645
1626,19:52:17,19:52:18,32.703368333,-117.2330645
1627,19:52:17,19:52:18,32.703368333,-117.2330645
1628,19:52:17,19:52:18,32.703368333,-117.2330645
1629,19:52:17,19:52:18,32.703368333,-117.2330645
1630,19:52:17,19:52:18,32.703368333,-117.2330645
1631,19:52:17,19:52:18,32.703368333,-117.2330645
1632,19:52:17,19:52:18,32.703368333,-117.2330645
1633,19:52:17,19:52:18,32.703368333,-117.2330645
1634,19:52:17,19:52:18,32.703368333,-117.2330645
1635,19:52:17,19:52:18,32.703368333,-117.2330645
1636,19:52:17,19:52:18,32.703368333,-117.2330645
1637,19:52:17,19:52:18,32.703368333,-117.2330645
1638,19:52:17,19:52:18,32.703368333,-117.2330645
1639,19:52:17,19:52:18,32.703368333,-117.2330645
1640,19:52:17,19:52:18,32.703368333,-117.2330645
1641,19:52:17,19:52:18,32.703368333,-117.2330645
1642,19:52:17,19:52:18,32.703368333,-117.2330645
1643,19:52:17,19:52:18,32.703368333,-117.2330645
1644,19:52:17,19:52:18,32.703368333,-117.2330645
1645,19:52:17,19:52:18,32.703368333,-117.2330645
1646,19:52:17,19:52:18,32.703368333,-117.2330645
1647,19:52:17,19:52:18,32.703368333,-117.2330645
1648,19:52:17,19:52:18,32.703368333,-117.2330645
1649,19:52:17,19:52:18,32.703368333,-117.2330645
1650,19:52:17,19:52:18,32.703368333,-117.2330645
1651,19:52:17,19:52:18,32.703368333,-117.2330645
1652,19:52:17,19:52:18,32.703368333,-117.2330645
1653,19:52:17,19:52:18,32.703368333,-117.2330645
1654,19:52:17,19:52:18,32.703368333,-117.2330645
1655,19:52:17,19:52:18,32.703368333,-117.2330645
1656,19:52:17,19:52:18,32.703368333,-117.2330645
1657,19:52:17,19:52:18,32.703368333,-117.2330645
1658,19:52:17,19:52:18,32.703368333,-117.2330645
1659,19:52:17,19:52:18,32.703368333,-117.2330645
1660,19:52:17,19:52:18,32.703368333,-117.2330645
1661,19:52:17,19:52:18,32.703368333,-117.2330645
1662,19:52:17,19:52:18,32.703368333,-117.2330645
1663,19:52:17,19:52:18,32.703368333,-117.2330645
1664,19:52:17,19:52:18,32.703368333,-117.2330645
1665,19:52:17,19:52:18,32.703368333,-117.2330645
1666,19:52:17,19:52:18,32.703368333,-117.2330645
1667,19:52:17,19:52:18,32.703368333,-117.2330645
1668,19:52:17,19:52:18,32.703368333,-117.2330645
1669,19:52:17,19:52:18,32.703368333,-117.2330645
1670,19:52:17,19:52:18,32.703368333,-117.2330645
1671,19:52:17,19:52:18,32.703368333,-117.2330645
1672,19:52:17,19:52:18,32.703368333,-117.2330645
1673,19:52:17,19:52:18,32.703368333,-117.2330645
1674,19:52:17,19:52:18,32.703368333,-117.2330645
1675,19:52:17,19:52:18,32.703368333,-117.2330645
1676,19:52:17,19:52:18,32.703368333,-117.2330645
1677,19:52:17,19:52:18,32.703368333,-117.2330645
1678,19:52:17,19:52:18,32.703368333,-117.2330645
1679,19:52:17,19:52:18,32.703368333,-117.2330645
1680,19:52:17,19:52:18,32.703368333,-117.2330645
1681,19:52:17,19:52:18,32.703368333,-117.2330645
1682,19:52:17,19:52:18,32.703368333,-117.2330645
1683,19:52:17,19:52:18,32.703368333,-117.2330645
1684,19:52:17,19:52:18,32.703368333,-117.2330645
1685,19:52:17,19:52:18,32.703368333,-117.2330645
1686,19:52:17,19:52:18,32.703368333,-117.2330645
1687,19:52:17,19:52:18,32.703368333,-117.2330645
1688,19:52:17,19:52:18,32.703368333,-117.2330645
1689,19:52:17,19:52:18,32.703368333,-117.2330645
1690,19:52:17,19:52:18,32.703368333,-117.2330645
1691,19:52:17,19:52:18,32.703368333,-117.2330645
1692,19:52:17,19:52:18,32.703368333,-117.2330645
1693,19:52:17,19:52:18,32.703368333,-117.2330645
1694,19:52:17,19:52:18,32.703368333,-117.2330645
1695,19:52:17,19:52:18,32.703368333,-117.2330645
1696,19:52:17,19:52:18,32.703368333,-117.2330645
1697,19:52:17,19:52:18,32.703368333,-117.2330645
1698,19:52:17,19:52:18,32.703368333,-117.2330645
1699,19:52:17,19:52:18,32.703368333,-117.2330645
1700,19:52:17,19:52:18,32.703368333,-117.2330645
1701,19:52:17,19:52:18,32.703368333,-117.2330645
1702,19:52:17,19:52:18,32.703368333,-117.2330645
1703,19:52:17,19:52:18,32.703368333,-117.2330645
1704,19:52:17,19:52:18,32.703368333,-117.2330645
1705,19:52:17,19:52:18,32.703368333,-117.2330645
1706,19:52:17,19:52:18,32.703368333,-117.2330645
1707,19:52:17,19:52:18,32.703368333,-117.2330645
1708,19:52:17,19:52:18,32.703368333,-117.2330645
1709,19:52:17,19:52:18,32.703368333,-117.2330645
1710,19:52:17,19:52:18,32.703368333,-117.2330645
1711,19:52:17,19:52:18,32.703368333,-117.2330645
1712,19:52:17,19:52:18,32.703368333,-117.2330645
1713,19:52:17,19:52:18,32.703368333,-117.2330645
1714,19:52:17,19:52:18,32.703368333,-117.2330645
1715,19:52:17,19:52:18,32.703368333,-117.2330645
1716,19:52:17,19:52:18,32.703368333,-117.2330645
1717,19:52:17,19:52:18,32.703368333,-117.2330645
1718,19:52:17,19:52:18,32.703368333,-117.2330645
1719,19:52:17,19:52:18,32.703368333,-117.2330645
1720,19:52:17,19:52:18,32.703368333,-117.2330645
1721,19:52:17,19:52:18,32.703368333,-117.2330645
1722,19:52:17,19:52:18,32.703368333,-117.2330645
1723,19:52:17,19:52:18,32.703368333,-117.2330645
1724,19:52:17,19:52:18,32.703368333,-117.2330645
1725,19:52:17,19:52:18,32.703368333,-117.2330645
1726,19:52:17,19:52:18,32.703368333,-117.2330645
1727,19:52:17,19:52:18,32.703368333,-117.2330645
1728,19:52:17,19:52:18,32.703368333,-117.2330645
1729,19:52:17,19:52:18,32.703368333,-117.2330645
1730,19:52:17,19:52:18,32.703368333,-117.2330645
1731,19:52:17,19:52:18,32.703368333,-117.2330645
1732,19:52:17,19:52:18,32.703368333,-117.2330645
1733,19:52:22,19:52:23,32.703469833,-117.233118667
1734,19:52:22,19:52:23,32.703469833,-117.233118667
1735,19:52:22,19:52:23,32.703469833,-117.233118667
1736,19:52:22,19:52:23,32.703469833,-117.233118667
1737,19:52:22,19:52:23,32.703469833,-117.233118667
1738,19:52:22,19:52:23,32.703469833,-117.233118667
1739,19:52:22,19:52:23,32.703469833,-117.233118667
1740,19:52:22,19:52:23,32.703469833,-117.233118667
1741,19:52:22,19:52:23,32.703469833,-117.233118667
1742,19:52:22,19:52:23,32.703469833,-117.233118667
1743,19:52:22,19:52:23,32.703469833,-117.233118667
1744,19:52:22,19:52:23,32.703469833,-117.233118667
1745,19:52:22,19:52:23,32.703469833,-117.233118667
1746,19:52:22,19:52:23,32.703469833,-117.233118667
1747,19:52:22,19:52:23,32.703469833,-117.233118667
1748,19:52:22,19:52:23,32.703469833,-117.233118667
1749,19:52:22,19:52:23,32.703469833,-117.233118667
1750,19:52:22,19:52:23,32.703469833,-117.233118667
1751,19:52:22,19:52:23,32.703469833,-117.233118667
1752,19:52:22,19:52:23,32.703469833,-117.233118667
1753,19:52:22,19:52:23,32.703469833,-117.233118667
1754,19:52:22,19:52:23,32.703469833,-117.233118667
1755,19:52:22,19:52:23,32.703469833,-117.233118667
1756,19:52:22,19:52:23,32.703469833,-117.233118667
1757,19:52:22,19:52:23,32.703469833,-117.233118667
1758,19:52:22,19:52:23,32.703469833,-117.233118667
1759,19:52:22,19:52:23,32.703469833,-117.233118667
1760,19:52:22,19:52:23,32.703469833,-117.233118667
1761,19:52:22,19:52:23,32.703469833,-117.233118667
1762,19:52:22,19:52:23,32.703469833,-117.233118667
1763,19:52:22,19:52:23,32.703469833,-117.233118667
1764,19:52:22,19:52:23,32.703469833,-117.233118667
1765,19:52:22,19:52:23,32.703469833,-117.233118667
1766,19:52:22,19:52:23,32.703469833,-117.233118667
1767,19:52:22,19:52:23,32.703469833,-117.233118667
1768,19:52:22,19:52:23,32.703469833,-117.233118667
1769,19:52:22,19:52:23,32.703469833,-117.233118667
1770,19:52:22,19:52:23,32.703469833,-117.233118667
1771,19:52:22,19:52:23,32.703469833,-117.233118667
1772,19:52:22,19:52:23,32.703469833,-117.233118667
1773,19:52:22,19:52:23,32.703469833,-117.233118667
1774,19:52:22,19:52:23,32.703469833,-117.233118667
1775,19:52:22,19:52:23,32.703469833,-117.233118667
1776,19:52:22,19:52:23,32.703469833,-117.233118667
1777,19:52:22,19:52:23,32.703469833,-117.233118667
1778,19:52:22,19:52:23,32.703469833,-117.233118667
1779,19:52:22,19:52:23,32.703469833,-117.233118667
1780,19:52:22,19:52:23,32.703469833,-117.233118667
1781,19:52:22,19:52:23,32.703469833,-117.233118667
1782,19:52:22,19:52:23,32.703469833,-117.233118667
1783,19:52:22,19:52:23,32.703469833,-117.233118667
1784,19:52:22,19:52:23,32.703469833,-117.233118667
1785,19:52:22,19:52:23,32.703469833,-117.233118667
1786,19:52:22,19:52:23,32.703469833,-117.233118667
1787,19:52:22,19:52:23,32.703469833,-117.233118667
1788,19:52:22,19:52:23,32.703469833,-117.233118667
1789,19:52:22,19:52:23,32.703469833,-117.233118667
1790,19:52:22,19:52:23,32.703469833,-117.233118667
1791,19:52:22,19:52:23,32.703469833,-117.233118667
1792,19:52:22,19:52:23,32.703469833,-117.233118667
1793,19:52:22,19:52:23,32.703469833,-117.233118667
1794,19:52:22,19:52:23,32.703469833,-117.233118667
1795,19:52:22,19:52:23,32.703469833,-117.233118667
1796,19:52:22,19:52:23,32.703469833,-117.233118667
1797,19:52:22,19:52:23,32.703469833,-117.233118667
1798,19:52:22,19:52:23,32.703469833,-117.233118667
1799,19:52:22,19:52:23,32.703469833,-117.233118667
1800,19:52:22,19:52:23,32.703469833,-117.233118667
1801,19:52:22,19:52:23,32.703469833,-117.233118667
1802,19:52:22,19:52:23,32.703469833,-117.233118667
1803,19:52:22,19:52:23,32.703469833,-117.233118667
1804,19:52:22,19:52:23,32.703469833,-117.233118667
1805,19:52:22,19:52:23,32.703469833,-117.233118667
1806,19:52:22,19:52:23,32.703469833,-117.233118667
1807,19:52:22,19:52:23,32.703469833,-117.233118667
1808,19:52:22,19:52:23,32.703469833,-117.233118667
1809,19:52:22,19:52:23,32.703469833,-117.233118667
1810,19:52:22,19:52:23,32.703469833,-117.233118667
1811,19:52:22,19:52:23,32.703469833,-117.233118667
1812,19:52:22,19:52:23,32.703469833,-117.233118667
1813,19:52:22,19:52:23,32.703469833,-117.233118667
1814,19:52:22,19:52:23,32.703469833,-117.233118667
1815,19:52:22,19:52:23,32.703469833,-117.233118667
1816,19:52:22,19:52:23,32.703469833,-117.233118667
1817,19:52:22,19:52:23,32.703469833,-117.233118667
1818,19:52:22,19:52:23,32.703469833,-117.233118667
1819,19:52:22,19:52:23,32.703469833,-117.233118667
1820,19:52:22,19:52:23,32.703469833,-117.233118667
1821,19:52:22,19:52:23,32.703469833,-117.233118667
1822,19:52:22,19:52:23,32.703469833,-117.233118667
1823,19:52:22,19:52:23,32.703469833,-117.233118667
1824,19:52:22,19:52:23,32.703469833,-117.233118667
1825,19:52:22,19:52:23,32.703469833,-117.233118667
1826,19:52:22,19:52:23,32.703469833,-117.233118667
1827,19:52:22,19:52:23,32.703469833,-117.233118667
1828,19:52:22,19:52:23,32.703469833,-117.233118667
1829,19:52:22,19:52:23,32.703469833,-117.233118667
1830,19:52:22,19:52:23,32.703469833,-117.233118667
