Frame No.,Frame Time,GPS Time,Latitude,Longitude
2191,19:47:57,19:47:56,32.703438833,-117.233805
2192,19:47:57,19:47:56,32.703438833,-117.233805
2193,19:47:57,19:47:56,32.703438833,-117.233805
2194,19:47:57,19:47:56,32.703438833,-117.233805
2195,19:48:02,19:48:01,32.703316,-117.233701333
2196,19:48:02,19:48:01,32.703316,-117.233701333
2197,19:48:02,19:48:01,32.703316,-117.233701333
2198,19:48:02,19:48:01,32.703316,-117.233701333
2199,19:48:02,19:48:01,32.703316,-117.233701333
2200,19:48:02,19:48:01,32.703316,-117.233701333
2201,19:48:02,19:48:01,32.703316,-117.233701333
2202,19:48:02,19:48:01,32.703316,-117.233701333
2203,19:48:02,19:48:01,32.703316,-117.233701333
2204,19:48:02,19:48:01,32.703316,-117.233701333
2205,19:48:02,19:48:01,32.703316,-117.233701333
2206,19:48:02,19:48:01,32.703316,-117.233701333
2207,19:48:02,19:48:01,32.703316,-117.233701333
2208,19:48:02,19:48:01,32.703316,-117.233701333
2209,19:48:02,19:48:01,32.703316,-117.233701333
2210,19:48:02,19:48:01,32.703316,-117.233701333
2211,19:48:02,19:48:01,32.703316,-117.233701333
2212,19:48:02,19:48:01,32.703316,-117.233701333
2213,19:48:02,19:48:01,32.703316,-117.233701333
2214,19:48:02,19:48:01,32.703316,-117.233701333
2215,19:48:02,19:48:01,32.703316,-117.233701333
2216,19:48:02,19:48:01,32.703316,-117.233701333
2217,19:48:02,19:48:01,32.703316,-117.233701333
2218,19:48:02,19:48:01,32.703316,-117.233701333
2219,19:48:02,19:48:01,32.703316,-117.233701333
2220,19:48:02,19:48:01,32.703316,-117.233701333
2221,19:48:02,19:48:01,32.703316,-117.233701333
2222,19:48:02,19:48:01,32.703316,-117.233701333
2223,19:48:02,19:48:01,32.703316,-117.233701333
2224,19:48:02,19:48:01,32.703316,-117.233701333
2225,19:48:02,19:48:01,32.703316,-117.233701333
2226,19:48:02,19:48:01,32.703316,-117.233701333
2227,19:48:02,19:48:01,32.703316,-117.233701333
2228,19:48:02,19:48:01,32.703316,-117.233701333
2229,19:48:02,19:48:01,32.703316,-117.233701333
2230,19:48:02,19:48:01,32.703316,-117.233701333
2231,19:48:02,19:48:01,32.703316,-117.233701333
2232,19:48:02,19:48:01,32.703316,-117.233701333
2233,19:48:02,19:48:01,32.703316,-117.233701333
2234,19:48:02,19:48:01,32.703316,-117.233701333
2235,19:48:02,19:48:01,32.703316,-117.233701333
2236,19:48:02,19:48:01,32.703316,-117.233701333
2237,19:48:02,19:48:01,32.703316,-117.233701333
2238,19:48:02,19:48:01,32.703316,-117.233701333
2239,19:48:02,19:48:01,32.703316,-117.233701333
2240,19:48:02,19:48:01,32.703316,-117.233701333
2241,19:48:02,19:48:01,32.703316,-117.233701333
2242,19:48:02,19:48:01,32.703316,-117.233701333
2243,19:48:02,19:48:01,32.703316,-117.233701333
2244,19:48:02,19:48:01,32.703316,-117.233701333
2245,19:48:02,19:48:01,32.703316,-117.233701333
2246,19:48:02,19:48:01,32.703316,-117.233701333
2247,19:48:02,19:48:01,32.703316,-117.233701333
2248,19:48:02,19:48:01,32.703316,-117.233701333
2249,19:48:02,19:48:01,32.703316,-117.233701333
2250,19:48:02,19:48:01,32.703316,-117.233701333
2251,19:48:02,19:48:01,32.703316,-117.233701333
2252,19:48:02,19:48:01,32.703316,-117.233701333
2253,19:48:02,19:48:01,32.703316,-117.233701333
2254,19:48:02,19:48:01,32.703316,-117.233701333
2255,19:48:02,19:48:01,32.703316,-117.233701333
2256,19:48:02,19:48:01,32.703316,-117.233701333
2257,19:48:02,19:48:01,32.703316,-117.233701333
2258,19:48:02,19:48:01,32.703316,-117.233701333
2259,19:48:02,19:48:01,32.703316,-117.233701333
2260,19:48:02,19:48:01,32.703316,-117.233701333
2261,19:48:02,19:48:01,32.703316,-117.233701333
2262,19:48:02,19:48:01,32.703316,-117.233701333
2263,19:48:02,19:48:01,32.703316,-117.233701333
2264,19:48:02,19:48:01,32.703316,-117.233701333
2265,19:48:02,19:48:01,32.703316,-117.233701333
2266,19:48:02,19:48:01,32.703316,-117.233701333
2267,19:48:02,19:48:01,32.703316,-117.233701333
2268,19:48:02,19:48:01,32.703316,-117.233701333
2269,19:48:02,19:48:01,32.703316,-117.233701333
2270,19:48:02,19:48:01,32.703316,-117.233701333
2271,19:48:02,19:48:01,32.703316,-117.233701333
2272,19:48:02,19:48:01,32.703316,-117.233701333
2273,19:48:02,19:48:01,32.703316,-117.233701333
2274,19:48:02,19:48:01,32.703316,-117.233701333
2275,19:48:02,19:48:01,32.703316,-117.233701333
2276,19:48:02,19:48:01,32.703316,-117.233701333
2277,19:48:02,19:48:01,32.703316,-117.233701333
2278,19:48:02,19:48:01,32.703316,-117.233701333
2279,19:48:02,19:48:01,32.703316,-117.233701333
2280,19:48:02,19:48:01,32.703316,-117.233701333
2281,19:48:02,19:48:01,32.703316,-117.233701333
2282,19:48:02,19:48:01,32.703316,-117.233701333
2283,19:48:02,19:48:01,32.703316,-117.233701333
2284,19:48:02,19:48:01,32.703316,-117.233701333
2285,19:48:02,19:48:01,32.703316,-117.233701333
2286,19:48:02,19:48:01,32.703316,-117.233701333
2287,19:48:02,19:48:01,32.703316,-117.233701333
2288,19:48:02,19:48:01,32.703316,-117.233701333
2289,19:48:02,19:48:01,32.703316,-117.233701333
2290,19:48:02,19:48:01,32.703316,-117.233701333
2291,19:48:02,19:48:01,32.703316,-117.233701333
2292,19:48:02,19:48:01,32.703316,-117.233701333
2293,19:48:02,19:48:01,32.703316,-117.233701333
2294,19:48:02,19:48:01,32.703316,-117.233701333
2295,19:48:02,19:48:01,32.703316,-117.233701333
2296,19:48:02,19:48:01,32.703316,-117.233701333
2297,19:48:02,19:48:01,32.703316,-117.233701333
2298,19:48:02,19:48:01,32.703316,-117.233701333
2299,19:48:02,19:48:01,32.703316,-117.233701333
2300,19:48:02,19:48:01,32.703316,-117.233701333
2301,19:48:02,19:48:01,32.703316,-117.233701333
2302,19:48:02,19:48:01,32.703316,-117.233701333
2303,19:48:02,19:48:01,32.703316,-117.233701333
2304,19:48:02,19:48:01,32.703316,-117.233701333
2305,19:48:02,19:48:01,32.703316,-117.233701333
2306,19:48:02,19:48:01,32.703316,-117.233701333
2307,19:48:02,19:48:01,32.703316,-117.233701333
2308,19:48:02,19:48:01,32.703316,-117.233701333
2309,19:48:02,19:48:01,32.703316,-117.233701333
2310,19:48:02,19:48:01,32.703316,-117.233701333
2311,19:48:02,19:48:01,32.703316,-117.233701333
2312,19:48:02,19:48:01,32.703316,-117.233701333
2313,19:48:02,19:48:01,32.703316,-117.233701333
2314,19:48:02,19:48:01,32.703316,-117.233701333
2315,19:48:02,19:48:01,32.703316,-117.233701333
2316,19:48:02,19:48:01,32.703316,-117.233701333
2317,19:48:02,19:48:01,32.703316,-117.233701333
2318,19:48:02,19:48:01,32.703316,-117.233701333
2319,19:48:02,19:48:01,32.703316,-117.233701333
2320,19:48:02,19:48:01,32.703316,-117.233701333
2321,19:48:02,19:48:01,32.703316,-117.233701333
2322,19:48:02,19:48:01,32.703316,-117.233701333
2323,19:48:02,19:48:01,32.703316,-117.233701333
2324,19:48:02,19:48:01,32.703316,-117.233701333
2325,19:48:02,19:48:01,32.703316,-117.233701333
2326,19:48:02,19:48:01,32.703316,-117.233701333
2327,19:48:07,19:48:06,32.703182667,-117.233665833
2328,19:48:07,19:48:06,32.703182667,-117.233665833
2329,19:48:07,19:48:06,32.703182667,-117.233665833
2330,19:48:07,19:48:06,32.703182667,-117.233665833
2331,19:48:07,19:48:06,32.703182667,-117.233665833
2332,19:48:07,19:48:06,32.703182667,-117.233665833
2333,19:48:07,19:48:06,32.703182667,-117.233665833
2334,19:48:07,19:48:06,32.703182667,-117.233665833
2335,19:48:07,19:48:06,32.703182667,-117.233665833
2336,19:48:07,19:48:06,32.703182667,-117.233665833
2337,19:48:07,19:48:06,32.703182667,-117.233665833
2338,19:48:07,19:48:06,32.703182667,-117.233665833
2339,19:48:07,19:48:06,32.703182667,-117.233665833
2340,19:48:07,19:48:06,32.703182667,-117.233665833
2341,19:48:07,19:48:06,32.703182667,-117.233665833
2342,19:48:07,19:48:06,32.703182667,-117.233665833
2343,19:48:07,19:48:06,32.703182667,-117.233665833
2344,19:48:07,19:48:06,32.703182667,-117.233665833
2345,19:48:07,19:48:06,32.703182667,-117.233665833
2346,19:48:07,19:48:06,32.703182667,-117.233665833
2347,19:48:07,19:48:06,32.703182667,-117.233665833
2348,19:48:07,19:48:06,32.703182667,-117.233665833
2349,19:48:07,19:48:06,32.703182667,-117.233665833
2350,19:48:07,19:48:06,32.703182667,-117.233665833
2351,19:48:07,19:48:06,32.703182667,-117.233665833
2352,19:48:07,19:48:06,32.703182667,-117.233665833
2353,19:48:07,19:48:06,32.703182667,-117.233665833
2354,19:48:07,19:48:06,32.703182667,-117.233665833
2355,19:48:07,19:48:06,32.703182667,-117.233665833
2356,19:48:07,19:48:06,32.703182667,-117.233665833
2357,19:48:07,19:48:06,32.703182667,-117.233665833
2358,19:48:07,19:48:06,32.703182667,-117.233665833
2359,19:48:07,19:48:06,32.703182667,-117.233665833
2360,19:48:07,19:48:06,32.703182667,-117.233665833
2361,19:48:07,19:48:06,32.703182667,-117.233665833
2362,19:48:07,19:48:06,32.703182667,-117.233665833
2363,19:48:07,19:48:06,32.703182667,-117.233665833
2364,19:48:07,19:48:06,32.703182667,-117.233665833
2365,19:48:07,19:48:06,32.703182667,-117.233665833
2366,19:48:07,19:48:06,32.703182667,-117.233665833
2367,19:48:07,19:48:06,32.703182667,-117.233665833
2368,19:48:07,19:48:06,32.703182667,-117.233665833
2369,19:48:07,19:48:06,32.703182667,-117.233665833
2370,19:48:07,19:48:06,32.703182667,-117.233665833
2371,19:48:07,19:48:06,32.703182667,-117.233665833
2372,19:48:07,19:48:06,32.703182667,-117.233665833
2373,19:48:07,19:48:06,32.703182667,-117.233665833
2374,19:48:07,19:48:06,32.703182667,-117.233665833
2375,19:48:07,19:48:06,32.703182667,-117.233665833
2376,19:48:07,19:48:06,32.703182667,-117.233665833
2377,19:48:07,19:48:06,32.703182667,-117.233665833
2378,19:48:07,19:48:06,32.703182667,-117.233665833
2379,19:48:07,19:48:06,32.703182667,-117.233665833
2380,19:48:07,19:48:06,32.703182667,-117.233665833
2381,19:48:07,19:48:06,32.703182667,-117.233665833
2382,19:48:07,19:48:06,32.703182667,-117.233665833
2383,19:48:07,19:48:06,32.703182667,-117.233665833
2384,19:48:07,19:48:06,32.703182667,-117.233665833
2385,19:48:07,19:48:06,32.703182667,-117.233665833
2386,19:48:07,19:48:06,32.703182667,-117.233665833
2387,19:48:07,19:48:06,32.703182667,-117.233665833
2388,19:48:07,19:48:06,32.703182667,-117.233665833
2389,19:48:07,19:48:06,32.703182667,-117.233665833
2390,19:48:07,19:48:06,32.703182667,-117.233665833
2391,19:48:07,19:48:06,32.703182667,-117.233665833
2392,19:48:07,19:48:06,32.703182667,-117.233665833
2393,19:48:07,19:48:06,32.703182667,-117.233665833
2394,19:48:07,19:48:06,32.703182667,-117.233665833
2395,19:48:07,19:48:06,32.703182667,-117.233665833
2396,19:48:07,19:48:06,32.703182667,-117.233665833
2397,19:48:07,19:48:06,32.703182667,-117.233665833
2398,19:48:07,19:48:06,32.703182667,-117.233665833
2399,19:48:07,19:48:06,32.703182667,-117.233665833
2400,19:48:07,19:48:06,32.703182667,-117.233665833
2401,19:48:07,19:48:06,32.703182667,-117.233665833
2402,19:48:07,19:48:06,32.703182667,-117.233665833
2403,19:48:07,19:48:06,32.703182667,-117.233665833
2404,19:48:07,19:48:06,32.703182667,-117.233665833
2405,19:48:07,19:48:06,32.703182667,-117.233665833
2406,19:48:07,19:48:06,32.703182667,-117.233665833
2407,19:48:07,19:48:06,32.703182667,-117.233665833
2408,19:48:07,19:48:06,32.703182667,-117.233665833
2409,19:48:07,19:48:06,32.703182667,-117.233665833
2410,19:48:07,19:48:06,32.703182667,-117.233665833
2411,19:48:07,19:48:06,32.703182667,-117.233665833
2412,19:48:07,19:48:06,32.703182667,-117.233665833
2413,19:48:07,19:48:06,32.703182667,-117.233665833
2414,19:48:07,19:48:06,32.703182667,-117.233665833
2415,19:48:07,19:48:06,32.703182667,-117.233665833
2416,19:48:07,19:48:06,32.703182667,-117.233665833
2417,19:48:07,19:48:06,32.703182667,-117.233665833
2418,19:48:07,19:48:06,32.703182667,-117.233665833
2419,19:48:07,19:48:06,32.703182667,-117.233665833
2420,19:48:07,19:48:06,32.703182667,-117.233665833
2421,19:48:07,19:48:06,32.703182667,-117.233665833
2422,19:48:07,19:48:06,32.703182667,-117.233665833
2423,19:48:07,19:48:06,32.703182667,-117.233665833
2424,19:48:07,19:48:06,32.703182667,-117.233665833
2425,19:48:07,19:48:06,32.703182667,-117.233665833
2426,19:48:07,19:48:06,32.703182667,-117.233665833
2427,19:48:07,19:48:06,32.703182667,-117.233665833
2428,19:48:07,19:48:06,32.703182667,-117.233665833
2429,19:48:07,19:48:06,32.703182667,-117.233665833
2430,19:48:07,19:48:06,32.703182667,-117.233665833
2431,19:48:07,19:48:06,32.703182667,-117.233665833
2432,19:48:07,19:48:06,32.703182667,-117.233665833
2433,19:48:07,19:48:06,32.703182667,-117.233665833
2434,19:48:07,19:48:06,32.703182667,-117.233665833
2435,19:48:07,19:48:06,32.703182667,-117.233665833
2436,19:48:07,19:48:06,32.703182667,-117.233665833
2437,19:48:07,19:48:06,32.703182667,-117.233665833
2438,19:48:07,19:48:06,32.703182667,-117.233665833
2439,19:48:07,19:48:06,32.703182667,-117.233665833
2440,19:48:07,19:48:06,32.703182667,-117.233665833
2441,19:48:07,19:48:06,32.703182667,-117.233665833
2442,19:48:07,19:48:06,32.703182667,-117.233665833
2443,19:48:07,19:48:06,32.703182667,-117.233665833
2444,19:48:07,19:48:06,32.703182667,-117.233665833
2445,19:48:07,19:48:06,32.703182667,-117.233665833
2446,19:48:07,19:48:06,32.703182667,-117.233665833
2447,19:48:07,19:48:06,32.703182667,-117.233665833
2448,19:48:07,19:48:06,32.703182667,-117.233665833
2449,19:48:07,19:48:06,32.703182667,-117.233665833
2450,19:48:07,19:48:06,32.703182667,-117.233665833
2451,19:48:07,19:48:06,32.703182667,-117.233665833
2452,19:48:07,19:48:06,32.703182667,-117.233665833
2453,19:48:07,19:48:06,32.703182667,-117.233665833
2454,19:48:07,19:48:06,32.703182667,-117.233665833
2455,19:48:07,19:48:06,32.703182667,-117.233665833
2456,19:48:07,19:48:06,32.703182667,-117.233665833
2457,19:48:07,19:48:06,32.703182667,-117.233665833
2458,19:48:07,19:48:06,32.703182667,-117.233665833
2459,19:48:12,19:48:11,32.703047833,-117.233648833
2460,19:48:12,19:48:11,32.703047833,-117.233648833
2461,19:48:12,19:48:11,32.703047833,-117.233648833
2462,19:48:12,19:48:11,32.703047833,-117.233648833
2463,19:48:12,19:48:11,32.703047833,-117.233648833
2464,19:48:12,19:48:11,32.703047833,-117.233648833
2465,19:48:12,19:48:11,32.703047833,-117.233648833
2466,19:48:12,19:48:11,32.703047833,-117.233648833
2467,19:48:12,19:48:11,32.703047833,-117.233648833
2468,19:48:12,19:48:11,32.703047833,-117.233648833
2469,19:48:12,19:48:11,32.703047833,-117.233648833
2470,19:48:12,19:48:11,32.703047833,-117.233648833
2471,19:48:12,19:48:11,32.703047833,-117.233648833
2472,19:48:12,19:48:11,32.703047833,-117.233648833
2473,19:48:12,19:48:11,32.703047833,-117.233648833
2474,19:48:12,19:48:11,32.703047833,-117.233648833
2475,19:48:12,19:48:11,32.703047833,-117.233648833
2476,19:48:12,19:48:11,32.703047833,-117.233648833
2477,19:48:12,19:48:11,32.703047833,-117.233648833
2478,19:48:12,19:48:11,32.703047833,-117.233648833
2479,19:48:12,19:48:11,32.703047833,-117.233648833
2480,19:48:12,19:48:11,32.703047833,-117.233648833
2481,19:48:12,19:48:11,32.703047833,-117.233648833
2482,19:48:12,19:48:11,32.703047833,-117.233648833
2483,19:48:12,19:48:11,32.703047833,-117.233648833
2484,19:48:12,19:48:11,32.703047833,-117.233648833
2485,19:48:12,19:48:11,32.703047833,-117.233648833
2486,19:48:12,19:48:11,32.703047833,-117.233648833
2487,19:48:12,19:48:11,32.703047833,-117.233648833
2488,19:48:12,19:48:11,32.703047833,-117.233648833
2489,19:48:12,19:48:11,32.703047833,-117.233648833
2490,19:48:12,19:48:11,32.703047833,-117.233648833
2491,19:48:12,19:48:11,32.703047833,-117.233648833
2492,19:48:12,19:48:11,32.703047833,-117.233648833
2493,19:48:12,19:48:11,32.703047833,-117.233648833
2494,19:48:12,19:48:11,32.703047833,-117.233648833
2495,19:48:12,19:48:11,32.703047833,-117.233648833
2496,19:48:12,19:48:11,32.703047833,-117.233648833
2497,19:48:12,19:48:11,32.703047833,-117.233648833
2498,19:48:12,19:48:11,32.703047833,-117.233648833
2499,19:48:12,19:48:11,32.703047833,-117.233648833
2500,19:48:12,19:48:11,32.703047833,-117.233648833
2501,19:48:12,19:48:11,32.703047833,-117.233648833
2502,19:48:12,19:48:11,32.703047833,-117.233648833
2503,19:48:12,19:48:11,32.703047833,-117.233648833
2504,19:48:12,19:48:11,32.703047833,-117.233648833
2505,19:48:12,19:48:11,32.703047833,-117.233648833
2506,19:48:12,19:48:11,32.703047833,-117.233648833
2507,19:48:12,19:48:11,32.703047833,-117.233648833
2508,19:48:12,19:48:11,32.703047833,-117.233648833
2509,19:48:12,19:48:11,32.703047833,-117.233648833
2510,19:48:12,19:48:11,32.703047833,-117.233648833
2511,19:48:12,19:48:11,32.703047833,-117.233648833
2512,19:48:12,19:48:11,32.703047833,-117.233648833
2513,19:48:12,19:48:11,32.703047833,-117.233648833
2514,19:48:12,19:48:11,32.703047833,-117.233648833
2515,19:48:12,19:48:11,32.703047833,-117.233648833
2516,19:48:12,19:48:11,32.703047833,-117.233648833
2517,19:48:12,19:48:11,32.703047833,-117.233648833
2518,19:48:12,19:48:11,32.703047833,-117.233648833
2519,19:48:12,19:48:11,32.703047833,-117.233648833
2520,19:48:12,19:48:11,32.703047833,-117.233648833
2521,19:48:12,19:48:11,32.703047833,-117.233648833
2522,19:48:12,19:48:11,32.703047833,-117.233648833
2523,19:48:12,19:48:11,32.703047833,-117.233648833
2524,19:48:12,19:48:11,32.703047833,-117.233648833
2525,19:48:12,19:48:11,32.703047833,-117.233648833
2526,19:48:12,19:48:11,32.703047833,-117.233648833
2527,19:48:12,19:48:11,32.703047833,-117.233648833
2528,19:48:12,19:48:11,32.703047833,-117.233648833
2529,19:48:12,19:48:11,32.703047833,-117.233648833
2530,19:48:12,19:48:11,32.703047833,-117.233648833
2531,19:48:12,19:48:11,32.703047833,-117.233648833
2532,19:48:12,19:48:11,32.703047833,-117.233648833
2533,19:48:12,19:48:11,32.703047833,-117.233648833
2534,19:48:12,19:48:11,32.703047833,-117.233648833
2535,19:48:12,19:48:11,32.703047833,-117.233648833
2536,19:48:12,19:48:11,32.703047833,-117.233648833
2537,19:48:12,19:48:11,32.703047833,-117.233648833
2538,19:48:12,19:48:11,32.703047833,-117.233648833
2539,19:48:12,19:48:11,32.703047833,-117.233648833
2540,19:48:12,19:48:11,32.703047833,-117.233648833
2541,19:48:12,19:48:11,32.703047833,-117.233648833
2542,19:48:12,19:48:11,32.703047833,-117.233648833
2543,19:48:12,19:48:11,32.703047833,-117.233648833
2544,19:48:12,19:48:11,32.703047833,-117.233648833
2545,19:48:12,19:48:11,32.703047833,-117.233648833
2546,19:48:12,19:48:11,32.703047833,-117.233648833
2547,19:48:12,19:48:11,32.703047833,-117.233648833
2548,19:48:12,19:48:11,32.703047833,-117.233648833
2549,19:48:12,19:48:11,32.703047833,-117.233648833
2550,19:48:12,19:48:11,32.703047833,-117.233648833
2551,19:48:12,19:48:11,32.703047833,-117.233648833
2552,19:48:12,19:48:11,32.703047833,-117.233648833
2553,19:48:12,19:48:11,32.703047833,-117.233648833
2554,19:48:12,19:48:11,32.703047833,-117.233648833
2555,19:48:12,19:48:11,32.703047833,-117.233648833
2556,19:48:12,19:48:11,32.703047833,-117.233648833
2557,19:48:12,19:48:11,32.703047833,-117.233648833
2558,19:48:12,19:48:11,32.703047833,-117.233648833
2559,19:48:12,19:48:11,32.703047833,-117.233648833
2560,19:48:12,19:48:11,32.703047833,-117.233648833
2561,19:48:12,19:48:11,32.703047833,-117.233648833
2562,19:48:12,19:48:11,32.703047833,-117.233648833
2563,19:48:12,19:48:11,32.703047833,-117.233648833
2564,19:48:12,19:48:11,32.703047833,-117.233648833
2565,19:48:12,19:48:11,32.703047833,-117.233648833
2566,19:48:12,19:48:11,32.703047833,-117.233648833
2567,19:48:12,19:48:11,32.703047833,-117.233648833
2568,19:48:12,19:48:11,32.703047833,-117.233648833
2569,19:48:12,19:48:11,32.703047833,-117.233648833
2570,19:48:12,19:48:11,32.703047833,-117.233648833
2571,19:48:12,19:48:11,32.703047833,-117.233648833
2572,19:48:12,19:48:11,32.703047833,-117.233648833
2573,19:48:12,19:48:11,32.703047833,-117.233648833
2574,19:48:12,19:48:11,32.703047833,-117.233648833
2575,19:48:12,19:48:11,32.703047833,-117.233648833
2576,19:48:12,19:48:11,32.703047833,-117.233648833
2577,19:48:12,19:48:11,32.703047833,-117.233648833
2578,19:48:12,19:48:11,32.703047833,-117.233648833
2579,19:48:12,19:48:11,32.703047833,-117.233648833
2580,19:48:12,19:48:11,32.703047833,-117.233648833
2581,19:48:12,19:48:11,32.703047833,-117.233648833
2582,19:48:12,19:48:11,32.703047833,-117.233648833
2583,19:48:12,19:48:11,32.703047833,-117.233648833
2584,19:48:12,19:48:11,32.703047833,-117.233648833
2585,19:48:12,19:48:11,32.703047833,-117.233648833
2586,19:48:12,19:48:11,32.703047833,-117.233648833
2587,19:48:12,19:48:11,32.703047833,-117.233648833
2588,19:48:12,19:48:11,32.703047833,-117.233648833
2589,19:48:12,19:48:11,32.703047833,-117.233648833
2590,19:48:12,19:48:11,32.703047833,-117.233648833
2591,19:48:17,19:48:16,32.7028735,-117.233647
2592,19:48:17,19:48:16,32.7028735,-117.233647
2593,19:48:17,19:48:16,32.7028735,-117.233647
2594,19:48:17,19:48:16,32.7028735,-117.233647
2595,19:48:17,19:48:16,32.7028735,-117.233647
2596,19:48:17,19:48:16,32.7028735,-117.233647
2597,19:48:17,19:48:16,32.7028735,-117.233647
2598,19:48:17,19:48:16,32.7028735,-117.233647
2599,19:48:17,19:48:16,32.7028735,-117.233647
2600,19:48:17,19:48:16,32.7028735,-117.233647
2601,19:48:17,19:48:16,32.7028735,-117.233647
2602,19:48:17,19:48:16,32.7028735,-117.233647
2603,19:48:17,19:48:16,32.7028735,-117.233647
2604,19:48:17,19:48:16,32.7028735,-117.233647
2605,19:48:17,19:48:16,32.7028735,-117.233647
2606,19:48:17,19:48:16,32.7028735,-117.233647
2607,19:48:17,19:48:16,32.7028735,-117.233647
2608,19:48:17,19:48:16,32.7028735,-117.233647
2609,19:48:17,19:48:16,32.7028735,-117.233647
2610,19:48:17,19:48:16,32.7028735,-117.233647
2611,19:48:17,19:48:16,32.7028735,-117.233647
2612,19:48:17,19:48:16,32.7028735,-117.233647
2613,19:48:17,19:48:16,32.7028735,-117.233647
2614,19:48:17,19:48:16,32.7028735,-117.233647
2615,19:48:17,19:48:16,32.7028735,-117.233647
2616,19:48:17,19:48:16,32.7028735,-117.233647
2617,19:48:17,19:48:16,32.7028735,-117.233647
2618,19:48:17,19:48:16,32.7028735,-117.233647
2619,19:48:17,19:48:16,32.7028735,-117.233647
2620,19:48:17,19:48:16,32.7028735,-117.233647
2621,19:48:17,19:48:16,32.7028735,-117.233647
2622,19:48:17,19:48:16,32.7028735,-117.233647
2623,19:48:17,19:48:16,32.7028735,-117.233647
2624,19:48:17,19:48:16,32.7028735,-117.233647
2625,19:48:17,19:48:16,32.7028735,-117.233647
2626,19:48:17,19:48:16,32.7028735,-117.233647
2627,19:48:17,19:48:16,32.7028735,-117.233647
2628,19:48:17,19:48:16,32.7028735,-117.233647
2629,19:48:17,19:48:16,32.7028735,-117.233647
2630,19:48:17,19:48:16,32.7028735,-117.233647
2631,19:48:17,19:48:16,32.7028735,-117.233647
2632,19:48:17,19:48:16,32.7028735,-117.233647
2633,19:48:17,19:48:16,32.7028735,-117.233647
2634,19:48:17,19:48:16,32.7028735,-117.233647
2635,19:48:17,19:48:16,32.7028735,-117.233647
2636,19:48:17,19:48:16,32.7028735,-117.233647
2637,19:48:17,19:48:16,32.7028735,-117.233647
2638,19:48:17,19:48:16,32.7028735,-117.233647
2639,19:48:17,19:48:16,32.7028735,-117.233647
2640,19:48:17,19:48:16,32.7028735,-117.233647
2641,19:48:17,19:48:16,32.7028735,-117.233647
2642,19:48:17,19:48:16,32.7028735,-117.233647
2643,19:48:17,19:48:16,32.7028735,-117.233647
2644,19:48:17,19:48:16,32.7028735,-117.233647
2645,19:48:17,19:48:16,32.7028735,-117.233647
2646,19:48:17,19:48:16,32.7028735,-117.233647
2647,19:48:17,19:48:16,32.7028735,-117.233647
2648,19:48:17,19:48:16,32.7028735,-117.233647
2649,19:48:17,19:48:16,32.7028735,-117.233647
2650,19:48:17,19:48:16,32.7028735,-117.233647
2651,19:48:17,19:48:16,32.7028735,-117.233647
2652,19:48:17,19:48:16,32.7028735,-117.233647
2653,19:48:17,19:48:16,32.7028735,-117.233647
2654,19:48:17,19:48:16,32.7028735,-117.233647
2655,19:48:17,19:48:16,32.7028735,-117.233647
2656,19:48:17,19:48:16,32.7028735,-117.233647
2657,19:48:17,19:48:16,32.7028735,-117.233647
2658,19:48:17,19:48:16,32.7028735,-117.233647
2659,19:48:17,19:48:16,32.7028735,-117.233647
2660,19:48:17,19:48:16,32.7028735,-117.233647
2661,19:48:17,19:48:16,32.7028735,-117.233647
2662,19:48:17,19:48:16,32.7028735,-117.233647
2663,19:48:17,19:48:16,32.7028735,-117.233647
2664,19:48:17,19:48:16,32.7028735,-117.233647
2665,19:48:17,19:48:16,32.7028735,-117.233647
2666,19:48:17,19:48:16,32.7028735,-117.233647
2667,19:48:17,19:48:16,32.7028735,-117.233647
2668,19:48:17,19:48:16,32.7028735,-117.233647
2669,19:48:17,19:48:16,32.7028735,-117.233647
2670,19:48:17,19:48:16,32.7028735,-117.233647
2671,19:48:17,19:48:16,32.7028735,-117.233647
2672,19:48:17,19:48:16,32.7028735,-117.233647
2673,19:48:17,19:48:16,32.7028735,-117.233647
2674,19:48:17,19:48:16,32.7028735,-117.233647
2675,19:48:17,19:48:16,32.7028735,-117.233647
2676,19:48:17,19:48:16,32.7028735,-117.233647
2677,19:48:17,19:48:16,32.7028735,-117.233647
2678,19:48:17,19:48:16,32.7028735,-117.233647
2679,19:48:17,19:48:16,32.7028735,-117.233647
2680,19:48:17,19:48:16,32.7028735,-117.233647
2681,19:48:17,19:48:16,32.7028735,-117.233647
2682,19:48:17,19:48:16,32.7028735,-117.233647
2683,19:48:17,19:48:16,32.7028735,-117.233647
2684,19:48:17,19:48:16,32.7028735,-117.233647
2685,19:48:17,19:48:16,32.7028735,-117.233647
2686,19:48:17,19:48:16,32.7028735,-117.233647
2687,19:48:17,19:48:16,32.7028735,-117.233647
2688,19:48:17,19:48:16,32.7028735,-117.233647
2689,19:48:17,19:48:16,32.7028735,-117.233647
2690,19:48:17,19:48:16,32.7028735,-117.233647
2691,19:48:17,19:48:16,32.7028735,-117.233647
2692,19:48:17,19:48:16,32.7028735,-117.233647
2693,19:48:17,19:48:16,32.7028735,-117.233647
2694,19:48:17,19:48:16,32.7028735,-117.233647
2695,19:48:17,19:48:16,32.7028735,-117.233647
2696,19:48:17,19:48:16,32.7028735,-117.233647
2697,19:48:17,19:48:16,32.7028735,-117.233647
