Frame No.,Frame Time,GPS Time,Latitude,Longitude
1177,19:58:52,19:58:51,32.703845667,-117.233234833
1178,19:58:52,19:58:51,32.703845667,-117.233234833
1179,19:58:52,19:58:51,32.703845667,-117.233234833
1180,19:58:52,19:58:51,32.703845667,-117.233234833
1181,19:58:52,19:58:51,32.703845667,-117.233234833
1182,19:58:52,19:58:51,32.703845667,-117.233234833
1183,19:58:52,19:58:51,32.703845667,-117.233234833
1184,19:58:52,19:58:51,32.703845667,-117.233234833
1185,19:58:57,19:58:58,32.703747167,-117.2330545
1186,19:58:57,19:58:58,32.703747167,-117.2330545
1187,19:58:57,19:58:58,32.703747167,-117.2330545
1188,19:58:57,19:58:58,32.703747167,-117.2330545
1189,19:58:57,19:58:58,32.703747167,-117.2330545
1190,19:58:57,19:58:58,32.703747167,-117.2330545
1191,19:58:57,19:58:58,32.703747167,-117.2330545
1192,19:58:57,19:58:58,32.703747167,-117.2330545
1193,19:58:57,19:58:58,32.703747167,-117.2330545
1194,19:58:57,19:58:58,32.703747167,-117.2330545
1195,19:58:57,19:58:58,32.703747167,-117.2330545
1196,19:58:57,19:58:58,32.703747167,-117.2330545
1197,19:58:57,19:58:58,32.703747167,-117.2330545
1198,19:58:57,19:58:58,32.703747167,-117.2330545
1199,19:58:57,19:58:58,32.703747167,-117.2330545
1200,19:58:57,19:58:58,32.703747167,-117.2330545
1201,19:58:57,19:58:58,32.703747167,-117.2330545
1202,19:58:57,19:58:58,32.703747167,-117.2330545
1203,19:58:57,19:58:58,32.703747167,-117.2330545
1204,19:58:57,19:58:58,32.703747167,-117.2330545
1205,19:58:57,19:58:58,32.703747167,-117.2330545
1206,19:58:57,19:58:58,32.703747167,-117.2330545
1207,19:58:57,19:58:58,32.703747167,-117.2330545
1208,19:58:57,19:58:58,32.703747167,-117.2330545
1209,19:58:57,19:58:58,32.703747167,-117.2330545
1210,19:58:57,19:58:58,32.703747167,-117.2330545
1211,19:58:57,19:58:58,32.703747167,-117.2330545
1212,19:58:57,19:58:58,32.703747167,-117.2330545
1213,19:58:57,19:58:58,32.703747167,-117.2330545
1214,19:58:57,19:58:58,32.703747167,-117.2330545
1215,19:58:57,19:58:58,32.703747167,-117.2330545
1216,19:58:57,19:58:58,32.703747167,-117.2330545
1217,19:58:57,19:58:58,32.703747167,-117.2330545
1218,19:58:57,19:58:58,32.703747167,-117.2330545
1219,19:58:57,19:58:58,32.703747167,-117.2330545
1220,19:58:57,19:58:58,32.703747167,-117.2330545
1221,19:58:57,19:58:58,32.703747167,-117.2330545
1222,19:58:57,19:58:58,32.703747167,-117.2330545
1223,19:58:57,19:58:58,32.703747167,-117.2330545
1224,19:58:57,19:58:58,32.703747167,-117.2330545
1225,19:58:57,19:58:58,32.703747167,-117.2330545
1226,19:58:57,19:58:58,32.703747167,-117.2330545
1227,19:58:57,19:58:58,32.703747167,-117.2330545
1228,19:58:57,19:58:58,32.703747167,-117.2330545
1229,19:58:57,19:58:58,32.703747167,-117.2330545
1230,19:58:57,19:58:58,32.703747167,-117.2330545
1231,19:58:57,19:58:58,32.703747167,-117.2330545
1232,19:58:57,19:58:58,32.703747167,-117.2330545
1233,19:58:57,19:58:58,32.703747167,-117.2330545
1234,19:58:57,19:58:58,32.703747167,-117.2330545
1235,19:58:57,19:58:58,32.703747167,-117.2330545
1236,19:58:57,19:58:58,32.703747167,-117.2330545
1237,19:58:57,19:58:58,32.703747167,-117.2330545
1238,19:58:57,19:58:58,32.703747167,-117.2330545
1239,19:58:57,19:58:58,32.703747167,-117.2330545
1240,19:58:57,19:58:58,32.703747167,-117.2330545
1241,19:58:57,19:58:58,32.703747167,-117.2330545
1242,19:58:57,19:58:58,32.703747167,-117.2330545
1243,19:58:57,19:58:58,32.703747167,-117.2330545
1244,19:58:57,19:58:58,32.703747167,-117.2330545
1245,19:58:57,19:58:58,32.703747167,-117.2330545
1246,19:58:57,19:58:58,32.703747167,-117.2330545
1247,19:58:57,19:58:58,32.703747167,-117.2330545
1248,19:58:57,19:58:58,32.703747167,-117.2330545
1249,19:58:57,19:58:58,32.703747167,-117.2330545
1250,19:58:57,19:58:58,32.703747167,-117.2330545
1251,19:58:57,19:58:58,32.703747167,-117.2330545
1252,19:58:57,19:58:58,32.703747167,-117.2330545
1253,19:58:57,19:58:58,32.703747167,-117.2330545
1254,19:58:57,19:58:58,32.703747167,-117.2330545
1255,19:58:57,19:58:58,32.703747167,-117.2330545
1256,19:58:57,19:58:58,32.703747167,-117.2330545
1257,19:58:57,19:58:58,32.703747167,-117.2330545
1258,19:58:57,19:58:58,32.703747167,-117.2330545
1259,19:58:57,19:58:58,32.703747167,-117.2330545
1260,19:58:57,19:58:58,32.703747167,-117.2330545
1261,19:58:57,19:58:58,32.703747167,-117.2330545
1262,19:58:57,19:58:58,32.703747167,-117.2330545
1263,19:58:57,19:58:58,32.703747167,-117.2330545
1264,19:58:57,19:58:58,32.703747167,-117.2330545
1265,19:58:57,19:58:58,32.703747167,-117.2330545
1266,19:58:57,19:58:58,32.703747167,-117.2330545
1267,19:58:57,19:58:58,32.703747167,-117.2330545
1268,19:58:57,19:58:58,32.703747167,-117.2330545
1269,19:58:57,19:58:58,32.703747167,-117.2330545
1270,19:58:57,19:58:58,32.703747167,-117.2330545
1271,19:58:57,19:58:58,32.703747167,-117.2330545
1272,19:58:57,19:58:58,32.703747167,-117.2330545
1273,19:58:57,19:58:58,32.703747167,-117.2330545
1274,19:58:57,19:58:58,32.703747167,-117.2330545
1275,19:58:57,19:58:58,32.703747167,-117.2330545
1276,19:58:57,19:58:58,32.703747167,-117.2330545
1277,19:58:57,19:58:58,32.703747167,-117.2330545
1278,19:58:57,19:58:58,32.703747167,-117.2330545
1279,19:58:57,19:58:58,32.703747167,-117.2330545
1280,19:58:57,19:58:58,32.703747167,-117.2330545
1281,19:58:57,19:58:58,32.703747167,-117.2330545
1282,19:58:57,19:58:58,32.703747167,-117.2330545
1283,19:58:57,19:58:58,32.703747167,-117.2330545
1284,19:58:57,19:58:58,32.703747167,-117.2330545
1285,19:58:57,19:58:58,32.703747167,-117.2330545
1286,19:58:57,19:58:58,32.703747167,-117.2330545
1287,19:58:57,19:58:58,32.703747167,-117.2330545
1288,19:58:57,19:58:58,32.703747167,-117.2330545
1289,19:58:57,19:58:58,32.703747167,-117.2330545
1290,19:58:57,19:58:58,32.703747167,-117.2330545
1291,19:58:57,19:58:58,32.703747167,-117.2330545
1292,19:58:57,19:58:58,32.703747167,-117.2330545
1293,19:58:57,19:58:58,32.703747167,-117.2330545
1294,19:58:57,19:58:58,32.703747167,-117.2330545
1295,19:58:57,19:58:58,32.703747167,-117.2330545
1296,19:58:57,19:58:58,32.703747167,-117.2330545
1297,19:58:57,19:58:58,32.703747167,-117.2330545
1298,19:58:57,19:58:58,32.703747167,-117.2330545
1299,19:58:57,19:58:58,32.703747167,-117.2330545
1300,19:58:57,19:58:58,32.703747167,-117.2330545
1301,19:58:57,19:58:58,32.703747167,-117.2330545
1302,19:58:57,19:58:58,32.703747167,-117.2330545
1303,19:58:57,19:58:58,32.703747167,-117.2330545
1304,19:58:57,19:58:58,32.703747167,-117.2330545
1305,19:58:57,19:58:58,32.703747167,-117.2330545
1306,19:58:57,19:58:58,32.703747167,-117.2330545
1307,19:58:57,19:58:58,32.703747167,-117.2330545
1308,19:58:57,19:58:58,32.703747167,-117.2330545
1309,19:58:57,19:58:58,32.703747167,-117.2330545
1310,19:58:57,19:58:58,32.703747167,-117.2330545
1311,19:58:57,19:58:58,32.703747167,-117.2330545
1312,19:58:57,19:58:58,32.703747167,-117.2330545
1313,19:58:57,19:58:58,32.703747167,-117.2330545
1314,19:58:57,19:58:58,32.703747167,-117.2330545
1315,19:58:57,19:58:58,32.703747167,-117.2330545
1316,19:58:57,19:58:58,32.703747167,-117.2330545
1317,19:59:02,19:59:01,32.703541167,-117.2329485
1318,19:59:02,19:59:01,32.703541167,-117.2329485
1319,19:59:02,19:59:01,32.703541167,-117.2329485
1320,19:59:02,19:59:01,32.703541167,-117.2329485
1321,19:59:02,19:59:01,32.703541167,-117.2329485
1322,19:59:02,19:59:01,32.703541167,-117.2329485
1323,19:59:02,19:59:01,32.703541167,-117.2329485
1324,19:59:02,19:59:01,32.703541167,-117.2329485
1325,19:59:02,19:59:01,32.703541167,-117.2329485
1326,19:59:02,19:59:01,32.703541167,-117.2329485
1327,19:59:02,19:59:01,32.703541167,-117.2329485
1328,19:59:02,19:59:01,32.703541167,-117.2329485
1329,19:59:02,19:59:01,32.703541167,-117.2329485
1330,19:59:02,19:59:01,32.703541167,-117.2329485
1331,19:59:02,19:59:01,32.703541167,-117.2329485
1332,19:59:02,19:59:01,32.703541167,-117.2329485
1333,19:59:02,19:59:01,32.703541167,-117.2329485
1334,19:59:02,19:59:01,32.703541167,-117.2329485
1335,19:59:02,19:59:01,32.703541167,-117.2329485
1336,19:59:02,19:59:01,32.703541167,-117.2329485
1337,19:59:02,19:59:01,32.703541167,-117.2329485
1338,19:59:02,19:59:01,32.703541167,-117.2329485
1339,19:59:02,19:59:01,32.703541167,-117.2329485
1340,19:59:02,19:59:01,32.703541167,-117.2329485
1341,19:59:02,19:59:01,32.703541167,-117.2329485
1342,19:59:02,19:59:01,32.703541167,-117.2329485
1343,19:59:02,19:59:01,32.703541167,-117.2329485
1344,19:59:02,19:59:01,32.703541167,-117.2329485
1345,19:59:02,19:59:01,32.703541167,-117.2329485
1346,19:59:02,19:59:01,32.703541167,-117.2329485
1347,19:59:02,19:59:01,32.703541167,-117.2329485
1348,19:59:02,19:59:01,32.703541167,-117.2329485
1349,19:59:02,19:59:01,32.703541167,-117.2329485
1350,19:59:02,19:59:01,32.703541167,-117.2329485
1351,19:59:02,19:59:01,32.703541167,-117.2329485
1352,19:59:02,19:59:01,32.703541167,-117.2329485
1353,19:59:02,19:59:01,32.703541167,-117.2329485
1354,19:59:02,19:59:01,32.703541167,-117.2329485
1355,19:59:02,19:59:01,32.703541167,-117.2329485
1356,19:59:02,19:59:01,32.703541167,-117.2329485
1357,19:59:02,19:59:01,32.703541167,-117.2329485
1358,19:59:02,19:59:01,32.703541167,-117.2329485
1359,19:59:02,19:59:01,32.703541167,-117.2329485
1360,19:59:02,19:59:01,32.703541167,-117.2329485
1361,19:59:02,19:59:01,32.703541167,-117.2329485
1362,19:59:02,19:59:01,32.703541167,-117.2329485
1363,19:59:02,19:59:01,32.703541167,-117.2329485
1364,19:59:02,19:59:01,32.703541167,-117.2329485
1365,19:59:02,19:59:01,32.703541167,-117.2329485
1366,19:59:02,19:59:01,32.703541167,-117.2329485
1367,19:59:02,19:59:01,32.703541167,-117.2329485
1368,19:59:02,19:59:01,32.703541167,-117.2329485
1369,19:59:02,19:59:01,32.703541167,-117.2329485
1370,19:59:02,19:59:01,32.703541167,-117.2329485
1371,19:59:02,19:59:01,32.703541167,-117.2329485
1372,19:59:02,19:59:01,32.703541167,-117.2329485
1373,19:59:02,19:59:01,32.703541167,-117.2329485
1374,19:59:02,19:59:01,32.703541167,-117.2329485
1375,19:59:02,19:59:01,32.703541167,-117.2329485
1376,19:59:02,19:59:01,32.703541167,-117.2329485
1377,19:59:02,19:59:01,32.703541167,-117.2329485
1378,19:59:02,19:59:01,32.703541167,-117.2329485
1379,19:59:02,19:59:01,32.703541167,-117.2329485
1380,19:59:02,19:59:01,32.703541167,-117.2329485
1381,19:59:02,19:59:01,32.703541167,-117.2329485
1382,19:59:02,19:59:01,32.703541167,-117.2329485
1383,19:59:02,19:59:01,32.703541167,-117.2329485
1384,19:59:02,19:59:01,32.703541167,-117.2329485
1385,19:59:02,19:59:01,32.703541167,-117.2329485
1386,19:59:02,19:59:01,32.703541167,-117.2329485
1387,19:59:02,19:59:01,32.703541167,-117.2329485
1388,19:59:02,19:59:01,32.703541167,-117.2329485
1389,19:59:02,19:59:01,32.703541167,-117.2329485
1390,19:59:02,19:59:01,32.703541167,-117.2329485
1391,19:59:02,19:59:01,32.703541167,-117.2329485
1392,19:59:02,19:59:01,32.703541167,-117.2329485
1393,19:59:02,19:59:01,32.703541167,-117.2329485
1394,19:59:02,19:59:01,32.703541167,-117.2329485
1395,19:59:02,19:59:01,32.703541167,-117.2329485
1396,19:59:02,19:59:01,32.703541167,-117.2329485
1397,19:59:02,19:59:01,32.703541167,-117.2329485
1398,19:59:02,19:59:01,32.703541167,-117.2329485
1399,19:59:02,19:59:01,32.703541167,-117.2329485
1400,19:59:02,19:59:01,32.703541167,-117.2329485
1401,19:59:02,19:59:01,32.703541167,-117.2329485
1402,19:59:02,19:59:01,32.703541167,-117.2329485
1403,19:59:02,19:59:01,32.703541167,-117.2329485
1404,19:59:02,19:59:01,32.703541167,-117.2329485
1405,19:59:02,19:59:01,32.703541167,-117.2329485
1406,19:59:02,19:59:01,32.703541167,-117.2329485
1407,19:59:02,19:59:01,32.703541167,-117.2329485
1408,19:59:02,19:59:01,32.703541167,-117.2329485
1409,19:59:02,19:59:01,32.703541167,-117.2329485
1410,19:59:02,19:59:01,32.703541167,-117.2329485
1411,19:59:02,19:59:01,32.703541167,-117.2329485
1412,19:59:02,19:59:01,32.703541167,-117.2329485
1413,19:59:02,19:59:01,32.703541167,-117.2329485
1414,19:59:02,19:59:01,32.703541167,-117.2329485
1415,19:59:02,19:59:01,32.703541167,-117.2329485
1416,19:59:02,19:59:01,32.703541167,-117.2329485
1417,19:59:02,19:59:01,32.703541167,-117.2329485
1418,19:59:02,19:59:01,32.703541167,-117.2329485
1419,19:59:02,19:59:01,32.703541167,-117.2329485
1420,19:59:02,19:59:01,32.703541167,-117.2329485
1421,19:59:02,19:59:01,32.703541167,-117.2329485
1422,19:59:02,19:59:01,32.703541167,-117.2329485
1423,19:59:02,19:59:01,32.703541167,-117.2329485
1424,19:59:02,19:59:01,32.703541167,-117.2329485
1425,19:59:02,19:59:01,32.703541167,-117.2329485
1426,19:59:02,19:59:01,32.703541167,-117.2329485
1427,19:59:02,19:59:01,32.703541167,-117.2329485
1428,19:59:02,19:59:01,32.703541167,-117.2329485
1429,19:59:02,19:59:01,32.703541167,-117.2329485
1430,19:59:02,19:59:01,32.703541167,-117.2329485
1431,19:59:02,19:59:01,32.703541167,-117.2329485
1432,19:59:02,19:59:01,32.703541167,-117.2329485
1433,19:59:02,19:59:01,32.703541167,-117.2329485
1434,19:59:02,19:59:01,32.703541167,-117.2329485
1435,19:59:02,19:59:01,32.703541167,-117.2329485
1436,19:59:02,19:59:01,32.703541167,-117.2329485
1437,19:59:02,19:59:01,32.703541167,-117.2329485
1438,19:59:02,19:59:01,32.703541167,-117.2329485
1439,19:59:02,19:59:01,32.703541167,-117.2329485
1440,19:59:02,19:59:01,32.703541167,-117.2329485
1441,19:59:02,19:59:01,32.703541167,-117.2329485
1442,19:59:02,19:59:01,32.703541167,-117.2329485
1443,19:59:02,19:59:01,32.703541167,-117.2329485
1444,19:59:02,19:59:01,32.703541167,-117.2329485
1445,19:59:02,19:59:01,32.703541167,-117.2329485
1446,19:59:02,19:59:01,32.703541167,-117.2329485
1447,19:59:02,19:59:01,32.703541167,-117.2329485
1448,19:59:07,19:59:06,32.703178167,-117.232860667
1449,19:59:07,19:59:06,32.703178167,-117.232860667
1450,19:59:07,19:59:06,32.703178167,-117.232860667
1451,19:59:07,19:59:06,32.703178167,-117.232860667
1452,19:59:07,19:59:06,32.703178167,-117.232860667
1453,19:59:07,19:59:06,32.703178167,-117.232860667
1454,19:59:07,19:59:06,32.703178167,-117.232860667
1455,19:59:07,19:59:06,32.703178167,-117.232860667
1456,19:59:07,19:59:06,32.703178167,-117.232860667
1457,19:59:07,19:59:06,32.703178167,-117.232860667
1458,19:59:07,19:59:06,32.703178167,-117.232860667
1459,19:59:07,19:59:06,32.703178167,-117.232860667
1460,19:59:07,19:59:06,32.703178167,-117.232860667
1461,19:59:07,19:59:06,32.703178167,-117.232860667
1462,19:59:07,19:59:06,32.703178167,-117.232860667
1463,19:59:07,19:59:06,32.703178167,-117.232860667
1464,19:59:07,19:59:06,32.703178167,-117.232860667
1465,19:59:07,19:59:06,32.703178167,-117.232860667
1466,19:59:07,19:59:06,32.703178167,-117.232860667
1467,19:59:07,19:59:06,32.703178167,-117.232860667
1468,19:59:07,19:59:06,32.703178167,-117.232860667
1469,19:59:07,19:59:06,32.703178167,-117.232860667
1470,19:59:07,19:59:06,32.703178167,-117.232860667
1471,19:59:07,19:59:06,32.703178167,-117.232860667
1472,19:59:07,19:59:06,32.703178167,-117.232860667
1473,19:59:07,19:59:06,32.703178167,-117.232860667
1474,19:59:07,19:59:06,32.703178167,-117.232860667
1475,19:59:07,19:59:06,32.703178167,-117.232860667
1476,19:59:07,19:59:06,32.703178167,-117.232860667
1477,19:59:07,19:59:06,32.703178167,-117.232860667
1478,19:59:07,19:59:06,32.703178167,-117.232860667
1479,19:59:07,19:59:06,32.703178167,-117.232860667
1480,19:59:07,19:59:06,32.703178167,-117.232860667
1481,19:59:07,19:59:06,32.703178167,-117.232860667
1482,19:59:07,19:59:06,32.703178167,-117.232860667
1483,19:59:07,19:59:06,32.703178167,-117.232860667
1484,19:59:07,19:59:06,32.703178167,-117.232860667
1485,19:59:07,19:59:06,32.703178167,-117.232860667
1486,19:59:07,19:59:06,32.703178167,-117.232860667
1487,19:59:07,19:59:06,32.703178167,-117.232860667
1488,19:59:07,19:59:06,32.703178167,-117.232860667
1489,19:59:07,19:59:06,32.703178167,-117.232860667
1490,19:59:07,19:59:06,32.703178167,-117.232860667
1491,19:59:07,19:59:06,32.703178167,-117.232860667
1492,19:59:07,19:59:06,32.703178167,-117.232860667
1493,19:59:07,19:59:06,32.703178167,-117.232860667
1494,19:59:07,19:59:06,32.703178167,-117.232860667
1495,19:59:07,19:59:06,32.703178167,-117.232860667
1496,19:59:07,19:59:06,32.703178167,-117.232860667
1497,19:59:07,19:59:06,32.703178167,-117.232860667
1498,19:59:07,19:59:06,32.703178167,-117.232860667
1499,19:59:07,19:59:06,32.703178167,-117.232860667
1500,19:59:07,19:59:06,32.703178167,-117.232860667
1501,19:59:07,19:59:06,32.703178167,-117.232860667
1502,19:59:07,19:59:06,32.703178167,-117.232860667
1503,19:59:07,19:59:06,32.703178167,-117.232860667
1504,19:59:07,19:59:06,32.703178167,-117.232860667
1505,19:59:07,19:59:06,32.703178167,-117.232860667
1506,19:59:07,19:59:06,32.703178167,-117.232860667
1507,19:59:07,19:59:06,32.703178167,-117.232860667
1508,19:59:07,19:59:06,32.703178167,-117.232860667
1509,19:59:07,19:59:06,32.703178167,-117.232860667
1510,19:59:07,19:59:06,32.703178167,-117.232860667
1511,19:59:07,19:59:06,32.703178167,-117.232860667
1512,19:59:07,19:59:06,32.703178167,-117.232860667
1513,19:59:07,19:59:06,32.703178167,-117.232860667
1514,19:59:07,19:59:06,32.703178167,-117.232860667
1515,19:59:07,19:59:06,32.703178167,-117.232860667
1516,19:59:07,19:59:06,32.703178167,-117.232860667
1517,19:59:07,19:59:06,32.703178167,-117.232860667
1518,19:59:07,19:59:06,32.703178167,-117.232860667
1519,19:59:07,19:59:06,32.703178167,-117.232860667
1520,19:59:07,19:59:06,32.703178167,-117.232860667
1521,19:59:07,19:59:06,32.703178167,-117.232860667
1522,19:59:07,19:59:06,32.703178167,-117.232860667
1523,19:59:07,19:59:06,32.703178167,-117.232860667
1524,19:59:07,19:59:06,32.703178167,-117.232860667
1525,19:59:07,19:59:06,32.703178167,-117.232860667
1526,19:59:07,19:59:06,32.703178167,-117.232860667
1527,19:59:07,19:59:06,32.703178167,-117.232860667
1528,19:59:07,19:59:06,32.703178167,-117.232860667
1529,19:59:07,19:59:06,32.703178167,-117.232860667
1530,19:59:07,19:59:06,32.703178167,-117.232860667
1531,19:59:07,19:59:06,32.703178167,-117.232860667
1532,19:59:07,19:59:06,32.703178167,-117.232860667
1533,19:59:07,19:59:06,32.703178167,-117.232860667
1534,19:59:07,19:59:06,32.703178167,-117.232860667
1535,19:59:07,19:59:06,32.703178167,-117.232860667
1536,19:59:07,19:59:06,32.703178167,-117.232860667
1537,19:59:07,19:59:06,32.703178167,-117.232860667
1538,19:59:07,19:59:06,32.703178167,-117.232860667
1539,19:59:07,19:59:06,32.703178167,-117.232860667
1540,19:59:07,19:59:06,32.703178167,-117.232860667
1541,19:59:07,19:59:06,32.703178167,-117.232860667
1542,19:59:07,19:59:06,32.703178167,-117.232860667
1543,19:59:07,19:59:06,32.703178167,-117.232860667
1544,19:59:07,19:59:06,32.703178167,-117.232860667
1545,19:59:07,19:59:06,32.703178167,-117.232860667
1546,19:59:07,19:59:06,32.703178167,-117.232860667
1547,19:59:07,19:59:06,32.703178167,-117.232860667
1548,19:59:07,19:59:06,32.703178167,-117.232860667
1549,19:59:07,19:59:06,32.703178167,-117.232860667
1550,19:59:07,19:59:06,32.703178167,-117.232860667
1551,19:59:07,19:59:06,32.703178167,-117.232860667
1552,19:59:07,19:59:06,32.703178167,-117.232860667
1553,19:59:07,19:59:06,32.703178167,-117.232860667
1554,19:59:07,19:59:06,32.703178167,-117.232860667
1555,19:59:07,19:59:06,32.703178167,-117.232860667
1556,19:59:07,19:59:06,32.703178167,-117.232860667
1557,19:59:07,19:59:06,32.703178167,-117.232860667
1558,19:59:07,19:59:06,32.703178167,-117.232860667
1559,19:59:07,19:59:06,32.703178167,-117.232860667
1560,19:59:07,19:59:06,32.703178167,-117.232860667
1561,19:59:07,19:59:06,32.703178167,-117.232860667
1562,19:59:07,19:59:06,32.703178167,-117.232860667
1563,19:59:07,19:59:06,32.703178167,-117.232860667
1564,19:59:07,19:59:06,32.703178167,-117.232860667
1565,19:59:07,19:59:06,32.703178167,-117.232860667
1566,19:59:07,19:59:06,32.703178167,-117.232860667
1567,19:59:07,19:59:06,32.703178167,-117.232860667
1568,19:59:07,19:59:06,32.703178167,-117.232860667
1569,19:59:07,19:59:06,32.703178167,-117.232860667
1570,19:59:07,19:59:06,32.703178167,-117.232860667
1571,19:59:07,19:59:06,32.703178167,-117.232860667
1572,19:59:07,19:59:06,32.703178167,-117.232860667
1573,19:59:07,19:59:06,32.703178167,-117.232860667
1574,19:59:07,19:59:06,32.703178167,-117.232860667
1575,19:59:07,19:59:06,32.703178167,-117.232860667
1576,19:59:07,19:59:06,32.703178167,-117.232860667
1577,19:59:07,19:59:06,32.703178167,-117.232860667
1578,19:59:07,19:59:06,32.703178167,-117.232860667
1579,19:59:07,19:59:06,32.703178167,-117.232860667
1580,19:59:12,19:59:11,32.703061333,-117.232826
1581,19:59:12,19:59:11,32.703061333,-117.232826
1582,19:59:12,19:59:11,32.703061333,-117.232826
1583,19:59:12,19:59:11,32.703061333,-117.232826
1584,19:59:12,19:59:11,32.703061333,-117.232826
1585,19:59:12,19:59:11,32.703061333,-117.232826
1586,19:59:12,19:59:11,32.703061333,-117.232826
1587,19:59:12,19:59:11,32.703061333,-117.232826
1588,19:59:12,19:59:11,32.703061333,-117.232826
1589,19:59:12,19:59:11,32.703061333,-117.232826
1590,19:59:12,19:59:11,32.703061333,-117.232826
1591,19:59:12,19:59:11,32.703061333,-117.232826
1592,19:59:12,19:59:11,32.703061333,-117.232826
1593,19:59:12,19:59:11,32.703061333,-117.232826
1594,19:59:12,19:59:11,32.703061333,-117.232826
1595,19:59:12,19:59:11,32.703061333,-117.232826
1596,19:59:12,19:59:11,32.703061333,-117.232826
1597,19:59:12,19:59:11,32.703061333,-117.232826
1598,19:59:12,19:59:11,32.703061333,-117.232826
1599,19:59:12,19:59:11,32.703061333,-117.232826
1600,19:59:12,19:59:11,32.703061333,-117.232826
1601,19:59:12,19:59:11,32.703061333,-117.232826
1602,19:59:12,19:59:11,32.703061333,-117.232826
1603,19:59:12,19:59:11,32.703061333,-117.232826
1604,19:59:12,19:59:11,32.703061333,-117.232826
1605,19:59:12,19:59:11,32.703061333,-117.232826
1606,19:59:12,19:59:11,32.703061333,-117.232826
1607,19:59:12,19:59:11,32.703061333,-117.232826
1608,19:59:12,19:59:11,32.703061333,-117.232826
1609,19:59:12,19:59:11,32.703061333,-117.232826
1610,19:59:12,19:59:11,32.703061333,-117.232826
1611,19:59:12,19:59:11,32.703061333,-117.232826
1612,19:59:12,19:59:11,32.703061333,-117.232826
1613,19:59:12,19:59:11,32.703061333,-117.232826
1614,19:59:12,19:59:11,32.703061333,-117.232826
1615,19:59:12,19:59:11,32.703061333,-117.232826
1616,19:59:12,19:59:11,32.703061333,-117.232826
1617,19:59:12,19:59:11,32.703061333,-117.232826
1618,19:59:12,19:59:11,32.703061333,-117.232826
1619,19:59:12,19:59:11,32.703061333,-117.232826
1620,19:59:12,19:59:11,32.703061333,-117.232826
1621,19:59:12,19:59:11,32.703061333,-117.232826
1622,19:59:12,19:59:11,32.703061333,-117.232826
1623,19:59:12,19:59:11,32.703061333,-117.232826
1624,19:59:12,19:59:11,32.703061333,-117.232826
1625,19:59:12,19:59:11,32.703061333,-117.232826
1626,19:59:12,19:59:11,32.703061333,-117.232826
1627,19:59:12,19:59:11,32.703061333,-117.232826
1628,19:59:12,19:59:11,32.703061333,-117.232826
1629,19:59:12,19:59:11,32.703061333,-117.232826
1630,19:59:12,19:59:11,32.703061333,-117.232826
1631,19:59:12,19:59:11,32.703061333,-117.232826
1632,19:59:12,19:59:11,32.703061333,-117.232826
1633,19:59:12,19:59:11,32.703061333,-117.232826
1634,19:59:12,19:59:11,32.703061333,-117.232826
1635,19:59:12,19:59:11,32.703061333,-117.232826
1636,19:59:12,19:59:11,32.703061333,-117.232826
1637,19:59:12,19:59:11,32.703061333,-117.232826
1638,19:59:12,19:59:11,32.703061333,-117.232826
1639,19:59:12,19:59:11,32.703061333,-117.232826
1640,19:59:12,19:59:11,32.703061333,-117.232826
1641,19:59:12,19:59:11,32.703061333,-117.232826
1642,19:59:12,19:59:11,32.703061333,-117.232826
1643,19:59:12,19:59:11,32.703061333,-117.232826
1644,19:59:12,19:59:11,32.703061333,-117.232826
1645,19:59:12,19:59:11,32.703061333,-117.232826
1646,19:59:12,19:59:11,32.703061333,-117.232826
1647,19:59:12,19:59:11,32.703061333,-117.232826
1648,19:59:12,19:59:11,32.703061333,-117.232826
1649,19:59:12,19:59:11,32.703061333,-117.232826
1650,19:59:12,19:59:11,32.703061333,-117.232826
1651,19:59:12,19:59:11,32.703061333,-117.232826
1652,19:59:12,19:59:11,32.703061333,-117.232826
1653,19:59:12,19:59:11,32.703061333,-117.232826
1654,19:59:12,19:59:11,32.703061333,-117.232826
1655,19:59:12,19:59:11,32.703061333,-117.232826
1656,19:59:12,19:59:11,32.703061333,-117.232826
1657,19:59:12,19:59:11,32.703061333,-117.232826
1658,19:59:12,19:59:11,32.703061333,-117.232826
1659,19:59:12,19:59:11,32.703061333,-117.232826
1660,19:59:12,19:59:11,32.703061333,-117.232826
1661,19:59:12,19:59:11,32.703061333,-117.232826
1662,19:59:12,19:59:11,32.703061333,-117.232826
1663,19:59:12,19:59:11,32.703061333,-117.232826
1664,19:59:12,19:59:11,32.703061333,-117.232826
1665,19:59:12,19:59:11,32.703061333,-117.232826
1666,19:59:12,19:59:11,32.703061333,-117.232826
1667,19:59:12,19:59:11,32.703061333,-117.232826
1668,19:59:12,19:59:11,32.703061333,-117.232826
1669,19:59:12,19:59:11,32.703061333,-117.232826
1670,19:59:12,19:59:11,32.703061333,-117.232826
1671,19:59:12,19:59:11,32.703061333,-117.232826
1672,19:59:12,19:59:11,32.703061333,-117.232826
1673,19:59:12,19:59:11,32.703061333,-117.232826
1674,19:59:12,19:59:11,32.703061333,-117.232826
1675,19:59:12,19:59:11,32.703061333,-117.232826
1676,19:59:12,19:59:11,32.703061333,-117.232826
1677,19:59:12,19:59:11,32.703061333,-117.232826
1678,19:59:12,19:59:11,32.703061333,-117.232826
